,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
72,2019-03-25,109.279999,110.400002,108.190002,109.300003,107.787628,17371600,200.14638242965097
73,2019-04-01,110.290001,112.040001,109.5,110.959999,109.42465200000001,20587000,198.50396898435443
74,2019-04-08,110.620003,111.550003,109.41999799999999,110.910004,109.762543,14933500,200.04507708790632
75,2019-04-15,110.91999799999999,114.139999,110.25,113.66999799999999,112.49398000000001,14795100,197.57192394777732
76,2019-04-22,112.599998,117.730003,111.900002,117.599998,116.383324,16421400,196.65816320847216
77,2019-04-29,117.239998,119.660004,116.099998,119.349998,118.115227,13329500,198.53372431560493
78,2019-05-06,117.260002,119.610001,115.379997,118.459999,117.234421,18899000,200.7513076207269
79,2019-05-13,116.41999799999999,120.349998,115.620003,119.07,117.83811999999999,18299800,199.48769547325102
80,2019-05-20,118.83000200000001,120.879997,117.849998,119.510002,118.27356,14606100,199.63182830504846
81,2019-05-27,119.360001,120.120003,114.559998,114.709999,113.52323200000001,9955700,204.18446782481448
82,2019-06-03,114.559998,121.360001,113.889999,121.110001,119.85701,13270900,194.71554624130505
83,2019-06-10,121.599998,124.739998,120.940002,122.0,120.737808,14270900,199.27049262295083
84,2019-06-17,122.239998,126.400002,121.300003,124.730003,123.43956000000001,16782100,197.81126999572027
85,2019-06-24,124.980003,125.41999799999999,123.029999,123.440002,122.16291000000001,12814400,201.04504291890728
86,2019-07-01,125.300003,126.400002,124.309998,125.400002,124.102623,15545400,198.43700161982454
87,2019-07-08,124.989998,128.419998,124.18,127.959999,127.03216599999999,12870400,197.99937713347435
88,2019-07-15,128.25,129.33999599999999,123.800003,124.82,123.91493200000001,18686000,202.51562169524115
89,2019-07-22,124.75,128.979996,124.699997,126.779999,125.86071799999999,19422800,198.45401560541106
90,2019-07-29,126.910004,127.459999,123.08000200000001,124.309998,123.40863,14315800,201.98696890012016
91,2019-08-05,122.459999,126.739998,120.160004,126.16999799999999,125.25515,17658400,198.52579850243
92,2019-08-12,124.989998,126.5,121.139999,124.629997,123.72631100000001,16815900,201.235658378456
93,2019-08-19,126.099998,126.150002,117.059998,117.760002,116.90612800000001,16999100,205.8338951115167
94,2019-08-26,118.33000200000001,121.660004,116.849998,120.370003,119.4972,12911300,197.83168485922525
95,2019-09-02,119.860001,121.629997,117.519997,120.190002,119.31851200000001,16759100,200.14976370497104
96,2019-09-09,121.209999,121.410004,116.300003,119.199997,118.335678,22881100,200.83054112828543
97,2019-09-16,118.139999,119.519997,116.370003,116.800003,115.953094,17457100,202.0547893307845
98,2019-09-23,116.360001,120.199997,116.099998,118.589996,117.730103,19281100,198.4906037099453
99,2019-09-30,119.050003,119.5,111.059998,114.410004,113.580421,16353400,203.65351966948626
100,2019-10-07,113.910004,117.57,112.050003,116.400002,115.997948,13923600,198.29037975446082
101,2019-10-14,116.139999,119.980003,115.940002,116.760002,116.356705,15574800,199.69167523652493
102,2019-10-21,117.550003,119.379997,115.510002,118.260002,117.851524,16968800,198.73160834210032
103,2019-10-28,118.639999,119.449997,116.860001,119.139999,118.728477,12117100,199.26137568626302
104,2019-11-04,119.620003,122.43,117.760002,121.470001,121.05043,11836700,198.0818292740444
105,2019-11-11,120.760002,121.809998,119.800003,120.760002,120.34288799999999,9856500,200.5879421896664
106,2019-11-18,120.559998,120.849998,118.410004,119.059998,118.64875,11466500,201.42785488707972
107,2019-11-25,119.139999,121.040001,119.139999,120.120003,119.705101,11472800,199.1175449770843
108,2019-12-02,120.309998,121.440002,114.650002,120.610001,120.193405,18190500,199.59373352463533
109,2019-12-09,120.440002,124.989998,120.029999,124.720001,124.289207,14271500,196.70461837151524
110,2019-12-16,125.650002,126.33000200000001,123.25,125.769997,125.33557900000001,19267800,199.1651458813345
111,2019-12-23,125.739998,125.970001,123.699997,125.190002,124.75758400000001,7260100,200.46329178906797
112,2019-12-30,125.199997,126.269997,123.779999,124.599998,124.16961699999999,9445500,200.47351846666967
113,2020-01-06,123.370003,128.169998,123.120003,127.279999,127.279999,13932000,197.8944052317285
114,2020-01-13,127.839996,131.860001,127.629997,131.520004,131.520004,16392800,196.77615201410728
115,2020-01-20,131.110001,138.130005,130.139999,135.110001,135.110001,18040000,197.34290802055426
116,2020-01-27,131.149994,133.869995,128.869995,129.869995,129.869995,18614600,204.034808810149
117,2020-02-03,130.550003,133.33999599999999,130.449997,131.850006,131.850006,5268900,198.49828524088198
118,2020-02-04,132.880005,133.33999599999999,131.720001,131.850006,131.850006,2132852,200.0
