,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
46,2018-09-24,216.82000699999998,226.440002,216.63000499999998,225.74000499999997,221.62516800000003,129343100,196.4206605736542
47,2018-10-01,227.94999700000002,233.47000099999997,220.580002,224.289993,220.20159900000002,142666300,200.64648983247324
48,2018-10-08,222.210007,227.270004,212.32000699999998,222.11000099999998,218.06134,192007800,200.9814920490681
49,2018-10-15,221.16000400000001,222.99000499999997,213.0,219.309998,215.31236299999998,148520400,201.27673294675782
50,2018-10-22,219.789993,224.229996,212.669998,216.30000299999998,212.35723900000002,185599600,201.39158342961284
51,2018-10-29,219.190002,222.36000099999998,205.429993,207.479996,203.69799799999998,270606300,204.2510156015233
52,2018-11-05,204.300003,210.11999500000002,198.169998,204.470001,200.742874,191199400,201.47209614382504
53,2018-11-12,199.0,199.850006,185.929993,193.529999,190.66523700000002,242226500,205.65287141865792
54,2018-11-19,190.0,190.699997,172.100006,172.28999299999998,169.739655,164498700,212.32805552438558
55,2018-11-26,174.240005,182.800003,170.259995,178.580002,175.936554,213749900,196.47776406677386
56,2018-12-03,184.46000700000002,184.940002,168.300003,168.490005,165.995926,167526800,205.98848400532722
57,2018-12-10,165.0,172.570007,163.330002,165.479996,163.030457,217537700,201.8189564133178
58,2018-12-17,165.449997,168.350006,149.630005,150.729996,148.498795,287694300,209.78570980656033
59,2018-12-24,148.149994,158.520004,146.58999599999999,156.229996,153.917389,191160200,196.47954929218585
60,2018-12-31,158.529999,159.360001,142.0,148.259995,146.06535300000002,221962500,205.37569220881198
61,2019-01-07,148.699997,154.529999,145.899994,152.28999299999998,150.035706,203706100,197.3537342010384
62,2019-01-14,150.850006,157.880005,149.220001,156.820007,154.498657,155292000,197.11132904107063
63,2019-01-21,156.41000400000001,158.130005,151.699997,157.759995,155.424744,112501600,199.40416580261683
64,2019-01-28,155.78999299999998,169.0,153.66000400000001,166.520004,164.055069,202296800,194.73936536777887
65,2019-02-04,167.41000400000001,175.570007,167.279999,170.41000400000001,167.887497,151398400,197.71727016683832
66,2019-02-11,171.050003,172.479996,169.25,170.419998,168.617432,112229600,199.99413566475928
67,2019-02-18,169.71000700000002,173.320007,169.490005,172.970001,171.14044199999998,81250100,198.52575418554804
68,2019-02-25,174.16000400000001,175.869995,172.729996,174.970001,173.119278,120880600,198.85694691171662
69,2019-03-04,175.690002,177.75,169.5,172.91000400000001,171.081085,116779800,201.19136947102257
70,2019-03-11,175.490005,187.330002,175.350006,186.119995,184.151337,158133500,192.90243318564455
71,2019-03-18,185.800003,197.690002,184.729996,191.050003,189.02920500000002,182343300,197.41951953803422
72,2019-03-25,191.509995,192.880005,184.580002,189.949997,187.940842,167838600,200.57910293096768
73,2019-04-01,191.639999,197.100006,188.380005,197.0,194.91626000000002,111540400,196.42131827411168
74,2019-04-08,196.419998,202.850006,196.21000700000002,198.869995,196.766495,132006700,199.05968972342967
75,2019-04-15,198.580002,204.149994,198.009995,203.860001,201.70372,96335600,197.55223880333446
76,2019-04-22,202.830002,208.479996,202.119995,204.300003,202.139069,97495400,199.78462946963344
77,2019-04-29,204.399994,215.309998,199.110001,211.75,209.510269,186455600,196.4817015348288
78,2019-05-06,204.28999299999998,208.83999599999999,192.770004,197.179993,195.09436000000002,173663600,207.3891913567519
79,2019-05-13,187.71000700000002,192.470001,182.850006,189.0,187.721039,186415500,204.3280386243386
80,2019-05-20,183.520004,188.0,177.809998,178.970001,177.758911,156970100,205.60429063192555
81,2019-05-27,178.919998,180.58999599999999,174.990005,175.070007,173.8853,104691400,202.22767684015687
82,2019-06-03,175.600006,191.919998,170.270004,190.149994,188.863251,154348200,192.06942546629796
83,2019-06-10,191.809998,196.78999299999998,190.300003,192.740005,191.43573,111811700,198.65621514329627
84,2019-06-17,192.899994,200.850006,192.169998,198.779999,197.434845,131658900,196.96146793923666
85,2019-06-24,198.53999299999998,201.570007,195.28999299999998,197.919998,196.580658,117368500,200.4345195072203
86,2019-07-01,203.169998,205.080002,200.649994,204.229996,202.847961,72879400,196.9103470971032
87,2019-07-08,200.809998,204.389999,198.41000400000001,203.300003,201.924271,101600700,200.45744859138046
88,2019-07-15,204.08999599999999,206.5,202.360001,202.58999599999999,201.21907,87433200,200.35046498544773
89,2019-07-22,203.649994,209.729996,203.610001,207.740005,206.33421299999998,87153200,197.52093536341255
90,2019-07-29,208.46000700000002,221.36999500000002,201.630005,204.020004,202.639389,217596600,201.82335110629643
91,2019-08-05,197.990005,203.529999,192.580002,200.990005,199.629898,173211400,201.50753715340224
92,2019-08-12,199.619995,212.13999900000002,199.149994,206.5,205.88188200000002,161088600,197.33172154963682
93,2019-08-19,210.61999500000002,214.440002,201.0,202.639999,202.033447,141905000,201.90485640497855
94,2019-08-26,205.860001,210.44999700000002,203.320007,208.740005,208.115189,109989600,197.0777015167744
95,2019-09-02,206.429993,214.419998,204.220001,213.25999500000003,212.621643,82487100,197.8805260686609
96,2019-09-09,214.83999599999999,226.419998,211.07000699999998,218.75,218.095215,175366900,197.49028342857142
97,2019-09-16,217.729996,223.75999500000003,217.47000099999997,217.729996,217.07826200000002,142290500,200.46847196929173
98,2019-09-23,218.94999700000002,222.49000499999997,217.13999900000002,218.82000699999998,218.16502400000002,116445200,199.501868675107
99,2019-09-30,220.899994,228.22000099999997,215.13000499999998,227.00999500000003,226.33049,158621700,196.3922346238543
100,2019-10-07,226.270004,237.63999900000002,224.330002,236.210007,235.50296,147176400,196.10515569731982
101,2019-10-14,234.899994,238.13000499999998,233.19999700000002,236.41000400000001,235.70236200000002,105677400,199.91540248017589
102,2019-10-21,237.520004,246.729996,237.32000699999998,246.580002,245.841919,97030500,195.87557875029947
103,2019-10-28,247.419998,255.92999300000002,237.25999500000003,255.82000699999998,255.05426,163555400,196.38808351686114
104,2019-11-04,257.329987,260.440002,255.36999500000002,260.140015,259.36132799999996,105990200,198.339352752017
105,2019-11-11,258.299988,265.77999900000003,258.27999900000003,265.76001,265.76001,115333400,197.88531201515232
106,2019-11-18,265.799988,268.0,260.399994,261.77999900000003,261.77999900000003,113956300,201.5203648159537
107,2019-11-25,262.709991,268.0,262.5,267.25,267.25,75270300,197.95322694106645
108,2019-12-02,267.269989,271.0,256.290009,270.709991,270.709991,114149800,198.72188278414887
109,2019-12-09,270.0,275.299988,264.910004,275.149994,275.149994,142029400,198.38633360101036
110,2019-12-16,277.0,282.649994,276.980011,279.440002,279.440002,183180000,198.46478386440893
111,2019-12-23,280.52999900000003,293.97000099999997,280.369995,289.799988,289.799988,96609500,196.42512545583682
112,2019-12-30,289.459991,300.600006,285.22000099999997,297.429993,297.429993,131680800,197.43468877397308
113,2020-01-06,293.790009,312.670013,292.75,310.329987,310.329987,167522900,195.8431364868391
114,2020-01-13,311.640015,318.73999,309.549988,318.730011,318.730011,163013900,197.36453308126042
115,2020-01-20,317.190002,323.329987,315.649994,318.309998,318.309998,115921300,200.1319509291694
116,2020-01-27,310.059998,327.850006,304.880005,309.51001,309.51001,216683700,202.84319980474945
117,2020-02-03,304.299988,319.640015,302.22000099999997,318.850006,318.850006,77565600,197.0707242200899
118,2020-02-04,315.309998,319.630005,313.634491,318.850006,318.850006,34154134,200.0
