,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
128,2017-11-09,11.25,11.35,11.03,11.12,11.12,76821200,2.0530575539568345
129,2017-11-10,11.22,11.43,11.12,11.26,11.26,50209900,1.9875666074600356
130,2017-11-13,11.18,11.2,10.92,11.09,11.09,54068300,2.0153291253381425
131,2017-11-14,11.03,11.26,11.0,11.12,11.12,37245000,1.9973021582733814
132,2017-11-15,11.01,11.13,10.77,11.07,11.07,33524700,2.0045167118337845
133,2017-11-16,11.13,11.32,11.13,11.25,11.25,31800400,1.984
134,2017-11-17,11.3,11.75,11.28,11.38,11.38,56775600,1.9885764499121266
135,2017-11-20,11.47,11.51,11.19,11.34,11.34,35960200,2.00352733686067
136,2017-11-21,11.42,11.49,11.24,11.4,11.4,31881700,1.9947368421052634
137,2017-11-22,11.41,11.49,11.3,11.37,11.37,23816500,2.0026385224274406
138,2017-11-24,11.38,11.42,11.3,11.38,11.38,11035800,1.9991212653778558
139,2017-11-27,11.34,11.74,11.34,11.55,11.55,41798300,1.985281385281385
140,2017-11-28,11.45,11.54,11.0,11.17,11.17,65325700,2.0340196956132495
141,2017-11-29,11.08,11.17,10.73,10.83,10.83,63333800,2.0313942751615883
142,2017-11-30,10.87,11.03,10.76,10.89,10.89,43205000,1.9944903581267215
143,2017-12-01,10.81,10.97,10.53,10.73,10.73,42128800,2.014911463187325
144,2017-12-04,10.85,10.86,9.82,10.03,10.03,97328300,2.069790628115653
145,2017-12-05,9.89,10.34,9.7,9.91,9.91,67304100,2.012108980827447
146,2017-12-06,9.9,10.05,9.71,10.0,10.0,38952200,1.991
147,2017-12-07,10.07,10.19,9.95,10.04,10.04,32665600,1.99601593625498
148,2017-12-08,10.15,10.2,9.92,9.94,9.94,34897000,2.010060362173038
149,2017-12-11,9.97,10.16,9.96,10.16,10.16,29956400,1.9783464566929134
150,2017-12-12,10.13,10.14,9.88,9.9,9.9,36211000,2.026262626262626
151,2017-12-13,9.97,10.21,9.95,10.11,10.11,41494800,1.979228486646884
152,2017-12-14,10.1,10.17,9.96,10.13,10.13,29006800,1.998025666337611
