,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
24,2017-06-14,69.480003,70.790001,69.370003,70.519997,62.38652,6639100,1.9879466954600127
25,2017-06-15,70.339996,70.650002,69.879997,70.599998,62.457287,4682700,1.998866841327673
26,2017-06-16,70.800003,71.120003,70.489998,71.050003,62.855392,9342300,1.9936663619845307
27,2017-06-19,71.110001,71.589996,70.940002,71.339996,63.111965000000005,6396300,1.9959350572433447
28,2017-06-20,71.440002,71.809998,71.160004,71.220001,63.005787,6542800,2.0016848497376465
29,2017-06-21,71.110001,71.699997,71.050003,71.339996,63.111965000000005,6096800,1.998317984206223
30,2017-06-22,71.489998,73.66999799999999,71.410004,73.18,64.739731,9998900,1.9748564635146213
31,2017-06-23,73.199997,73.489998,72.260002,72.639999,64.262016,7064500,2.007433934573705
32,2017-06-26,72.790001,72.940002,72.410004,72.739998,64.350471,4019500,1.9986252542926932
33,2017-06-27,72.699997,73.059998,72.25,72.389999,64.04084,4490600,2.004834908203273
34,2017-06-28,72.720001,73.540001,72.58000200000001,72.91999799999999,64.509712,4196200,1.9927317743481017
35,2017-06-29,73.150002,73.16999799999999,71.910004,72.480003,64.120476,4444700,2.0060705709407873
36,2017-06-30,72.57,72.82,72.209999,72.510002,64.147018,4729100,1.999586277766204
37,2017-07-03,72.760002,72.989998,72.370003,72.41999799999999,64.06738299999999,2570700,2.0012428058890586
38,2017-07-05,72.480003,72.739998,71.989998,72.480003,64.120476,4751900,1.9991721164801826
39,2017-07-06,72.239998,72.449997,71.410004,71.730003,63.456974,4372100,2.0104558757651243
40,2017-07-07,72.110001,72.110001,71.629997,72.029999,63.722359,4333700,1.9958351241959615
41,2017-07-10,71.800003,72.220001,71.58000200000001,71.83000200000001,63.545437,3158300,2.0027843100992815
42,2017-07-11,71.889999,72.16999799999999,71.33000200000001,71.839996,63.554287,3535100,1.9998608852929227
43,2017-07-12,71.510002,72.129997,71.300003,71.879997,64.16125500000001,4860200,1.9994435030374302
44,2017-07-13,71.940002,72.900002,71.66999799999999,72.629997,64.83071899999999,5189800,1.9896736881319161
45,2017-07-14,72.620003,73.230003,72.510002,73.110001,65.259178,4335700,1.9934344960547876
46,2017-07-17,73.099998,73.470001,72.690002,72.699997,64.893211,3461600,2.0056396701089274
47,2017-07-18,72.629997,72.860001,71.75,72.230003,64.473679,5269100,2.0065069082165206
48,2017-07-19,72.480003,72.769997,72.019997,72.769997,64.955688,3904100,1.992579441771861
49,2017-07-20,72.989998,74.220001,72.940002,74.010002,66.062531,5329700,1.9832454402581965
50,2017-07-21,73.980003,75.040001,73.849998,74.629997,66.61595200000001,4961500,1.9916924155845803
51,2017-07-24,74.629997,74.75,73.839996,73.910004,65.973274,5497800,2.0097414823573816
52,2017-07-25,74.400002,74.550003,72.470001,72.519997,64.732529,6354200,2.0191672236279876
53,2017-07-26,72.370003,72.690002,71.949997,72.589996,64.795006,4877000,1.9990356935685738
54,2017-07-27,72.779999,72.800003,70.879997,71.730003,64.027367,7389300,2.0119893066225023
55,2017-07-28,71.639999,72.440002,69.379997,70.440002,62.875893000000005,8012400,2.0183134719388565
56,2017-07-31,70.519997,70.58000200000001,69.83000200000001,69.910004,62.402798,7770400,2.007581146755477
57,2017-08-01,70.029999,70.839996,69.849998,70.379997,62.822334,6681700,1.9933220656431687
58,2017-08-02,70.25,70.739998,69.93,70.709999,63.116898,4922200,1.9953330221373642
59,2017-08-03,70.610001,71.010002,70.360001,70.989998,63.366837,4400400,1.9960557964799492
60,2017-08-04,71.16999799999999,71.370003,70.349998,70.989998,63.366837,4732500,2.0
61,2017-08-07,70.940002,71.230003,70.639999,71.220001,63.572128,3551100,1.9967705279869343
62,2017-08-08,71.33000200000001,71.910004,71.010002,71.470001,63.795280000000005,4398000,1.9965020288722257
63,2017-08-09,71.260002,72.139999,71.099998,72.019997,64.286224,4536300,1.9923632876574544
64,2017-08-10,72.010002,72.190002,70.389999,70.440002,62.875893000000005,5940300,2.022430365632301
65,2017-08-11,70.739998,71.010002,70.43,70.629997,63.045475,3248300,1.9973099956382554
66,2017-08-14,71.230003,71.290001,70.699997,70.82,63.21508000000001,2648800,1.9973170996893534
67,2017-08-15,71.08000200000001,71.139999,70.279999,70.339996,62.786632999999995,3724100,2.0068240549800427
68,2017-08-16,70.489998,70.75,70.110001,70.41999799999999,62.85804,4751600,1.99886393066924
69,2017-08-17,70.599998,70.68,69.83000200000001,69.849998,62.349251,5086000,2.008160343827068
70,2017-08-18,69.519997,70.440002,69.470001,69.959999,62.447433,4016400,1.998427658639618
71,2017-08-21,69.91999799999999,70.83000200000001,69.910004,70.699997,63.107967,4666400,1.9895332668825996
72,2017-08-22,70.910004,71.879997,70.760002,71.75,64.04521899999999,3589000,1.98536581184669
73,2017-08-23,71.290001,71.900002,71.269997,71.519997,63.839916,3071300,2.0032159257501085
74,2017-08-24,71.720001,72.309998,71.400002,72.110001,64.36655400000001,4088300,1.9918180003908197
75,2017-08-25,72.220001,72.779999,72.209999,72.480003,64.696823,3871200,1.9948951161053345
76,2017-08-28,72.66999799999999,73.57,72.559998,73.32,65.44664,4574400,1.9885434124386254
77,2017-08-29,72.779999,73.900002,72.779999,73.889999,65.955414,3390800,1.9922858437174966
78,2017-08-30,73.620003,74.18,73.58000200000001,73.91999799999999,65.982185,3189100,1.9995941693613144
79,2017-08-31,74.110001,75.400002,73.91999799999999,75.300003,67.21401999999999,6177600,1.9816732411019955
80,2017-09-01,75.589996,76.0,75.260002,75.41999799999999,67.32112099999999,3831700,1.9984089763566424
81,2017-09-05,75.389999,75.58000200000001,74.730003,75.25,67.169373,6309100,2.0022591096345512
82,2017-09-06,75.610001,77.459999,75.349998,77.050003,68.776077,7755200,1.976638508372284
83,2017-09-07,77.290001,82.449997,77.0,81.779999,72.998154,15377300,1.9421619459789918
84,2017-09-08,81.290001,86.089996,81.110001,85.339996,76.175865,14809100,1.9582845422209771
85,2017-09-11,84.459999,87.099998,84.379997,87.0,77.657616,12687000,1.9809194942528734
86,2017-09-12,86.970001,87.970001,86.5,87.75,78.32708000000001,11155600,1.9914529914529915
87,2017-09-13,87.58000200000001,88.839996,87.41999799999999,88.470001,78.969765,9172200,1.9918616368050002
88,2017-09-14,88.230003,89.32,88.150002,89.220001,79.639214,10272200,1.9915938131406208
89,2017-09-15,89.389999,89.690002,86.519997,87.370003,77.98788499999999,20441500,2.0211742925086083
90,2017-09-18,87.470001,87.809998,85.08000200000001,85.32,76.15802,9656700,2.0240272269104547
91,2017-09-19,85.540001,86.660004,85.379997,86.370003,77.095268,7786400,1.9878429667300115
92,2017-09-20,86.400002,87.480003,86.25,87.410004,78.02359799999999,6559400,1.988102036924744
93,2017-09-21,87.360001,87.699997,86.66999799999999,87.410004,78.02359799999999,7340300,2.0
94,2017-09-22,87.220001,87.75,86.769997,87.480003,78.086075,6807000,1.9991998285596768
95,2017-09-25,86.91999799999999,87.779999,86.400002,86.57,77.273804,8287000,2.010511759269955
96,2017-09-26,86.349998,86.910004,85.160004,85.349998,76.184799,5862400,2.0142941069547535
97,2017-09-27,85.349998,85.389999,83.190002,84.75,75.64922299999999,6581200,2.007079622418879
98,2017-09-28,86.66999799999999,90.949997,86.379997,88.959999,79.407143,14809300,1.9526753704212607
99,2017-09-29,88.690002,89.349998,87.66999799999999,88.860001,79.317886,6769400,2.0011253432238876
100,2017-10-02,89.739998,90.410004,88.910004,90.389999,80.683601,6600100,1.9830733707608514
101,2017-10-03,90.440002,90.639999,89.019997,89.699997,80.06768000000001,4286900,2.0076923302461203
102,2017-10-04,89.519997,90.440002,89.309998,89.900002,80.246201,3251200,1.9977752503275805
103,2017-10-05,89.690002,90.559998,89.480003,90.18,80.49613199999999,4382900,1.9968951208693724
104,2017-10-06,90.199997,91.33000200000001,89.949997,90.489998,80.772842,3461800,1.9965742291208806
105,2017-10-09,90.57,91.190002,90.150002,90.779999,81.031708,4331500,1.9968054527077048
106,2017-10-10,90.709999,91.220001,89.699997,91.16999799999999,81.37982199999999,3560200,1.995722287939504
107,2017-10-11,91.470001,92.610001,90.970001,92.379997,82.45989200000001,6298500,1.9869019372234877
108,2017-10-12,91.769997,91.989998,90.910004,91.41999799999999,82.172264,4818200,2.0105009737584987
109,2017-10-13,91.410004,91.849998,90.540001,90.66999799999999,81.498138,6803900,2.0082717548973585
110,2017-10-16,91.010002,91.989998,90.559998,91.040001,81.830704,4640300,1.9959358194646766
111,2017-10-17,91.089996,92.779999,90.949997,92.16999799999999,82.84639,5280500,1.9877400778504952
112,2017-10-18,92.349998,96.440002,92.199997,96.040001,86.324913,10979700,1.9597042590618046
113,2017-10-19,95.5,96.620003,94.510002,96.480003,86.720413,9303700,1.9954394487321896
114,2017-10-20,96.779999,98.260002,94.889999,96.099998,86.378845,6882600,2.0039542664714727
115,2017-10-23,95.93,96.0,94.449997,94.510002,84.94968399999999,4483900,2.0168235738689333
116,2017-10-24,94.0,94.139999,90.769997,91.690002,82.414955,10301100,2.0307558069417424
117,2017-10-25,91.779999,92.08000200000001,90.730003,91.769997,82.486855,6924800,1.9991283098767019
118,2017-10-26,91.860001,91.860001,85.239998,89.559998,80.500404,10307500,2.024676184115145
119,2017-10-27,92.699997,94.970001,90.75,91.93,82.630676,9066300,1.9742194930925705
120,2017-10-30,91.699997,92.059998,88.910004,90.959999,81.758797,6526200,2.0106640392553214
121,2017-10-31,90.879997,91.82,90.040001,90.25,81.120621,7065600,2.0078670249307478
122,2017-11-01,90.779999,93.339996,90.269997,92.440002,83.089088,7048800,1.976308936038318
123,2017-11-02,92.08000200000001,92.339996,90.190002,91.019997,81.812714,4981900,2.015601022267667
124,2017-11-03,91.300003,92.559998,90.910004,92.309998,82.972229,3620800,1.9860253382304267
125,2017-11-06,92.220001,93.58000200000001,91.41999799999999,92.959999,83.556488,5633600,1.9930077344342485
126,2017-11-07,92.980003,95.68,92.959999,93.959999,84.455338,7014000,1.9893571731519495
127,2017-11-08,94.309998,96.370003,93.839996,95.709999,86.028297,6802600,1.981715599014895
128,2017-11-09,95.290001,96.370003,95.260002,95.889999,86.190086,5187000,1.9981228490783485
129,2017-11-10,95.349998,95.940002,93.559998,95.43,85.776634,6170100,2.004820276642565
130,2017-11-13,95.370003,95.41999799999999,94.040001,95.120003,85.49799300000001,4035700,2.003259009569207
131,2017-11-14,94.639999,94.910004,93.120003,94.75,85.165413,4717300,2.003905044854881
132,2017-11-15,94.629997,94.699997,92.720001,93.760002,84.275566,4745700,2.0105588521638467
133,2017-11-16,94.440002,95.16999799999999,93.279999,94.470001,84.913742,4301600,1.9924843972426762
134,2017-11-17,93.800003,94.489998,93.57,93.610001,84.140739,3386400,2.009187052567172
135,2017-11-20,93.91999799999999,94.309998,92.889999,93.599998,84.131737,4352200,2.000106869660403
136,2017-11-21,93.699997,95.400002,93.599998,94.68,85.10249300000001,4346200,1.9885931347697507
137,2017-11-22,94.690002,95.400002,94.220001,94.470001,84.913742,2560700,2.002222917304722
138,2017-11-24,94.0,94.970001,93.550003,94.720001,85.138451,1932900,1.9973606419197567
139,2017-11-27,94.690002,95.629997,94.440002,95.41999799999999,85.76763199999999,3044600,1.9926640430237696
140,2017-11-28,95.940002,96.889999,94.83000200000001,95.41999799999999,85.76763199999999,5105400,2.0
141,2017-11-29,95.760002,96.349998,95.029999,95.82,86.127174,4081400,1.995825485284909
142,2017-11-30,96.360001,97.529999,96.209999,96.91999799999999,87.115913,7889600,1.9886504537484617
143,2017-12-01,97.190002,98.519997,94.300003,96.32,86.576607,4823200,2.0062292151162793
144,2017-12-04,96.370003,96.650002,94.650002,95.220001,85.587868,4934400,2.0115521842937176
145,2017-12-05,96.279999,96.720001,95.0,95.410004,85.758652,5553000,1.9980085631271955
146,2017-12-06,95.699997,95.790001,93.470001,94.400002,84.85083,5114200,2.010699173502136
147,2017-12-07,94.029999,94.57,92.900002,94.239998,84.70699300000001,4524500,2.001697835350124
148,2017-12-08,95.68,96.540001,94.620003,95.949997,86.244019,5297000,1.9821782276866566
149,2017-12-11,96.389999,97.309998,95.769997,96.470001,86.711426,4181100,1.9946096818222279
150,2017-12-12,95.720001,96.690002,94.760002,96.300003,86.558624,4195200,2.001765295895162
151,2017-12-13,96.599998,98.870003,96.599998,97.349998,87.50241899999999,6148700,1.9892142267943345
152,2017-12-14,97.33000200000001,97.440002,95.650002,96.300003,86.558624,3985800,2.0109033745305283
153,2017-12-15,96.860001,97.879997,96.639999,97.449997,87.5923,11564700,1.9881991376562076
154,2017-12-18,97.66999799999999,99.099998,97.550003,98.190002,88.257439,4768300,1.9924635402288715
155,2017-12-19,98.41999799999999,98.550003,97.699997,97.91999799999999,88.01474,2817700,2.0027573938471694
156,2017-12-20,97.860001,98.900002,97.220001,97.410004,87.55632800000001,3411900,2.005235540283932
157,2017-12-21,97.82,98.349998,97.720001,97.910004,88.005753,2249500,1.9948932695376052
158,2017-12-22,97.860001,98.690002,97.709999,98.209999,88.275414,2835600,1.9969453721305914
159,2017-12-26,98.150002,98.360001,97.050003,97.75,87.861954,2363800,2.004705872122762
160,2017-12-27,97.730003,98.230003,97.440002,98.089996,88.16755699999999,1927300,1.9965338361314642
161,2017-12-28,98.190002,98.389999,97.519997,97.790001,87.897903,1870400,2.0030677471820457
162,2017-12-29,98.139999,98.43,96.709999,96.709999,86.927139,3214400,2.0111674285096415
163,2018-01-02,97.139999,98.900002,96.75,98.410004,88.455185,4561300,1.9827252826856911
164,2018-01-03,98.550003,100.099998,98.040001,99.949997,89.839394,4702300,1.9845923657206315
165,2018-01-04,100.07,100.120003,98.349998,99.379997,89.327057,3579000,2.005735560648085
166,2018-01-05,99.339996,101.199997,98.559998,101.110001,90.88205699999999,4599300,1.982889882475622
167,2018-01-08,101.279999,101.279999,98.18,99.489998,89.425926,5582000,2.016283074003077
168,2018-01-09,99.489998,100.660004,98.699997,100.239998,90.10006700000001,4055400,1.992517956754149
169,2018-01-10,99.650002,100.199997,99.18,99.690002,89.605713,4608600,2.00551706278429
170,2018-01-11,99.370003,99.489998,98.559998,99.269997,89.86824,4240900,2.004230935959432
171,2018-01-12,99.339996,100.639999,98.660004,100.339996,90.836899,4372600,1.989336266268139
172,2018-01-16,100.260002,103.0,100.0,102.489998,92.783264,8528600,1.9790223237198228
173,2018-01-17,103.0,104.839996,102.550003,104.360001,94.476166,5384900,1.9820812286117169
174,2018-01-18,104.290001,104.849998,103.440002,103.809998,93.978256,6371200,2.005298169835241
175,2018-01-19,104.33000200000001,104.870003,103.550003,104.639999,94.72964499999999,4991300,1.9920680331810783
176,2018-01-22,104.699997,106.540001,104.459999,106.489998,96.404434,4538100,1.9826274858226591
177,2018-01-23,106.16999799999999,106.970001,105.029999,105.379997,95.399567,5095300,2.0105333178174223
178,2018-01-24,105.260002,106.230003,104.099998,105.510002,95.517258,4436500,1.9987678419340755
179,2018-01-25,105.949997,108.370003,105.739998,108.300003,98.043015,6327500,1.9742382186268266
180,2018-01-26,114.5,125.860001,113.5,123.209999,111.540894,19614500,1.878987126686041
181,2018-01-29,121.5,124.150002,118.980003,122.309998,110.726151,10182700,2.0073583600254823
182,2018-01-30,119.41999799999999,121.449997,115.870003,115.879997,104.90511299999999,11851400,2.055488446379577
183,2018-01-31,116.209999,116.5,111.290001,112.220001,101.591751,15744800,2.0326144712830647
184,2018-02-01,112.239998,117.529999,112.230003,116.339996,105.32154799999999,9943500,1.9645865984042152
185,2018-02-02,115.5,117.93,114.91999799999999,115.16999799999999,104.262352,7184400,2.010158878356497
186,2018-02-05,113.0,115.540001,109.400002,109.510002,99.138428,9827800,2.051684740175605
187,2018-02-06,104.910004,113.519997,101.0,111.199997,100.668358,14107800,1.9848022028273975
188,2018-02-07,111.519997,116.849998,111.379997,113.620003,102.859161,10030800,1.978700880689116
189,2018-02-08,113.33000200000001,114.0,108.32,108.480003,98.205963,7212400,2.047382004589362
190,2018-02-09,109.57,112.75,106.410004,111.300003,100.758896,8909300,1.9746630734592163
191,2018-02-12,112.57,113.33000200000001,110.650002,111.93,101.329216,4823300,1.994371508978826
192,2018-02-13,111.540001,112.410004,110.389999,111.860001,101.265854,5316200,2.0006257732824446
193,2018-02-14,111.040001,113.66999799999999,110.279999,113.08000200000001,102.3703,6189100,1.989211169274652
194,2018-02-15,113.620003,116.33000200000001,112.379997,114.900002,104.01792900000001,7401100,1.9841601395272388
195,2018-02-16,115.230003,119.199997,115.199997,118.599998,107.3675,8717000,1.968802731345746
196,2018-02-20,117.720001,121.550003,117.220001,117.980003,106.80623600000001,8751400,2.0052550854741034
197,2018-02-21,118.489998,121.300003,117.849998,117.910004,106.74286699999999,5122500,2.0005936646393465
198,2018-02-22,118.57,119.730003,116.58000200000001,117.559998,106.42601,5185700,2.0029772542187354
199,2018-02-23,118.410004,119.309998,116.889999,118.75,107.503304,4685700,1.9899789305263158
200,2018-02-26,119.269997,121.720001,119.040001,121.540001,110.029068,4473500,1.9770445863333506
201,2018-02-27,121.209999,122.0,118.160004,118.260002,107.05972299999999,4754300,2.0277354891301287
202,2018-02-28,119.0,120.0,115.779999,115.83000200000001,104.85985600000001,6660000,2.020979020616783
203,2018-03-01,115.910004,116.610001,111.809998,113.839996,103.058327,7148900,2.0174807279508338
204,2018-03-02,112.940002,115.470001,111.889999,115.040001,104.144676,5439700,1.9895688022464464
205,2018-03-05,114.0,116.32,112.889999,115.660004,104.70597099999999,3975700,1.9946394347349323
206,2018-03-06,116.010002,116.300003,113.83000200000001,114.559998,103.710136,3650500,2.009602007849197
207,2018-03-07,112.58000200000001,114.989998,112.209999,114.720001,103.854988,5286200,1.9986052737220599
208,2018-03-08,115.0,117.75,114.349998,117.010002,105.928101,6179400,1.9804290149486539
209,2018-03-09,117.849998,119.660004,117.66999799999999,119.290001,107.992157,5835600,1.980886922785758
210,2018-03-12,119.400002,119.589996,117.93,118.300003,107.095924,4892900,2.00836853740401
211,2018-03-13,119.260002,121.449997,118.730003,119.75,108.4086,5403200,1.987891465553236
212,2018-03-14,120.339996,120.66999799999999,117.949997,118.940002,107.675308,3556100,2.006810139451654
213,2018-03-15,119.0,119.5,114.879997,114.93,104.045082,5812400,2.0348908204994345
214,2018-03-16,114.889999,116.730003,113.589996,113.709999,102.940636,8879300,2.010729056465826
215,2018-03-19,113.739998,114.980003,110.440002,112.029999,101.419754,8598900,2.0149959833526374
216,2018-03-20,112.900002,114.150002,112.089996,112.650002,101.981026,4933800,1.9944962007191087
217,2018-03-21,113.08000200000001,113.790001,111.730003,112.449997,101.799965,4618000,2.001778612764214
218,2018-03-22,104.190002,104.5,95.519997,98.099998,88.80903599999999,26861200,2.1462792996183344
219,2018-03-23,98.989998,100.32,97.370003,97.459999,88.229652,14253600,2.0065667864412764
220,2018-03-26,99.489998,99.910004,91.760002,95.279999,86.256119,13760600,2.0228799330696887
221,2018-03-27,95.5,95.720001,91.120003,92.010002,83.295822,10821300,2.035539581881544
222,2018-03-28,92.190002,96.849998,91.58000200000001,94.269997,85.341774,11154200,1.9760263596910903
223,2018-03-29,94.519997,95.540001,93.5,94.650002,85.685799,7399400,1.995985155922131
224,2018-04-02,94.0,94.639999,90.300003,91.459999,82.797913,7816500,2.0348786686516367
225,2018-04-03,92.339996,92.459999,88.220001,90.589996,82.010307,10449200,2.0096037425589466
226,2018-04-04,88.709999,93.410004,88.629997,92.940002,84.137749,8841700,1.974714805794818
227,2018-04-05,93.07,93.269997,91.650002,92.209999,83.476875,7045000,2.007916744473666
228,2018-04-06,91.449997,92.769997,88.790001,89.779999,81.277023,6761200,2.0270661620301422
229,2018-04-09,91.389999,93.379997,90.41999799999999,90.480003,81.910721,8302100,1.9922634396906462
230,2018-04-10,91.5,94.389999,90.93,93.620003,84.753342,6253700,1.9664601591606445
231,2018-04-11,92.58000200000001,94.480003,92.400002,93.639999,84.771431,7135700,1.9997864587760192
232,2018-04-12,93.709999,93.709999,92.07,92.120003,84.259232,6402500,2.0165001731491476
233,2018-04-13,92.629997,92.639999,91.089996,91.83000200000001,83.993973,4630000,2.003158020186039
234,2018-04-16,92.889999,93.489998,92.309998,92.599998,84.698257,3922500,1.9916847082437303
235,2018-04-17,93.199997,94.010002,92.620003,93.589996,85.60379,4474700,1.9894219677068905
236,2018-04-18,94.0,94.599998,93.019997,94.32,86.271484,5289700,1.9922603477523324
237,2018-04-19,94.43,94.529999,91.400002,93.010002,85.073288,4972900,2.0140844852363293
238,2018-04-20,93.410004,93.800003,92.019997,92.599998,84.698257,4754800,2.004427689080512
239,2018-04-23,92.93,93.800003,92.730003,93.16999799999999,85.219627,4716300,1.9938821507756177
240,2018-04-24,92.949997,93.480003,90.440002,91.360001,83.564079,6378300,2.019811700746369
241,2018-04-25,90.959999,92.279999,90.519997,91.870003,84.030571,5487800,1.9944486558904326
242,2018-04-26,94.0,98.550003,93.58000200000001,97.440002,89.12526700000001,12594400,1.9428366288416126
243,2018-04-27,97.440002,99.349998,96.370003,98.730003,90.305183,6117600,1.986934052863343
244,2018-04-30,99.050003,99.41999799999999,96.519997,96.550003,88.311211,7449400,2.0225789739229736
245,2018-05-01,102.099998,103.370003,101.18,102.07,93.360168,11910500,1.9459194964240227
246,2018-05-02,101.16999799999999,101.760002,99.959999,100.370003,91.805252,7625600,2.016937301476418
247,2018-05-03,100.199997,100.769997,98.769997,100.279999,91.72290799999999,7699500,2.0008975269335614
248,2018-05-04,99.900002,100.93,99.120003,100.16999799999999,91.62230699999999,5224400,2.0010981431785595
249,2018-05-07,100.75,101.269997,99.239998,99.629997,91.128387,6151500,2.005420064400885
250,2018-05-08,99.129997,99.779999,98.699997,99.400002,90.918015,7620900,2.002313832951432
251,2018-05-09,99.440002,102.040001,98.900002,101.18,92.546127,5665600,1.9824076101996442
252,2018-05-10,102.58000200000001,103.809998,101.93,102.849998,94.073616,5369700,1.9837627804329174
253,2018-05-11,103.459999,104.690002,102.040001,104.18,95.290123,6358900,1.987233614897293
254,2018-05-14,104.400002,106.300003,104.33000200000001,105.889999,96.85421,8471700,1.9838511755959125
255,2018-05-15,105.379997,105.559998,103.589996,104.18,95.290123,8387600,2.0164138894221537
256,2018-05-16,104.459999,105.650002,104.199997,105.040001,96.076736,8296700,1.9918126333605044
257,2018-05-17,105.099998,105.410004,104.209999,105.32,96.33285500000001,6702900,1.9973414451196356
258,2018-05-18,105.269997,106.779999,105.110001,105.980003,96.936531,5328000,1.993772381757717
259,2018-05-21,107.0,107.25,105.949997,106.230003,97.165199,5797300,1.9976466159000297
260,2018-05-22,106.550003,107.239998,106.099998,106.230003,97.165199,9456800,2.0
261,2018-05-23,105.849998,106.32,104.739998,105.599998,96.588966,12816600,2.0059659565523855
262,2018-05-24,104.550003,104.550003,101.610001,103.139999,94.338875,13164500,2.0238510667427874
263,2018-05-25,102.290001,103.139999,99.550003,101.08000200000001,92.45465899999999,25301700,2.020379867028495
264,2018-05-29,100.269997,101.589996,98.93,99.470001,90.98204,25494700,2.016185794549253
265,2018-05-30,101.860001,103.160004,100.83000200000001,103.010002,94.219971,31273400,1.965634395386188
266,2018-05-31,100.93,101.099998,98.5,98.940002,90.49726899999999,18910900,2.0411360412141493
267,2018-06-01,97.93,99.43,97.900002,98.050003,89.683205,14837300,2.0090769910532282
268,2018-06-04,98.480003,99.459999,97.620003,99.099998,90.64361600000001,10922500,1.98940469201624
269,2018-06-05,99.110001,100.339996,98.760002,99.239998,90.77166700000001,10199000,1.9985892784882964
270,2018-06-06,99.25,99.989998,98.32,99.980003,91.448524,4933500,1.992598469916029
271,2018-06-07,100.25,100.33000200000001,98.870003,99.32,90.844841,5092500,2.0066452174788565
272,2018-06-08,99.279999,100.5,99.0,100.43,91.86011500000001,4012900,1.9889475256397489
273,2018-06-11,100.559998,101.08000200000001,99.410004,99.769997,91.256439,5770100,2.006615245262561
274,2018-06-12,99.800003,100.120003,98.739998,98.910004,90.469833,8060400,2.008694701902954
275,2018-06-13,98.91999799999999,99.230003,97.510002,97.58000200000001,89.253311,7816200,2.01362986239742
276,2018-06-14,98.379997,98.91999799999999,97.75,98.75,90.323471,4648700,1.9881519189873418
277,2018-06-15,98.769997,99.870003,98.0,99.57,91.073509,20806200,1.9917645877272272
278,2018-06-18,99.150002,99.33000200000001,98.309998,98.480003,90.07653,6425600,2.011068206405315
279,2018-06-19,97.889999,98.379997,96.93,98.010002,89.646629,5528300,2.0047954391430376
280,2018-06-20,98.220001,99.550003,97.839996,98.25,89.866135,5842700,1.9975572722646309
281,2018-06-21,97.709999,97.989998,95.260002,95.550003,87.396538,7225000,2.028257424544508
282,2018-06-22,96.059998,96.110001,93.43,93.489998,85.51232900000001,9454800,2.0220344961393626
283,2018-06-25,93.470001,94.379997,92.099998,93.050003,85.109871,5573100,2.0047285866288473
284,2018-06-26,93.360001,93.860001,92.08000200000001,92.120003,84.259232,5117100,2.010095527243958
285,2018-06-27,92.360001,93.269997,91.470001,91.510002,83.701279,5833000,2.0066659489309155
286,2018-06-28,91.339996,92.610001,90.809998,92.43,84.54276999999999,6698900,1.9900465433300873
287,2018-06-29,92.839996,94.459999,92.559998,92.650002,84.744003,6787900,1.9976254506718738
288,2018-07-02,92.059998,93.300003,91.849998,93.110001,85.164757,3854500,1.9950596177095947
289,2018-07-03,93.58000200000001,94.370003,93.120003,93.610001,85.622093,2452400,1.9946586903679233
290,2018-07-05,94.459999,95.059998,93.949997,94.480003,86.417854,4744000,1.9907916810713904
