,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
86,2017-09-12,92.309998,97.949997,91.459999,97.260002,96.827362,2286800,1.9705942839688613
87,2017-09-13,97.07,100.32,97.07,100.099998,99.65471600000001,2080200,1.9716284110215467
88,2017-09-14,100.089996,100.089996,99.0,100.019997,99.575066,1322700,2.0007998500539848
89,2017-09-15,99.769997,99.769997,98.260002,99.510002,99.067352,2586900,2.005125062704752
90,2017-09-18,99.660004,100.290001,98.489998,98.58000200000001,98.141487,2072100,2.009433962072754
91,2017-09-19,99.0,100.709999,94.239998,94.849998,94.42806999999999,3099100,2.0393252933964217
92,2017-09-20,94.5,96.099998,93.66999799999999,94.75,94.32852199999999,1454400,2.001055387862797
93,2017-09-21,94.75,94.970001,93.190002,93.68,93.322372,1597300,2.0114218616567037
94,2017-09-22,93.900002,95.910004,93.68,95.589996,95.225075,1784100,1.9800188714308555
95,2017-09-25,95.83000200000001,98.550003,95.389999,97.940002,97.56611600000001,2681300,1.9760056570143831
96,2017-09-26,97.989998,98.43,96.900002,97.589996,97.217438,1175500,2.0035864946648836
97,2017-09-27,98.199997,99.449997,97.410004,99.33000200000001,98.95082099999999,1254000,1.9824825735934246
98,2017-09-28,99.260002,99.91999799999999,98.910004,99.5,99.120148,1132800,1.9982914773869347
99,2017-09-29,99.699997,99.989998,98.239998,99.199997,98.821281,1878200,2.003024223881781
100,2017-10-02,99.58000200000001,99.739998,98.389999,99.360001,98.98066700000001,1517300,1.9983896538004264
101,2017-10-03,99.459999,100.099998,98.239998,98.980003,98.60215,935000,2.0038391391036834
102,2017-10-04,95.040001,98.410004,94.480003,94.93,94.567604,2780300,2.042663046455283
103,2017-10-05,94.769997,95.849998,93.599998,94.33000200000001,93.969902,2050800,2.0063606274491543
104,2017-10-06,94.139999,95.66999799999999,93.690002,94.290001,93.930054,1316800,2.0004242337424514
105,2017-10-09,94.230003,94.470001,90.989998,91.120003,90.772148,1951300,2.034789265755402
106,2017-10-10,91.220001,92.379997,91.019997,91.839996,91.489403,1260600,1.9921603546237086
107,2017-10-11,91.699997,92.160004,89.18,89.400002,89.058716,1527600,2.027292997152282
108,2017-10-12,89.379997,89.5,86.489998,86.559998,86.22955300000001,2514600,2.0328096587987443
109,2017-10-13,86.760002,86.870003,85.400002,85.510002,85.183571,1969500,2.0122792185176186
110,2017-10-16,85.699997,86.050003,84.760002,86.010002,85.681664,2448000,1.9941867226093077
111,2017-10-17,86.379997,88.970001,86.199997,88.089996,87.75370799999999,2099400,1.9763878522596368
112,2017-10-18,87.83000200000001,88.879997,87.440002,87.809998,87.47476999999999,2345200,2.0031886801773986
113,2017-10-19,86.239998,87.959999,85.339996,86.91999799999999,86.588165,2400900,2.0102393007418153
114,2017-10-20,87.360001,87.720001,85.93,86.779999,86.448708,1156800,2.0016132634433426
115,2017-10-23,86.550003,87.440002,85.58000200000001,85.910004,85.582047,1344900,2.0101268182923144
116,2017-10-24,85.730003,85.93,83.5,84.25,83.928375,1789500,2.0197033115727003
117,2017-10-25,83.709999,84.059998,81.82,83.309998,82.991966,2052700,2.011283183562194
118,2017-10-26,82.889999,87.639999,81.309998,85.650002,85.323029,3229400,1.9726794635684886
119,2017-10-27,85.139999,85.650002,81.809998,81.93,81.617233,2927800,2.0454046381057
120,2017-10-30,81.93,82.129997,81.129997,82.0,81.68695799999999,2309800,1.9991463414634147
121,2017-10-31,82.16999799999999,83.150002,81.68,81.739998,81.42795600000001,1081500,2.0031808417710018
122,2017-11-01,82.33000200000001,82.739998,80.68,80.75,80.441727,1157000,2.012260037151703
123,2017-11-02,81.019997,82.910004,80.209999,81.690002,81.37814300000001,1669100,1.988493059407686
124,2017-11-03,81.389999,82.379997,80.269997,81.800003,81.487747,1108600,1.998655244548096
125,2017-11-06,81.529999,81.809998,80.309998,80.709999,80.401886,1173500,2.0135051915934232
126,2017-11-07,80.660004,80.83000200000001,78.900002,79.379997,79.076965,1261600,2.0167548759166616
127,2017-11-08,79.199997,80.620003,78.809998,79.410004,79.10685,3233400,1.9996221256959013
128,2017-11-09,79.559998,81.089996,79.139999,80.449997,80.142876,1898500,1.9870728025011613
129,2017-11-10,80.160004,81.989998,80.0,81.220001,80.909927,1942400,1.9905195273267726
130,2017-11-13,80.720001,82.82,80.459999,82.279999,81.96588100000001,3894500,1.987117185064623
131,2017-11-14,94.879997,102.889999,94.75,95.720001,95.354584,10153800,1.8595904527832172
132,2017-11-15,93.93,95.489998,91.370003,91.58000200000001,91.230385,3074000,2.045206365031527
133,2017-11-16,92.0,92.769997,89.239998,90.5,90.15451,2289000,2.0119337237569064
134,2017-11-17,91.019997,91.440002,89.129997,89.269997,88.92920699999999,1549200,2.0137784590717525
135,2017-11-20,89.209999,91.68,88.239998,91.43,91.080978,1498100,1.9763753363228698
136,2017-11-21,90.940002,90.949997,88.900002,88.93,88.590492,1610700,2.028111998200832
137,2017-11-22,89.199997,90.309998,88.82,89.620003,89.27787,907700,1.992300792491605
138,2017-11-24,89.639999,89.900002,88.959999,89.230003,88.88936600000001,523500,2.0043707271869082
139,2017-11-27,89.610001,90.779999,89.040001,89.870003,89.526924,858800,1.9928786026634495
140,2017-11-28,89.889999,92.910004,89.629997,92.839996,92.48558,1145400,1.9680095526932162
141,2017-11-29,93.959999,100.370003,93.410004,99.949997,99.568428,3895200,1.9288644200759704
142,2017-11-30,99.58000200000001,101.650002,98.66999799999999,101.0,100.614449,2353900,1.9896039306930693
143,2017-12-01,100.739998,100.970001,97.889999,99.279999,98.900986,2252900,2.01732474836145
144,2017-12-04,100.940002,105.199997,100.760002,104.019997,103.622902,2225100,1.9544318579436222
145,2017-12-05,107.099998,107.790001,100.019997,101.150002,100.763863,2462400,2.028373652429587
146,2017-12-06,100.870003,101.41999799999999,97.470001,97.5,97.127792,1285800,2.037435917948718
147,2017-12-07,97.75,98.370003,96.57,97.610001,97.237373,1171700,1.9988730560508858
148,2017-12-08,98.209999,100.620003,97.379997,100.309998,99.927071,925600,1.9730834707024918
149,2017-12-11,100.150002,101.66999799999999,99.110001,100.849998,100.464996,1490300,1.994645513032137
150,2017-12-12,101.709999,105.559998,101.709999,103.029999,102.63668100000001,2442400,1.978841104327294
151,2017-12-13,103.629997,103.720001,101.860001,102.5,102.108704,1093100,2.0051707219512194
152,2017-12-14,103.230003,103.900002,99.769997,100.199997,99.817474,1111400,2.0229541224437364
153,2017-12-15,100.839996,101.720001,100.16999799999999,100.699997,100.315575,1617000,1.9950347565551565
154,2017-12-18,101.339996,103.099998,100.650002,102.709999,102.317894,844800,1.980430318181582
155,2017-12-19,102.449997,102.860001,99.389999,99.730003,99.349274,1333500,2.029880636823003
156,2017-12-20,100.029999,100.910004,98.029999,98.589996,98.213631,1081700,2.0115631103180083
157,2017-12-21,98.510002,100.519997,98.199997,100.129997,99.808487,1090000,1.9846199835599714
158,2017-12-22,100.639999,100.83000200000001,99.709999,100.550003,100.227142,1257600,1.9958229140977748
159,2017-12-26,100.800003,102.75,100.650002,101.959999,101.632607,565100,1.9861710865650362
160,2017-12-27,101.720001,101.720001,99.400002,99.769997,99.449646,988500,2.021950506824211
161,2017-12-28,99.860001,99.910004,98.16999799999999,99.709999,99.389832,604600,2.000601725008542
162,2017-12-29,99.849998,100.989998,99.5,99.690002,99.369904,969200,2.000200591830663
163,2018-01-02,100.900002,107.93,99.709999,106.089996,105.74935900000001,2624500,1.9396739160966696
164,2018-01-03,106.41999799999999,107.660004,105.300003,107.050003,106.706268,2086800,1.9910321627921859
165,2018-01-04,107.75,111.529999,107.480003,111.0,110.64358500000002,2104500,1.9644144414414415
166,2018-01-05,111.959999,113.150002,110.300003,112.18,111.81979399999999,1996700,1.9894811909431271
167,2018-01-08,112.050003,112.290001,110.639999,111.389999,111.032326,1257100,2.007092207622697
168,2018-01-09,111.690002,111.690002,109.809998,110.489998,110.13521599999999,1091400,2.008145542730483
169,2018-01-10,110.269997,112.0,109.790001,110.589996,110.23488600000002,711200,1.9990957771623394
170,2018-01-11,110.699997,113.41999799999999,108.900002,112.949997,112.587326,1015900,1.9791057896176836
171,2018-01-12,114.379997,116.050003,113.019997,115.940002,115.56772600000001,1579100,1.9742107560080944
172,2018-01-16,116.760002,116.839996,112.860001,113.900002,113.53427099999999,1498100,2.0179104474467
173,2018-01-17,114.739998,116.239998,112.980003,115.349998,114.97961399999998,1354200,1.9874295966611113
174,2018-01-18,115.66999799999999,115.860001,113.660004,115.529999,115.159042,920900,1.998441954457214
175,2018-01-19,116.239998,117.510002,115.209999,117.019997,116.64425700000001,1169900,1.9872671505879462
176,2018-01-22,116.879997,118.190002,115.900002,118.029999,117.651016,1612100,1.9914428364944747
177,2018-01-23,117.739998,119.139999,116.599998,119.099998,118.717583,1277000,1.9910159612261287
178,2018-01-24,119.260002,121.239998,118.260002,120.989998,120.60150900000001,1198600,1.9843788740289092
179,2018-01-25,121.120003,121.339996,119.629997,120.91999799999999,120.53173799999999,1250700,2.0005788951468557
180,2018-01-26,123.339996,123.900002,121.660004,123.639999,123.243004,1488400,1.978000638773865
181,2018-01-29,123.519997,123.629997,122.720001,122.889999,122.495407,1403700,2.006103019009708
182,2018-01-30,121.57,122.699997,117.58000200000001,119.269997,118.88701599999999,1889700,2.030351321296671
183,2018-01-31,119.860001,120.470001,115.83000200000001,116.989998,116.61435700000001,1235700,2.0194888369858766
184,2018-02-01,116.239998,118.83000200000001,115.83000200000001,117.290001,116.91338300000001,760600,1.9974422116340504
185,2018-02-02,115.91999799999999,117.18,113.129997,113.93,113.564186,1092300,2.0294918019836743
186,2018-02-05,113.050003,114.970001,109.809998,109.860001,109.507248,1281600,2.0370471414796367
187,2018-02-06,108.279999,113.110001,106.75,112.199997,111.839722,1240100,1.9791444201197261
188,2018-02-07,112.089996,114.58000200000001,109.900002,109.93,109.57703400000001,2163500,2.020649476939871
189,2018-02-08,109.93,115.349998,109.300003,109.629997,109.27798500000002,1549900,2.002736504681287
190,2018-02-09,110.389999,110.449997,103.339996,109.139999,108.78955800000001,1577900,2.004489628041869
191,2018-02-12,109.800003,110.800003,108.050003,109.480003,109.128479,1181400,1.9968943734866358
192,2018-02-13,109.16999799999999,109.989998,105.959999,106.220001,105.87893700000001,1392100,2.0306910371804645
193,2018-02-14,105.5,110.0,105.260002,109.019997,108.669937,1106700,1.9743166751325447
194,2018-02-15,109.230003,110.279999,107.57,108.779999,108.43071,818400,2.002206269555123
195,2018-02-16,108.720001,109.339996,105.779999,107.57,107.224594,946700,2.0112484800594963
196,2018-02-20,107.400002,108.379997,103.720001,105.349998,105.011719,2369200,2.0210726344769365
197,2018-02-21,116.959999,119.300003,113.230003,114.0,113.633949,5545200,1.9241227894736843
198,2018-02-22,115.099998,115.5,110.199997,110.489998,110.13521599999999,1465800,2.031767599452758
199,2018-02-23,111.150002,117.07,111.08000200000001,116.32,115.946503,1504200,1.9498796251719397
200,2018-02-26,116.5,117.739998,112.08000200000001,114.849998,114.481232,1409600,2.0127993210761743
201,2018-02-27,113.260002,113.910004,108.900002,109.800003,109.447449,2161000,2.04599266723153
202,2018-02-28,110.709999,116.110001,109.68,114.25,113.88314799999999,1901700,1.961050354485777
203,2018-03-01,114.239998,117.889999,113.43,117.510002,117.13268300000001,2062100,1.9722576636497715
204,2018-03-02,116.66999799999999,116.790001,113.120003,116.07,115.69731100000001,1462100,2.0124063237701386
205,2018-03-05,115.449997,117.550003,115.120003,116.360001,115.986374,1088500,1.997507726044107
206,2018-03-06,116.540001,119.040001,115.129997,118.589996,118.20921299999999,1003700,1.9811957578613966
207,2018-03-07,117.43,118.309998,115.800003,116.769997,116.39506499999999,708600,2.0155861869209435
208,2018-03-08,117.33000200000001,117.33000200000001,114.540001,115.75,115.37834199999999,672200,2.008812069114471
209,2018-03-09,116.440002,118.940002,114.400002,118.860001,118.478348,1088300,1.9738347553942897
210,2018-03-12,118.559998,119.25,117.209999,118.410004,118.0298,802800,2.003800329235695
211,2018-03-13,118.75,120.099998,117.260002,119.0,118.617897,942500,1.9950420504201682
212,2018-03-14,119.160004,119.879997,116.550003,117.059998,116.684128,681800,2.0165727151302364
213,2018-03-15,117.540001,118.33000200000001,115.470001,117.099998,116.72399899999999,672600,1.9996584116081708
214,2018-03-16,116.93,117.809998,115.760002,116.629997,116.25551599999999,1354400,2.00402984662685
215,2018-03-19,116.790001,117.559998,114.699997,115.870003,115.49796299999998,813000,2.0065590228732453
216,2018-03-20,116.389999,116.690002,113.739998,114.25,113.88314799999999,636000,2.0141794573304157
217,2018-03-21,114.660004,116.290001,114.239998,115.239998,114.86998,689600,1.9914092501112333
218,2018-03-22,114.019997,115.139999,111.629997,111.709999,111.40931699999999,1042400,2.03159966906812
219,2018-03-23,112.410004,113.260002,110.339996,110.839996,110.54164899999999,1085900,2.0078491792800137
220,2018-03-26,112.489998,115.07,111.879997,114.769997,114.461075,1008800,1.9657575925526947
221,2018-03-27,114.58000200000001,117.449997,113.290001,115.010002,114.700432,1402700,1.997913181498771
222,2018-03-28,115.279999,119.41999799999999,114.08000200000001,115.980003,115.667824,1047500,1.9916364806439952
223,2018-03-29,116.339996,119.220001,115.400002,118.550003,118.230911,780800,1.9783213839311333
224,2018-04-02,118.610001,119.18,110.510002,111.93,111.628723,1581300,2.0591441347270614
225,2018-04-03,112.5,113.879997,108.949997,111.910004,111.60878000000001,1504200,2.0001786792894762
226,2018-04-04,110.089996,114.980003,109.82,114.480003,114.17186000000001,851900,1.9775506731948636
227,2018-04-05,115.459999,116.83000200000001,113.519997,116.389999,116.07672099999999,873500,1.9835896896949023
228,2018-04-06,115.629997,116.370003,110.769997,111.910004,111.60878000000001,1291200,2.0400321225973683
229,2018-04-09,112.940002,114.889999,110.190002,110.349998,110.05297900000001,829500,2.0141368919644203
230,2018-04-10,111.139999,112.68,109.529999,112.139999,111.838158,926800,1.9840378008207402
231,2018-04-11,111.160004,112.32,110.150002,110.93,110.631409,577600,2.0109077706661855
232,2018-04-12,111.459999,112.589996,110.360001,110.57,110.272369,850700,2.0032558560188116
233,2018-04-13,111.139999,112.400002,105.389999,106.610001,106.32303600000002,1530400,2.0371447234110804
234,2018-04-16,106.93,108.029999,105.019997,106.449997,106.163467,971500,2.001503090695249
235,2018-04-17,108.75,109.93,106.779999,108.199997,107.908752,1254300,1.9838262472410235
236,2018-04-18,108.849998,109.720001,106.550003,107.389999,107.100952,1303600,2.007542583178532
237,2018-04-19,107.550003,108.209999,103.489998,105.18,104.89688899999999,1516400,2.021011589655828
238,2018-04-20,105.279999,106.449997,102.900002,103.760002,103.480713,1064500,2.0136854083715225
239,2018-04-23,103.260002,105.599998,102.150002,105.519997,105.235977,1029500,1.983320744408285
240,2018-04-24,105.760002,107.83000200000001,105.199997,106.93,106.64218100000001,1162900,1.9868137753670625
241,2018-04-25,106.82,109.309998,106.440002,107.82,107.529793,1031300,1.9917455017621963
242,2018-04-26,112.019997,115.120003,110.08000200000001,113.18,112.875359,1672500,1.95264180950698
243,2018-04-27,113.150002,116.610001,112.650002,116.339996,116.026848,1158600,1.9728382662141402
244,2018-04-30,116.459999,116.68,113.860001,114.449997,114.14193,1057400,2.0165137531633137
245,2018-05-01,113.860001,115.699997,113.089996,115.58000200000001,115.26888999999998,806900,1.9902231789198273
246,2018-05-02,115.510002,117.089996,113.800003,115.900002,115.58802800000001,1113000,1.9972389991848318
247,2018-05-03,115.58000200000001,116.610001,114.540001,115.43,115.11930100000001,711400,2.0040717491120157
248,2018-05-04,115.0,117.730003,113.839996,116.66999799999999,116.355972,860800,1.989371749196396
249,2018-05-07,116.989998,117.5,115.089996,116.139999,115.827385,672500,2.004563449324638
250,2018-05-08,118.809998,118.970001,116.309998,116.800003,116.485611,1084900,1.994349280967056
251,2018-05-09,116.870003,118.139999,111.860001,117.989998,117.672409,1476400,1.9899144417309
252,2018-05-10,118.25,118.589996,116.779999,118.230003,117.911758,594200,1.9979700161218807
253,2018-05-11,118.309998,122.300003,117.589996,119.940002,119.617157,1354700,1.9857428800109573
254,2018-05-14,119.879997,121.900002,119.260002,121.610001,121.282669,939200,1.9862675850154792
255,2018-05-15,121.290001,121.440002,118.779999,119.91999799999999,119.597206,878100,2.0140927537373705
256,2018-05-16,120.639999,121.5,118.660004,119.029999,118.709602,855200,2.007477098273352
257,2018-05-17,119.139999,120.58000200000001,118.08000200000001,119.790001,119.467575,1054900,1.9936555472605764
258,2018-05-18,119.370003,119.860001,118.209999,118.32,118.001526,1087000,2.0124239435429345
259,2018-05-21,118.400002,119.639999,116.379997,119.150002,118.82928500000001,1482900,1.9930339740993037
260,2018-05-22,123.550003,125.889999,113.610001,115.33000200000001,115.019577,3940200,2.0331223440020403
261,2018-05-23,115.82,123.629997,115.629997,123.25,122.918251,1964800,1.9357403813387424
262,2018-05-24,123.32,126.0,120.959999,125.16999799999999,124.833092,1270200,1.9846608769619059
263,2018-05-25,124.690002,126.239998,124.410004,124.910004,124.573784,1173100,2.0020814505778093
264,2018-05-29,124.360001,124.989998,123.059998,123.959999,123.62633500000001,1163300,2.0076638029014506
265,2018-05-30,124.0,128.66000400000001,123.519997,128.529999,128.18403600000002,1223900,1.9644440983773757
266,2018-05-31,128.33999599999999,129.41000400000001,126.0,128.619995,128.273804,1535200,1.9993002954167431
267,2018-06-01,128.83999599999999,129.669998,127.260002,128.33999599999999,127.994553,993000,2.002181697122696
268,2018-06-04,129.0,131.979996,128.990005,129.91000400000001,129.560318,1008600,1.9879146489749933
269,2018-06-05,129.770004,130.860001,129.240005,129.949997,129.60022,881200,1.9996922431633455
270,2018-06-06,130.110001,131.490005,129.470001,130.58999599999999,130.238495,1173200,1.9950991728340355
271,2018-06-07,131.0,131.979996,129.66000400000001,130.050003,129.699936,1506100,2.004152195213713
272,2018-06-08,129.91000400000001,132.669998,128.509995,131.71000700000002,131.35548400000002,863800,1.9873965233332649
273,2018-06-11,132.240005,133.179993,131.33999599999999,132.729996,132.372726,875600,1.9923153090428787
274,2018-06-12,133.649994,134.75,132.830002,133.639999,133.280273,887700,1.9931906389792777
275,2018-06-13,133.369995,133.580002,131.490005,132.679993,132.32286100000002,771100,2.0072354993265638
276,2018-06-14,133.270004,133.990005,132.570007,133.5,133.140656,816200,1.9938576254681646
277,2018-06-15,133.490005,137.330002,133.020004,137.16000400000001,136.790817,1652900,1.9733158071357302
278,2018-06-18,136.139999,138.380005,135.830002,138.240005,137.867905,1226100,1.9921874930487742
279,2018-06-19,136.899994,139.169998,136.399994,138.300003,137.92773400000002,986100,1.9995661749913338
280,2018-06-20,139.199997,140.220001,137.470001,139.16000400000001,138.785416,849600,1.993820056228225
281,2018-06-21,139.100006,140.100006,137.78999299999998,139.5,139.184525,783800,1.997562752688172
282,2018-06-22,143.419998,143.419998,137.809998,138.850006,138.53599499999999,1377800,2.0046812673526277
283,2018-06-25,137.940002,137.990005,135.21000700000002,137.270004,136.959564,915900,2.011510176687982
284,2018-06-26,137.520004,139.169998,136.46000700000002,137.070007,136.76001000000002,745600,2.0014590865235746
285,2018-06-27,137.119995,137.690002,134.009995,134.380005,134.076111,1124400,2.0200178739389094
286,2018-06-28,134.199997,136.179993,133.320007,135.110001,134.804443,1039800,1.9945970246865734
287,2018-06-29,135.809998,137.869995,135.270004,135.699997,135.393112,725300,1.9956522032937114
288,2018-07-02,135.0,135.16000400000001,133.419998,134.699997,134.395386,662500,2.0074239051393596
289,2018-07-03,136.149994,136.639999,134.399994,135.009995,134.704681,339600,1.9977038885158094
290,2018-07-05,135.440002,135.899994,134.0,135.860001,135.55275,957000,1.993743515429534
