Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-February-2020,1513.25,1513.25,1478.00,1490.60,1491.419354838709677419,279,105,416106.00,51,18.28,35.25,-22.65
7-February-2020,1513.90,1513.90,1468.05,1501.75,1492.545454545454545454,550,183,820900.00,129,23.45,45.85,-12.15
6-February-2020,1515.00,1515.00,1474.85,1493.45,1488.777577319587628865,11640,255,17329371.00,9128,78.42,40.15,-21.55
5-February-2020,1502.70,1520.00,1479.00,1499.85,1502.174762702400893355,1791,443,2690395.00,656,36.63,41.00,-2.85
4-February-2020,1480.75,1522.00,1480.00,1494.15,1507.347610086563793752,13285,462,20025113.00,12176,91.65,42.00,13.40
3-February-2020,1457.55,1525.75,1455.95,1466.00,1487.898448519040902679,2127,722,3164760.00,1188,55.85,69.80,8.45
1-February-2020,1464.50,1500.80,1435.45,1447.10,1466.389294403892944038,411,144,602686.00,126,30.66,65.35,-17.40
31-January-2020,1457.00,1483.15,1435.75,1473.80,1467.462783171521035598,309,129,453446.00,101,32.69,47.40,16.80
30-January-2020,1460.00,1467.60,1435.95,1439.55,1449.011594202898550724,345,122,499909.00,131,37.97,31.65,-20.45
29-January-2020,1464.00,1507.80,1443.50,1451.35,1459.369413407821229050,1432,327,2089817.00,623,43.51,64.30,-12.65
28-January-2020,1474.45,1480.00,1443.00,1452.75,1466.652835408022130013,723,260,1060390.00,356,49.24,37.00,-21.70
27-January-2020,1484.00,1529.00,1465.00,1471.85,1483.030000000000000000,700,222,1038121.00,276,39.43,64.00,-12.15
24-January-2020,1525.00,1535.00,1490.20,1497.70,1503.940217391304347826,920,180,1383625.00,658,71.52,44.80,-27.30
23-January-2020,1500.00,1522.00,1483.00,1515.85,1503.353733170134638922,817,361,1228240.00,234,28.64,39.00,15.85
22-January-2020,1510.00,1549.00,1471.10,1478.40,1503.429568527918781725,1576,415,2369405.00,463,29.38,77.90,-31.60
21-January-2020,1490.80,1537.00,1470.05,1511.15,1501.588768115942028985,2208,373,3315508.00,968,43.84,66.95,20.35
20-January-2020,1503.35,1503.35,1481.50,1485.35,1489.514190317195325542,599,111,892219.00,324,54.09,21.85,-18.00
17-January-2020,1530.00,1530.00,1480.00,1499.90,1498.644557823129251700,588,266,881203.00,331,56.29,50.00,-30.10
16-January-2020,1508.55,1508.55,1480.00,1496.30,1496.048661800486618004,411,131,614876.00,134,32.60,28.55,-12.25
15-January-2020,1523.00,1523.60,1476.60,1496.30,1495.324973876698014629,957,326,1431026.00,313,32.71,47.00,-26.70
14-January-2020,1479.60,1497.45,1444.20,1490.55,1480.398054474708171206,2570,922,3804623.00,904,35.18,53.25,10.95
13-January-2020,1420.00,1470.85,1417.45,1460.85,1444.117283950617283950,2268,768,3275258.00,1163,51.28,53.40,40.85
10-January-2020,1353.05,1430.00,1353.05,1408.55,1394.309401309635173058,4276,660,5962067.00,1735,40.58,76.95,55.50
9-January-2020,1323.60,1351.45,1319.05,1345.90,1333.861648745519713261,1395,333,1860737.00,728,52.19,32.40,22.30
8-January-2020,1322.90,1329.40,1305.80,1313.25,1316.927472527472527472,910,327,1198404.00,401,44.07,23.60,-9.65
7-January-2020,1326.90,1328.60,1315.10,1317.85,1321.594637223974763406,634,149,837891.00,217,34.23,13.50,-9.05
6-January-2020,1329.70,1338.00,1276.25,1321.00,1308.805413687436159346,1958,468,2562641.00,707,36.11,61.75,-8.70
3-January-2020,1307.75,1333.00,1307.75,1327.05,1319.350453172205438066,662,204,873410.00,438,66.16,25.25,19.30
2-January-2020,1270.40,1323.30,1267.75,1315.05,1304.810010214504596527,979,273,1277409.00,425,43.41,55.55,44.65
1-January-2020,1291.30,1291.30,1274.55,1277.20,1278.765027322404371584,366,129,468028.00,176,48.09,16.75,-14.10
31-December-2019,1291.05,1299.60,1282.15,1285.75,1292.524137931034482758,435,153,562248.00,208,47.82,17.45,-5.30
30-December-2019,1280.30,1309.50,1280.30,1290.00,1290.199836148222838416,15868,210,20472891.00,15307,96.46,29.20,9.70
27-December-2019,1280.80,1294.00,1265.00,1278.00,1277.968357818354844465,16813,635,21486482.00,15939,94.80,29.00,-2.80
26-December-2019,1295.10,1300.00,1261.00,1269.10,1283.033707865168539325,1602,384,2055420.00,714,44.57,39.00,-26.00
24-December-2019,1307.95,1314.90,1255.00,1294.10,1302.161533250093784469,178601,2542,232567352.00,153990,86.22,59.90,-13.85
23-December-2019,1443.00,1450.00,1295.00,1300.90,1302.960073595016172580,1713703,10909,2232886587.00,1087144,63.44,155.00,-142.10
20-December-2019,1414.00,1438.00,1395.00,1400.85,1406.036036036036036036,222,90,312140.00,47,21.17,43.00,-13.15
19-December-2019,1424.00,1445.00,1394.70,1398.30,1407.612149532710280373,642,153,903687.00,411,64.02,50.30,-25.70
18-December-2019,1424.00,1436.95,1395.90,1420.25,1415.750582750582750582,858,260,1214714.00,188,21.91,41.05,-3.75
17-December-2019,1425.00,1428.30,1386.05,1411.45,1409.438938053097345132,565,159,796333.00,181,32.04,42.25,-13.55
16-December-2019,1387.45,1410.45,1359.65,1403.40,1389.026066350710900473,844,403,1172338.00,461,54.62,50.80,15.95
13-December-2019,1370.35,1390.60,1350.75,1379.65,1372.059308072487644151,607,208,832840.00,162,26.69,39.85,9.30
12-December-2019,1442.00,1466.00,1347.50,1358.35,1428.350812255809171293,4863,803,6946070.00,2531,52.05,118.50,-83.65
11-December-2019,1386.00,1425.00,1330.00,1400.00,1390.867647058823529411,1904,703,2648212.00,1291,67.80,95.00,14.00
10-December-2019,1390.00,1398.95,1332.20,1344.85,1351.327710843373493975,830,216,1121602.00,259,31.20,66.75,-45.15
9-December-2019,1409.75,1409.75,1338.20,1345.80,1363.540632054176072234,886,290,1208097.00,356,40.18,71.55,-63.95
6-December-2019,1409.75,1441.95,1365.00,1378.90,1404.998306806637317981,2953,647,4148960.00,655,22.18,76.95,-30.85
5-December-2019,1336.75,1434.55,1328.40,1385.45,1384.760150119413169566,2931,808,4058732.00,762,26.00,106.15,48.70
4-December-2019,1400.00,1400.00,1315.75,1328.90,1337.379032258064516129,372,124,497505.00,105,28.23,84.25,-71.10
3-December-2019,1348.55,1381.40,1341.00,1347.05,1353.814139110604332953,877,305,1187295.00,217,24.74,40.40,-1.50
2-December-2019,1371.60,1375.00,1329.00,1343.10,1352.700384122919334186,781,224,1056459.00,135,17.29,46.00,-28.50
29-November-2019,1388.65,1388.65,1354.55,1358.75,1361.302652733118971061,2488,240,3386921.00,1757,70.62,34.10,-29.90
28-November-2019,1419.95,1425.00,1366.30,1379.95,1386.695390781563126252,998,386,1383922.00,427,42.79,58.70,-40.00
27-November-2019,1424.95,1424.95,1357.65,1398.85,1386.513361462728551336,711,320,985811.00,221,31.08,67.30,-26.10
26-November-2019,1334.10,1410.80,1318.90,1382.75,1376.631756756756756756,1480,621,2037415.00,402,27.16,91.90,48.65
25-November-2019,1364.45,1365.00,1321.75,1329.10,1347.476780185758513931,646,165,870470.00,308,47.68,43.25,-35.35
22-November-2019,1312.65,1359.00,1305.00,1349.05,1339.261489698890649762,631,251,845074.00,235,37.24,54.00,36.40
21-November-2019,1339.10,1339.10,1303.00,1311.60,1318.281818181818181818,110,78,145011.00,66,60.00,36.10,-27.50
20-November-2019,1338.90,1338.90,1320.05,1321.60,1325.896551724137931034,29,8,38451.00,20,68.97,18.85,-17.30
19-November-2019,1316.00,1355.00,1292.40,1339.50,1327.593587521663778162,1154,261,1532043.00,357,30.94,62.60,23.50
18-November-2019,1320.00,1331.55,1278.05,1302.25,1304.325291828793774319,1285,245,1676058.00,657,51.13,53.50,-17.75
15-November-2019,1345.00,1352.55,1308.20,1317.75,1326.043177189409368635,2455,306,3255436.00,1346,54.83,44.35,-27.25
14-November-2019,1334.95,1416.55,1321.70,1338.00,1357.346064814814814814,6048,981,8209229.00,2251,37.22,94.85,3.05
13-November-2019,1215.25,1280.00,1215.25,1252.85,1247.673387096774193548,744,226,928269.00,282,37.90,64.75,37.60
11-November-2019,1197.55,1228.00,1182.50,1208.15,1201.421245421245421245,273,72,327988.00,67,24.54,45.50,10.60
8-November-2019,1193.25,1198.85,1178.00,1187.75,1186.971671388101983002,353,112,419001.00,128,36.26,20.85,-5.50
7-November-2019,1216.05,1222.70,1192.65,1200.25,1214.049409237379162191,931,66,1130280.00,69,7.41,30.05,-15.80
6-November-2019,1215.00,1234.80,1193.85,1206.95,1217.387308533916849015,914,118,1112692.00,493,53.94,40.95,-8.05
5-November-2019,1206.10,1213.25,1196.25,1210.15,1205.653333333333333333,225,66,271272.00,57,25.33,17.00,4.05
4-November-2019,1209.65,1215.80,1193.00,1211.50,1203.626436781609195402,174,68,209431.00,78,44.83,22.80,1.85
1-November-2019,1222.15,1222.15,1194.40,1205.20,1207.869412795793163891,2282,273,2756358.00,2109,92.42,27.75,-16.95
31-October-2019,1244.00,1247.10,1202.00,1208.85,1235.300959232613908872,834,131,1030241.00,591,70.86,45.10,-35.15
30-October-2019,1235.00,1240.00,1225.65,1234.75,1232.608187134502923976,171,36,210776.00,94,54.97,14.35,-0.25
29-October-2019,1215.00,1233.00,1210.30,1226.95,1226.053191489361702127,564,63,691494.00,504,89.36,22.70,11.95
27-October-2019,1231.60,1239.90,1206.25,1208.60,1212.000000000000000000,196,22,237552.00,177,90.31,33.65,-23.00
25-October-2019,1217.65,1247.40,1186.60,1218.95,1210.645714285714285714,875,172,1059315.00,411,46.97,60.80,1.30
24-October-2019,1234.00,1234.00,1198.55,1208.75,1221.347826086956521739,46,25,56182.00,31,67.39,35.45,-25.25
23-October-2019,1205.15,1232.25,1196.90,1214.55,1210.509174311926605504,218,62,263891.00,50,22.94,35.35,9.40
22-October-2019,1252.00,1252.00,1200.20,1205.55,1219.003690036900369003,271,64,330350.00,102,37.64,51.80,-46.45
18-October-2019,1167.05,1236.45,1167.05,1215.55,1198.883116883116883116,616,176,738512.00,317,51.46,69.40,48.50
17-October-2019,1133.30,1190.00,1133.30,1164.60,1145.743871513102282333,1183,196,1355415.00,1090,92.14,56.70,31.30
16-October-2019,1154.45,1154.45,1133.60,1142.15,1143.646153846153846153,65,15,74337.00,22,33.85,20.85,-12.30
15-October-2019,1159.15,1177.80,1116.55,1152.15,1131.275049115913555992,5599,353,6334009.00,4574,81.69,61.25,-7.00
14-October-2019,1187.40,1187.40,1160.10,1160.10,1166.500000000000000000,12,8,13998.00,6,50.00,27.30,-27.30
11-October-2019,1177.50,1178.00,1155.35,1167.60,1171.346590909090909090,176,69,206157.00,91,51.70,22.65,-9.90
10-October-2019,1161.80,1177.65,1155.00,1162.65,1159.444444444444444444,315,79,365225.00,165,52.38,22.65,0.85
9-October-2019,1150.30,1185.00,1131.70,1175.10,1165.380487804878048780,615,96,716709.00,216,35.12,53.30,24.80
7-October-2019,1192.90,1192.90,1137.00,1153.90,1157.284210526315789473,285,87,329826.00,233,81.75,55.90,-39.00
4-October-2019,1200.00,1202.00,1171.50,1174.70,1187.122743682310469314,277,118,328833.00,58,20.94,30.50,-25.30
3-October-2019,1201.50,1237.15,1170.50,1203.55,1192.865546218487394957,119,58,141951.00,53,44.54,66.65,2.05
1-October-2019,1227.90,1227.90,1164.00,1196.05,1193.581196581196581196,702,128,837894.00,415,59.12,63.90,-31.85
30-September-2019,1216.80,1216.80,1193.40,1204.45,1202.413965087281795511,401,61,482168.00,248,61.85,23.40,-12.35
27-September-2019,1249.30,1249.35,1210.00,1215.65,1225.590909090909090909,528,91,647112.00,327,61.93,39.35,-33.65
26-September-2019,1278.95,1279.00,1237.10,1254.50,1260.666666666666666666,546,204,688324.00,254,46.52,41.90,-24.45
25-September-2019,1250.80,1276.40,1235.50,1267.75,1262.738317757009345794,214,123,270226.00,58,27.10,40.90,16.95
24-September-2019,1300.00,1300.30,1256.25,1261.75,1274.106382978723404255,282,69,359298.00,168,59.57,44.05,-38.25
23-September-2019,1250.00,1282.00,1186.80,1272.70,1243.191823899371069182,7950,360,9883375.00,6974,87.72,95.20,22.70
20-September-2019,1169.00,1299.00,1162.35,1215.60,1209.699123211813567143,2167,356,2621418.00,588,27.13,136.65,46.60
19-September-2019,1165.50,1180.00,1159.40,1169.35,1169.526315789473684210,247,70,288873.00,124,50.20,20.60,3.85
18-September-2019,1167.70,1186.00,1157.25,1175.50,1166.972027972027972027,143,42,166877.00,34,23.78,28.75,7.80
17-September-2019,1174.65,1174.65,1140.00,1159.15,1152.379421221864951768,311,69,358390.00,171,54.98,34.65,-15.50
16-September-2019,1185.70,1185.70,1161.35,1166.75,1168.921428571428571428,700,77,818245.00,326,46.57,24.35,-18.95
13-September-2019,1155.40,1185.20,1150.00,1177.95,1169.432835820895522388,134,86,156704.00,83,61.94,35.20,22.55
12-September-2019,1163.70,1185.00,1148.00,1153.05,1160.888211382113821138,492,69,571157.00,189,38.41,37.00,-10.65
11-September-2019,1168.25,1190.80,1150.60,1164.30,1170.288088642659279778,361,82,422474.00,160,44.32,40.20,-3.95
9-September-2019,1179.50,1187.35,1150.15,1174.50,1179.191823899371069182,318,112,374983.00,104,32.70,37.20,-5.00
6-September-2019,1117.70,1198.10,1117.70,1184.00,1163.944370860927152317,1510,422,1757556.00,808,53.51,80.40,66.30
5-September-2019,1105.00,1158.05,1105.00,1124.20,1127.141253507951356407,1069,266,1204914.00,490,45.84,53.05,19.20
4-September-2019,1088.90,1110.00,1045.05,1097.10,1086.306637806637806637,1386,446,1505621.00,491,35.43,64.95,8.20
3-September-2019,1079.00,1085.00,1067.05,1071.00,1080.067285382830626450,431,92,465509.00,340,78.89,17.95,-8.00
30-August-2019,1053.10,1081.00,1053.10,1071.10,1061.954337899543378995,219,76,232568.00,96,43.84,27.90,18.00
29-August-2019,1049.00,1074.65,1040.50,1066.65,1052.897058823529411764,680,129,715970.00,443,65.15,34.15,17.65
28-August-2019,1058.00,1070.00,1036.00,1051.00,1051.773770491803278688,610,160,641582.00,348,57.05,34.00,-7.00
27-August-2019,1034.15,1073.90,1029.15,1058.15,1045.161825726141078838,1928,354,2015072.00,1295,67.17,44.75,24.00
26-August-2019,1036.00,1036.00,1018.00,1025.00,1025.075834175935288169,989,86,1013800.00,593,59.96,18.00,-11.00
23-August-2019,994.20,1030.45,994.20,1011.75,1007.566084788029925187,401,71,404034.00,263,65.59,36.25,17.55
22-August-2019,999.60,1010.00,983.50,995.10,996.265993265993265993,297,78,295891.00,254,85.52,26.50,-4.50
21-August-2019,1012.00,1012.55,990.60,1002.85,1003.451515151515151515,330,69,331139.00,161,48.79,21.95,-9.15
20-August-2019,1016.15,1026.50,1005.05,1008.25,1014.156565656565656565,198,33,200803.00,45,22.73,21.45,-7.90
19-August-2019,1035.90,1078.55,999.20,1010.60,1019.338181818181818181,2200,291,2242544.00,871,39.59,79.35,-25.30
16-August-2019,1000.05,1055.00,998.00,1041.65,1026.121773288439955106,1782,252,1828549.00,1507,84.57,57.00,41.60
14-August-2019,1019.20,1040.00,1001.00,1012.80,1021.412987012987012987,385,80,393244.00,210,54.55,39.00,-6.40
13-August-2019,1028.00,1032.65,1010.35,1012.65,1016.202743902439024390,656,88,666629.00,459,69.97,22.30,-15.35
9-August-2019,1032.90,1039.80,1020.00,1028.55,1030.301333333333333333,375,60,386363.00,234,62.40,19.80,-4.35
8-August-2019,1045.00,1061.05,1013.60,1026.40,1031.469387755102040816,1078,169,1111924.00,440,40.82,47.45,-18.60
7-August-2019,1062.80,1062.80,1018.00,1029.00,1038.798901853122855181,1457,146,1513530.00,1168,80.16,44.80,-33.80
6-August-2019,1043.75,1090.00,1034.70,1059.40,1053.861924686192468619,1195,151,1259365.00,241,20.17,55.30,15.65
5-August-2019,1041.35,1041.35,1008.00,1030.75,1018.507502206531332744,1133,122,1153969.00,651,57.46,33.35,-10.60
2-August-2019,1084.20,1087.15,1050.00,1061.10,1065.254504504504504504,444,133,472973.00,211,47.52,37.15,-23.10
1-August-2019,1054.00,1119.80,1022.05,1089.85,1091.639593908629441624,6698,499,7311802.00,6348,94.77,97.75,35.85
31-July-2019,1050.25,1093.15,1039.15,1080.50,1067.847507331378299120,341,56,364136.00,212,62.17,54.00,30.25
30-July-2019,1071.50,1084.50,1016.95,1061.25,1058.217223650385604113,1556,160,1646586.00,876,56.30,67.55,-10.25
29-July-2019,1101.35,1101.55,1060.00,1070.85,1085.407239819004524886,221,42,239875.00,148,66.97,41.55,-30.50
26-July-2019,1092.50,1107.10,1085.00,1095.05,1096.527363184079601990,201,39,220402.00,127,63.18,22.10,2.55
25-July-2019,1081.70,1109.30,1061.30,1104.10,1092.081818181818181818,990,51,1081161.00,914,92.32,48.00,22.40
24-July-2019,1120.90,1120.90,1079.00,1085.65,1099.641151685393258426,1424,134,1565889.00,959,67.35,41.90,-35.25
23-July-2019,1085.00,1172.20,1085.00,1154.15,1139.192943770672546857,907,111,1033248.00,446,49.17,87.20,69.15
22-July-2019,1085.00,1109.90,1079.05,1090.60,1088.538060479666319082,959,109,1043908.00,500,52.14,30.85,5.60
19-July-2019,1120.90,1124.10,1085.00,1105.05,1108.203579418344519015,447,104,495367.00,168,37.58,39.10,-15.85
18-July-2019,1117.25,1124.70,1110.50,1122.15,1119.400584795321637426,1368,28,1531340.00,1299,94.96,14.20,4.90
17-July-2019,1118.25,1122.00,1103.60,1109.80,1112.100299401197604790,668,114,742883.00,255,38.17,18.40,-8.45
16-July-2019,1115.30,1147.50,1083.50,1105.15,1109.661579892280071813,1114,167,1236163.00,513,46.05,64.00,-10.15
15-July-2019,1139.80,1148.50,1102.45,1114.20,1130.426028921023359288,899,189,1016253.00,258,28.70,46.05,-25.60
12-July-2019,1163.50,1163.55,1129.45,1140.20,1139.215017064846416382,586,138,667580.00,230,39.25,34.10,-23.30
11-July-2019,1154.55,1175.95,1150.00,1157.60,1159.704595185995623632,457,124,529985.00,188,41.14,25.95,3.05
10-July-2019,1138.60,1176.25,1138.60,1155.80,1161.132947976878612716,173,67,200876.00,59,34.10,37.65,17.20
9-July-2019,1151.00,1174.75,1150.00,1168.45,1160.461794019933554817,301,62,349299.00,74,24.58,24.75,17.45
8-July-2019,1196.25,1196.25,1151.00,1158.65,1173.462940461725394896,823,99,965760.00,602,73.15,45.25,-37.60
5-July-2019,1196.95,1213.00,1195.00,1199.40,1202.954285714285714285,525,143,631551.00,249,47.43,18.00,2.45
4-July-2019,1216.60,1218.05,1197.25,1209.85,1203.476821192052980132,1208,141,1453800.00,972,80.46,20.80,-6.75
3-July-2019,1199.00,1221.30,1158.00,1197.60,1200.964492753623188405,1380,273,1657331.00,602,43.62,63.30,-1.40
2-July-2019,1212.00,1212.80,1191.50,1196.55,1202.441595441595441595,351,81,422057.00,120,34.19,21.30,-15.45
1-July-2019,1214.40,1234.25,1203.00,1218.85,1221.513178294573643410,645,104,787876.00,263,40.78,31.25,4.45
28-June-2019,1213.75,1243.00,1200.10,1212.55,1224.760765550239234449,3971,384,4863525.00,2309,58.15,42.90,-1.20
27-June-2019,1219.00,1219.00,1201.00,1207.85,1208.264317180616740088,908,136,1097104.00,606,66.74,18.00,-11.15
26-June-2019,1247.15,1265.35,1204.00,1217.80,1230.625274725274725274,910,176,1119869.00,353,38.79,61.35,-29.35
25-June-2019,1257.55,1260.00,1241.05,1248.35,1251.809201623815967523,739,123,925087.00,221,29.91,18.95,-9.20
24-June-2019,1275.00,1275.00,1236.15,1254.15,1253.514250309789343246,807,83,1011586.00,143,17.72,38.85,-20.85
21-June-2019,1250.50,1274.00,1239.90,1249.65,1256.661271676300578034,865,266,1087012.00,428,49.48,34.10,-0.85
20-June-2019,1250.00,1279.00,1230.00,1261.90,1253.238764044943820224,1068,263,1338459.00,380,35.58,49.00,11.90
19-June-2019,1413.00,1413.00,1255.00,1260.45,1300.497276264591439688,1285,167,1671139.00,596,46.38,158.00,-152.55
18-June-2019,1279.30,1323.65,1259.40,1299.70,1282.889480354879594423,3945,297,5060999.00,2712,68.75,64.25,20.40
17-June-2019,1285.90,1348.20,1262.00,1279.55,1304.846717877094972067,2864,422,3737081.00,861,30.06,86.20,-6.35
14-June-2019,1279.60,1300.00,1270.80,1291.75,1288.137085137085137085,693,159,892679.00,250,36.08,29.20,12.15
13-June-2019,1275.00,1284.60,1255.00,1270.25,1273.157464212678936605,489,92,622574.00,393,80.37,29.60,-4.75
12-June-2019,1295.40,1300.00,1275.00,1291.20,1287.157738095238095238,336,74,432485.00,118,35.12,25.00,-4.20
11-June-2019,1316.80,1316.85,1280.10,1292.80,1295.287500000000000000,800,125,1036230.00,359,44.88,36.75,-24.00
10-June-2019,1310.40,1314.95,1280.00,1301.25,1303.553287981859410430,441,82,574867.00,111,25.17,34.95,-9.15
7-June-2019,1297.35,1323.00,1281.80,1319.50,1311.353028064992614475,1354,177,1775572.00,832,61.45,41.20,22.15
6-June-2019,1252.20,1310.00,1252.20,1294.60,1279.982372642340913097,5673,633,7261340.00,2658,46.85,57.80,42.40
4-June-2019,1262.10,1269.60,1230.10,1246.75,1249.843711083437110834,1606,289,2007249.00,337,20.98,39.50,-15.35
3-June-2019,1231.80,1291.15,1221.40,1256.15,1264.483020780537252914,1973,272,2494825.00,645,32.69,69.75,24.35
31-May-2019,1254.40,1266.00,1223.95,1246.00,1238.846378931967812728,2734,294,3387006.00,1125,41.15,42.05,-8.40
30-May-2019,1258.20,1258.20,1244.45,1249.65,1251.013114754098360655,305,53,381559.00,114,37.38,13.75,-8.55
29-May-2019,1272.00,1289.90,1240.00,1265.55,1273.337073170731707317,2050,155,2610341.00,130,6.34,49.90,-6.45
28-May-2019,1308.95,1309.10,1268.00,1277.50,1279.466666666666666666,1290,268,1650512.00,546,42.33,41.10,-31.45
27-May-2019,1265.60,1320.55,1238.05,1300.05,1274.906518282988871224,3145,396,4009581.00,824,26.20,82.50,34.45
24-May-2019,1211.00,1265.00,1184.20,1256.25,1227.171293161814488828,1477,279,1812532.00,639,43.26,80.80,45.25
23-May-2019,1227.15,1233.00,1180.75,1198.65,1203.001375515818431911,2908,382,3498328.00,1352,46.49,52.25,-28.50
22-May-2019,1213.70,1229.00,1170.00,1203.65,1210.621145374449339207,908,144,1099244.00,449,49.45,59.00,-10.05
21-May-2019,1249.90,1251.40,1195.05,1201.15,1221.225543478260869565,1472,185,1797644.00,537,36.48,56.35,-48.75
20-May-2019,1174.00,1238.00,1149.40,1216.15,1174.509588268471517202,3546,492,4164811.00,1485,41.88,88.60,42.15
17-May-2019,1169.30,1169.30,1100.00,1147.95,1135.006909258406264394,2171,434,2464100.00,829,38.19,69.30,-21.35
16-May-2019,1130.00,1170.00,1080.00,1140.50,1115.310573321809276865,3471,483,3871243.00,1282,36.93,90.00,10.50
15-May-2019,1159.00,1166.65,1115.60,1133.65,1143.941630487216594307,2073,269,2371391.00,1151,55.52,51.05,-25.35
14-May-2019,1195.85,1202.85,1149.85,1168.25,1167.343439128375177640,2111,327,2464262.00,742,35.15,53.00,-27.60
13-May-2019,1244.40,1244.40,1181.15,1210.05,1218.727161250766400980,1631,250,1987744.00,1074,65.85,63.25,-34.35
10-May-2019,1242.80,1254.00,1230.45,1240.00,1240.273399014778325123,406,47,503551.00,172,42.36,23.55,-2.80
9-May-2019,1259.90,1260.00,1230.00,1246.95,1248.932684824902723735,2570,259,3209757.00,764,29.73,30.00,-12.95
8-May-2019,1297.75,1308.00,1262.10,1271.10,1284.500000000000000000,1142,106,1466899.00,899,78.72,45.90,-26.65
7-May-2019,1334.45,1350.00,1299.70,1306.25,1318.186802030456852791,985,147,1298414.00,625,63.45,50.30,-28.20
6-May-2019,1305.60,1354.85,1302.60,1346.60,1336.322717622080679405,942,173,1258816.00,447,47.45,52.25,41.00
3-May-2019,1331.40,1340.00,1286.15,1323.40,1313.147792706333973128,521,132,684150.00,177,33.97,53.85,-8.00
2-May-2019,1300.15,1347.15,1300.10,1329.95,1325.138144329896907216,485,108,642692.00,227,46.80,47.05,29.80
30-April-2019,1355.95,1355.95,1300.05,1314.10,1324.309572301425661914,982,170,1300472.00,586,59.67,55.90,-41.85
26-April-2019,1368.00,1378.90,1350.35,1361.65,1367.686274509803921568,459,65,627768.00,275,59.91,28.55,-6.35
25-April-2019,1368.60,1383.00,1368.60,1375.80,1376.158450704225352112,284,50,390829.00,166,58.45,14.40,7.20
24-April-2019,1370.00,1388.00,1350.20,1376.65,1372.429938482570061517,1463,144,2007865.00,1094,74.78,37.80,6.65
23-April-2019,1414.40,1470.85,1367.55,1377.30,1397.782051282051282051,4914,599,6868701.00,1701,34.62,103.30,-37.10
22-April-2019,1363.20,1405.00,1363.20,1395.45,1389.522792022792022792,702,105,975445.00,250,35.61,41.80,32.25
18-April-2019,1392.95,1415.00,1362.95,1376.15,1387.827838827838827838,2184,163,3031016.00,1188,54.40,52.05,-16.80
16-April-2019,1392.60,1412.00,1382.60,1394.80,1389.316976875352509870,1773,128,2463259.00,1358,76.59,29.40,2.20
15-April-2019,1379.60,1403.90,1379.55,1395.05,1391.791621327529923830,1838,234,2558113.00,846,46.03,24.35,15.45
12-April-2019,1359.60,1380.95,1333.80,1371.30,1355.154506437768240343,1864,252,2526008.00,731,39.22,47.15,11.70
11-April-2019,1315.20,1351.70,1310.00,1341.40,1326.662190082644628099,968,153,1284209.00,610,63.02,41.70,26.20
10-April-2019,1328.40,1345.00,1310.00,1323.80,1324.777210884353741496,588,90,778969.00,203,34.52,35.00,-4.60
9-April-2019,1353.00,1357.10,1322.05,1337.70,1335.884662576687116564,815,97,1088746.00,203,24.91,35.05,-15.30
8-April-2019,1350.10,1370.00,1335.00,1346.50,1349.938511326860841423,1236,166,1668524.00,782,63.27,35.00,-3.60
5-April-2019,1381.50,1381.50,1361.10,1365.45,1368.192913385826771653,254,29,347521.00,74,29.13,20.40,-16.05
4-April-2019,1383.20,1392.30,1370.00,1375.65,1376.837049742710120068,583,73,802696.00,263,45.11,22.30,-7.55
3-April-2019,1408.00,1411.60,1380.00,1387.00,1394.655737704918032786,610,101,850740.00,269,44.10,31.60,-21.00
2-April-2019,1393.00,1425.00,1387.30,1416.25,1411.083606199519755511,4581,241,6464174.00,2113,46.13,37.70,23.25
1-April-2019,1379.70,1428.10,1379.70,1408.20,1412.311981791578605104,6151,423,8687131.00,1983,32.24,48.40,28.50
29-March-2019,1345.75,1396.70,1337.85,1376.15,1366.097785447224618924,3477,322,4749922.00,1284,36.93,58.85,30.40
28-March-2019,1341.30,1355.00,1335.05,1346.00,1345.325153374233128834,2608,75,3508608.00,2193,84.09,19.95,4.70
27-March-2019,1348.00,1358.00,1327.00,1337.35,1336.541875000000000000,1600,191,2138467.00,868,54.25,31.00,-10.65
26-March-2019,1310.30,1360.00,1305.25,1336.50,1325.337421521389983939,6849,404,9077236.00,4582,66.90,54.75,26.20
25-March-2019,1290.00,1323.00,1280.00,1313.70,1303.329086115992970123,2276,267,2966377.00,1038,45.61,43.00,23.70
22-March-2019,1331.25,1344.90,1287.00,1303.60,1311.104958677685950413,1210,129,1586437.00,694,57.36,57.90,-27.65
20-March-2019,1310.00,1345.00,1302.80,1319.80,1314.981362007168458781,1395,170,1834399.00,826,59.21,42.20,9.80
19-March-2019,1297.55,1320.00,1294.00,1312.55,1305.817493692178301093,2378,340,3105234.00,776,32.63,26.00,15.00
18-March-2019,1287.60,1305.15,1270.00,1296.55,1282.515421521590130226,1459,252,1871190.00,614,42.08,35.15,8.95
15-March-2019,1297.20,1308.95,1265.05,1278.05,1282.877772534214252005,2119,232,2718418.00,1269,59.89,43.90,-19.15
14-March-2019,1297.20,1321.15,1276.80,1304.50,1289.726879394267171444,1849,298,2384705.00,315,17.04,44.35,7.30
13-March-2019,1305.60,1317.80,1252.25,1296.60,1287.533779791215284616,5077,728,6536809.00,517,10.18,65.55,-9.00
