,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
106,106,106,106,2018-09-07,38.310001,39.27,38.150002,38.43,37.714378,4875700,2.0013010668748374
107,107,107,107,2018-09-10,38.66,39.490002,38.490002,39.43,38.695759,3901000,1.9746386000507228
108,108,108,108,2018-09-11,39.330002,40.310001,39.07,40.18,39.431789,5863600,1.9813339970134396
109,109,109,109,2018-09-12,40.259998,40.400002,39.23,39.259998,38.528919,6103400,2.02343357225846
110,110,110,110,2018-09-13,39.490002,40.060001,39.419998,39.48,38.744823,4268900,1.9944275075987843
111,111,111,111,2018-09-14,39.540001,39.970001,39.32,39.740002,38.999989,2905100,1.9934574235804015
112,112,112,112,2018-09-17,39.700001,40.549999,39.700001,40.32,39.569183,5072800,1.985615128968254
113,113,113,113,2018-09-18,40.360001,40.860001,39.650002,40.790001,40.030434,5548300,1.98847754379805
114,114,114,114,2018-09-19,40.790001,41.77,40.700001,41.599998,40.825348,7413600,1.9805289173331209
115,115,115,115,2018-09-20,41.82,42.169998,41.189999,41.889999,41.109947,6865600,1.9930770826707347
116,116,116,116,2018-09-21,42.040001,43.889999,41.990002,43.599998,42.788105,10743100,1.9607798376504513
117,117,117,117,2018-09-24,43.27,43.299999,41.849998,41.98,41.198277,7105100,2.0385897570271556
118,118,118,118,2018-09-25,42.0,42.189999,40.27,40.810001,40.05006,6744200,2.0286694185574756
119,119,119,119,2018-09-26,40.84,41.48,40.779999,41.040001,40.27578,4623700,1.9943957116375313
120,120,120,120,2018-09-27,41.23,42.200001,41.150002,41.5,40.727211,5654600,1.9889156867469877
121,121,121,121,2018-09-28,41.369999,41.959999,40.700001,41.330002,40.560383,5030600,2.004113186348261
122,122,122,122,2018-10-01,41.41,41.75,39.599998,39.610001,38.872402,7210700,2.0434234020847413
123,123,123,123,2018-10-02,39.599998,39.599998,38.400002,38.5,37.783073,7625000,2.028831194805195
124,124,124,124,2018-10-03,38.700001,39.259998,38.419998,38.799999,38.077488,6370300,1.9922680668110326
125,125,125,125,2018-10-04,38.799999,39.009998,37.48,37.919998,37.213875,5916500,2.0232067786501466
126,126,126,126,2018-10-05,37.93,38.130001,36.209999,36.439999,35.761436,9127000,2.040614682783059
127,127,127,127,2018-10-08,36.439999,36.849998,35.599998,35.900002,35.231495,7879300,2.015041698326368
128,128,128,128,2018-10-09,36.299999,36.389999,33.41,33.549999,32.925251,19662600,2.070044800895523
129,129,129,129,2018-10-10,33.330002,33.400002,31.59,31.610001,31.021378,20539000,2.0613729180204707
130,130,130,130,2018-10-11,32.299999,32.75,30.75,31.27,30.687708,17115800,2.010873073233131
131,131,131,131,2018-10-12,31.969999,32.130001,30.809999,30.91,30.334414,12905200,2.011646716273051
132,132,132,132,2018-10-15,31.0,32.240002000000004,30.82,31.780001,31.188215000000003,11092500,1.9726242614026348
133,133,133,133,2018-10-16,32.060001,33.439999,31.98,33.279999,32.660275,11339200,1.9549279433572102
134,134,134,134,2018-10-17,34.450001,35.400002,33.529999,33.57,32.944885,15068600,1.9913613047363716
135,135,135,135,2018-10-18,33.580002,33.759998,31.870001,32.060001,31.462999,12778300,2.0470991563599763
136,136,136,136,2018-10-19,32.09,32.650002,31.809999,32.040001000000004,31.44337100000001,10445200,2.000624219705861
137,137,137,137,2018-10-22,32.27,32.52,31.82,32.16,31.56113400000001,7572100,1.9962686878109455
138,138,138,138,2018-10-23,31.530001,32.439999,30.6,32.380001,31.777042,12468300,1.993205651846644
139,139,139,139,2018-10-24,32.48,32.75,30.24,30.34,29.775028,15348200,2.067238002636783
140,140,140,140,2018-10-25,31.190001,33.330002,31.120001,32.369999,31.767223,18375200,1.9372876409418485
141,141,141,141,2018-10-26,31.4,33.009998,31.299999,32.459999,31.855549,11438600,1.9972273566613479
142,142,142,142,2018-10-29,33.139999,33.990002000000004,31.950001,32.599998,31.992941,9405500,1.9957055518837765
143,143,143,143,2018-10-30,32.439999,34.779999,32.330002,34.66,34.01458,13067600,1.940565435660704
144,144,144,144,2018-10-31,35.16,35.900002,34.810001,35.080002,34.426765,11132800,1.9880273096905754
145,145,145,145,2018-11-01,35.299999,36.470001,35.07,36.369999,35.692741,9643200,1.9645312885491144
146,146,146,146,2018-11-02,36.59,37.459999,35.639999,36.330002,35.653492,10039100,2.001100935805068
147,147,147,147,2018-11-05,36.349998,36.52,35.130001,35.720001,35.151604,11305300,2.017077295154611
148,148,148,148,2018-11-06,35.599998,35.959999,34.84,35.169998,34.610352,11376700,2.015638414309833
149,149,149,149,2018-11-07,35.57,37.389999,35.48,36.970001,36.38171,10904000,1.9513117946629213
150,150,150,150,2018-11-08,36.77,37.049999,35.970001,36.860001,36.273464,6884800,2.002984264704714
151,151,151,151,2018-11-09,36.700001,37.259998,36.029999,36.220001,35.64364600000001,6794400,2.017669795205141
152,152,152,152,2018-11-12,36.310001,37.299999,35.779999,36.860001,36.273464,9360800,1.9826370053543951
153,153,153,153,2018-11-13,37.150002,38.419998,37.099998,37.779999,37.178822,9694100,1.9756485435587225
154,154,154,154,2018-11-14,38.0,38.59,37.450001,38.110001,37.503567,7288400,1.9913408031660769
155,155,155,155,2018-11-15,37.869999,38.16,36.310001,37.82,37.218185,8296700,2.0076679270227396
156,156,156,156,2018-11-16,37.400002,37.529999,36.5,36.75,36.165215,10645700,2.029115646258503
157,157,157,157,2018-11-19,36.759998,37.080002,35.310001,35.82,35.250008,9421000,2.0259631490787267
158,158,158,158,2018-11-20,35.049999,36.389999,34.860001000000004,35.59,35.023674,7059600,2.006462489463332
159,159,159,159,2018-11-21,36.09,37.509998,35.970001,36.310001,35.732208,8701500,1.9801707248644802
160,160,160,160,2018-11-23,36.66,38.27,36.66,37.950001,37.34611500000001,6121300,1.956785244880494
161,161,161,161,2018-11-26,38.299999,38.619999,37.700001,38.099998,37.493725,9203100,1.9960630706594789
162,162,162,162,2018-11-27,38.209999,38.77,37.810001,38.290001,37.680706,8143000,1.9950377906754297
163,163,163,163,2018-11-28,38.59,38.970001,37.779999,38.939999,38.320358,6673800,1.9833077037315792
164,164,164,164,2018-11-29,38.799999,39.34,38.400002,38.419998,37.80864,5178100,2.01353464411945
165,165,165,165,2018-11-30,38.419998,40.200001,38.419998,40.16,39.520947,10015700,1.9566732569721115
166,166,166,166,2018-12-03,40.57,40.580002,39.139999,39.650002,39.019066,6578000,2.012862496198613
167,167,167,167,2018-12-04,38.82,39.209999,36.669998,36.689999,36.106163,12315100,2.08067601746187
168,168,168,168,2018-12-06,36.0,37.099998,35.79000100000001,36.939999,36.352184,9378900,1.9932322683603754
