,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
99,99,99,99,2018-08-28,100.610001,100.870003,99.459999,100.419998,95.430885,3673300,1.9965146583651594
100,100,100,100,2018-08-29,100.419998,100.419998,99.75,100.169998,95.193314,2370100,2.002495757262569
101,101,101,101,2018-08-30,99.480003,100.169998,98.279999,98.57,94.123825,1891700,2.016232099015928
102,102,102,102,2018-08-31,98.209999,99.239998,98.199997,98.849998,94.391205,1710000,1.9971674455673736
103,103,103,103,2018-09-04,97.489998,98.889999,97.110001,98.110001,93.684578,4053200,2.007542523621012
104,104,104,104,2018-09-05,98.120003,98.839996,97.489998,97.870003,93.455406,2689000,2.0024522120429484
105,105,105,105,2018-09-06,97.449997,98.089996,96.110001,97.089996,92.710587,2809800,2.0080338555168957
106,106,106,106,2018-09-07,94.860001,95.919998,93.589996,93.959999,89.72177099999998,5451300,2.0333120161059175
107,107,107,107,2018-09-10,94.559998,95.18,93.050003,94.589996,90.323349,3120100,1.9933397079327502
108,108,108,108,2018-09-11,94.120003,94.389999,93.099998,93.25,89.0438,3229900,2.014369930294906
109,109,109,109,2018-09-12,92.099998,92.559998,89.349998,91.019997,86.914383,5793600,2.024500143633272
110,110,110,110,2018-09-13,92.190002,93.07,90.879997,92.400002,88.232147,3516800,1.9850648812756522
111,111,111,111,2018-09-14,92.550003,93.43,92.089996,92.529999,88.356277,2843300,1.9985950826607055
112,112,112,112,2018-09-17,92.110001,92.82,91.160004,91.309998,87.191307,1976300,2.0133610888919304
113,113,113,113,2018-09-18,91.669998,92.470001,91.349998,91.860001,87.716499,2354900,1.9940125953188266
114,114,114,114,2018-09-19,92.019997,92.809998,91.800003,92.580002,88.404015,1843200,1.9922229316866942
115,115,115,115,2018-09-20,93.550003,95.660004,93.449997,95.099998,90.810356,3494900,1.9735016187907808
116,116,116,116,2018-09-21,95.559998,95.699997,94.190002,94.559998,90.294701,4416500,2.005710660019261
117,117,117,117,2018-09-24,94.139999,95.370003,93.330002,95.0,90.714859,2558800,1.9953684
118,118,118,118,2018-09-25,92.400002,93.489998,90.550003,92.559998,88.384918,6037200,2.0263613013474786
119,119,119,119,2018-09-26,92.400002,93.75,92.190002,92.32,88.155746,3802500,2.0025996317157713
120,120,120,120,2018-09-27,92.309998,92.540001,91.610001,92.18,88.022064,1963500,2.0015187676285526
121,121,121,121,2018-09-28,91.959999,92.519997,91.599998,92.459999,88.289436,1650200,1.9969716742047552
122,122,122,122,2018-10-01,92.809998,93.389999,92.25,92.389999,88.222588,1728800,2.000757657763369
123,123,123,123,2018-10-02,92.199997,93.919998,92.110001,92.290001,88.127098,1737100,2.0010835193294665
124,124,124,124,2018-10-03,91.709999,93.040001,90.860001,91.830002,87.687851,2915000,2.0050092452355606
125,125,125,125,2018-10-04,91.139999,91.599998,89.57,89.989998,85.93084,4047400,2.0204467612056174
126,126,126,126,2018-10-05,89.0,89.480003,86.260002,87.150002,83.218956,5815600,2.032587446182732
127,127,127,127,2018-10-08,86.790001,87.230003,85.519997,86.480003,82.579178,2879400,2.0077474442270775
128,128,128,128,2018-10-09,86.620003,86.949997,85.589996,86.760002,82.846542,3950200,1.9967727179167192
129,129,129,129,2018-10-10,85.459999,86.040001,83.18,83.900002,80.11554699999998,8523800,2.034088199425788
130,130,130,130,2018-10-11,85.559998,86.589996,83.25,83.66999799999998,79.895935,4849900,2.002748942338926
131,131,131,131,2018-10-12,85.230003,85.769997,83.07,84.16999799999998,80.373367,3600600,1.994059641061177
132,132,132,132,2018-10-15,83.709999,84.66999799999998,83.099998,83.900002,80.11554699999998,3153700,2.0032180690532044
133,133,133,133,2018-10-16,84.790001,85.839996,84.139999,85.760002,81.89164699999998,3397300,1.978311567669973
134,134,134,134,2018-10-17,86.349998,86.41999799999998,84.599998,85.25,81.404648,3529100,2.0059824281524925
135,135,135,135,2018-10-18,83.0,84.290001,81.550003,83.16999799999998,79.418472,4923200,2.0250090423231706
136,136,136,136,2018-10-19,82.93,84.220001,81.870003,82.339996,78.625908,2564400,2.0100801802322166
137,137,137,137,2018-10-22,83.010002,83.389999,82.360001,82.550003,78.826447,2337000,1.9974560025152268
138,138,138,138,2018-10-23,80.739998,83.010002,79.699997,82.650002,78.92192800000002,4656400,1.9987900907733795
139,139,139,139,2018-10-24,80.32,80.739998,77.760002,77.82,74.309792,7790900,2.062066332562323
140,140,140,140,2018-10-25,78.940002,79.900002,78.760002,79.08000200000002,75.512962,4192500,1.9840667429421661
141,141,141,141,2018-10-26,77.559998,80.099998,76.620003,79.029999,75.46521,4536600,2.000632709105817
