,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
113,113,113,113,2018-09-18,378.380005,386.890015,378.380005,385.959991,385.959991,475100,1.980334759620201
114,114,114,114,2018-09-19,386.399994,388.670013,377.140015,379.940002,379.940002,552200,2.0158445780078718
115,115,115,115,2018-09-20,381.190002,385.480011,375.929993,379.839996,379.839996,626800,2.000263284543632
116,116,116,116,2018-09-21,381.839996,384.23999,378.429993,380.839996,380.839996,785800,1.9973742253689133
117,117,117,117,2018-09-24,379.0,391.920013,377.309998,388.959991,388.959991,475400,1.9791238297308578
118,118,118,118,2018-09-25,390.0,398.880005,389.079987,392.980011,392.980011,613200,1.989770421172898
119,119,119,119,2018-09-26,392.730011,395.160004,386.040009,389.230011,389.230011,591500,2.0096344061198304
120,120,120,120,2018-09-27,391.0,395.160004,387.679993,389.970001,389.970001,447000,1.9981024437825923
121,121,121,121,2018-09-28,389.850006,395.230011,387.959991,391.220001,391.220001,495700,1.9968048668350165
122,122,122,122,2018-10-01,393.359985,397.850006,390.0,391.519989,391.519989,615700,1.9992337862473735
123,123,123,123,2018-10-02,390.519989,390.519989,374.559998,376.170013,376.170013,892100,2.040805953344293
124,124,124,124,2018-10-03,379.940002,381.0,372.470001,375.26001,375.26001,879800,2.0024249932733307
125,125,125,125,2018-10-04,373.570007,375.140015,355.380005,357.890015,357.890015,1277100,2.048534449892378
126,126,126,126,2018-10-05,356.200012,364.790009,345.23999,353.109985,353.109985,1301600,2.0135369437372326
127,127,127,127,2018-10-08,350.119995,352.950012,333.079987,342.869995,342.869995,1379000,2.0298655179786147
128,128,128,128,2018-10-09,341.589996,346.769989,336.019989,340.970001,340.970001,1025400,2.005572320129125
129,129,129,129,2018-10-10,336.2799990000001,336.619995,315.329987,316.0299990000001,316.0299990000001,1670200,2.0789165651327925
130,130,130,130,2018-10-11,312.299988,325.369995,309.179993,312.859985,312.859985,1588400,2.010132372792897
131,131,131,131,2018-10-12,326.130005,329.179993,317.119995,327.5,327.5,1478700,1.9552976641221376
132,132,132,132,2018-10-15,326.5299990000001,327.480011,316.420013,317.429993,317.429993,1120000,2.0317235523487533
133,133,133,133,2018-10-16,321.25,335.339996,320.649994,334.940002,334.940002,1123700,1.947721953497809
134,134,134,134,2018-10-17,338.809998,339.950012,329.01001,332.829987,332.829987,706900,2.0063396180705317
135,135,135,135,2018-10-18,331.850006,333.220001,317.519989,323.059998,323.059998,834700,2.030242026436216
136,136,136,136,2018-10-19,326.290009,327.709991,310.459991,312.790009,312.790009,1335200,2.0328334943716184
137,137,137,137,2018-10-22,313.700012,318.01001,306.01001,314.220001,314.220001,1272400,1.9954490739117523
138,138,138,138,2018-10-23,305.899994,313.299988,295.7799990000001,311.690002,311.690002,1263300,2.0081170361056366
139,139,139,139,2018-10-24,311.079987,315.980011,290.209991,290.829987,290.829987,2090000,2.071725805221041
140,140,140,140,2018-10-25,231.229996,235.5,203.119995,232.070007,232.070007,8520300,2.2531993718602337
141,141,141,141,2018-10-26,228.0,237.589996,218.00999500000003,230.130005,230.130005,4629400,2.008430026323599
142,142,142,142,2018-10-29,234.75999500000003,235.490005,212.020004,217.940002,217.940002,2542500,2.055932838800286
143,143,143,143,2018-10-30,216.800003,225.619995,215.0,223.00999500000003,223.00999500000003,1850400,1.9772656243501552
144,144,144,144,2018-10-31,226.490005,229.75999500000003,220.25999500000003,221.199997,221.199997,1603700,2.0081826312140505
145,145,145,145,2018-11-01,222.270004,231.380005,220.539993,230.949997,230.949997,1557900,1.9577830693801654
146,146,146,146,2018-11-02,233.52999900000003,239.479996,227.020004,229.75,229.75,2215600,2.005223055495103
147,147,147,147,2018-11-05,227.770004,229.639999,221.539993,228.119995,228.119995,1315100,2.0071453841650313
148,148,148,148,2018-11-06,227.5,231.229996,225.429993,229.369995,229.369995,954900,1.9945502898057788
149,149,149,149,2018-11-07,231.720001,248.5,230.770004,245.309998,245.309998,2228100,1.9350209810853285
150,150,150,150,2018-11-08,245.539993,246.800003,240.949997,245.669998,245.669998,1431200,1.9985346195997447
