,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
169,169,169,169,2018-12-07,167.369995,168.580002,165.839996,166.429993,159.602814,3357400,2.007210310944374
170,170,170,170,2018-12-10,165.96000700000005,166.899994,162.75,166.190002,159.372681,1908700,2.001444076040146
171,171,171,171,2018-12-11,166.729996,167.320007,165.5,166.639999,159.804214,2033000,1.9972995859175444
172,172,172,172,2018-12-12,167.490005,167.550003,164.139999,164.649994,157.895859,2675000,2.012086274354799
173,173,173,173,2018-12-13,165.139999,167.639999,164.429993,166.800003,159.957657,2153800,1.9871102580255948
174,174,174,174,2018-12-14,166.520004,167.0,165.020004,166.600006,159.76586899999995,2193400,2.00120046214164
175,175,175,175,2018-12-17,166.949997,167.160004,160.369995,160.940002,154.338028,2743400,2.035168410150759
176,176,176,176,2018-12-18,161.850006,163.46000700000005,161.179993,162.309998,155.65184,2475300,1.9915593862554295
177,177,177,177,2018-12-19,162.479996,164.690002,161.779999,162.53999299999995,155.872406,1912300,1.9985849944019625
178,178,178,178,2018-12-20,162.350006,163.970001,160.5,161.53999299999995,154.913406,2570400,2.0061904175023706
179,179,179,179,2018-12-21,161.53999299999995,164.600006,157.619995,158.0,151.51861599999995,4385700,2.0224050189873415
180,180,180,180,2018-12-24,157.309998,157.520004,152.630005,153.580002,147.279953,1968500,2.0287797756377164
181,181,181,181,2018-12-26,153.399994,157.529999,150.669998,157.529999,151.898727,1981500,1.9749254299176375
182,182,182,182,2018-12-27,156.729996,158.75,153.300003,158.600006,152.930481,1641700,1.9932534239626698
183,183,183,183,2018-12-28,159.729996,161.610001,157.75,158.830002,153.152237,1740000,1.99855193605047
184,184,184,184,2018-12-31,159.669998,159.759995,156.139999,158.190002,152.53511,2044600,2.0040457676964945
185,185,185,185,2019-01-02,157.110001,157.110001,153.929993,156.740005,151.13696299999995,2030600,2.009250969463731
186,186,186,186,2019-01-03,156.610001,160.03999299999995,156.429993,157.679993,152.04335,2467400,1.9940386349459058
187,187,187,187,2019-01-04,158.110001,160.070007,157.690002,158.309998,152.650848,2530000,1.9960204345400852
188,188,188,188,2019-01-07,158.479996,160.619995,158.020004,159.28999299999995,153.59579499999995,1708000,1.9938477302839734
189,189,189,189,2019-01-08,159.779999,161.130005,158.580002,161.089996,155.331451,2502700,1.9888261031429906
190,190,190,190,2019-01-09,161.880005,161.910004,158.350006,159.679993,153.971848,1797300,2.008830179495311
191,191,191,191,2019-01-10,159.470001,161.990005,158.619995,161.860001,156.07394399999995,1986600,1.9865315211507997
192,192,192,192,2019-01-11,161.050003,162.259995,159.899994,161.399994,155.630371,1878800,2.002850105434329
193,193,193,193,2019-01-14,161.03999299999995,162.559998,160.850006,161.399994,155.630371,1435400,2.0
194,194,194,194,2019-01-15,161.229996,163.320007,160.630005,163.050003,157.22139,1597100,1.9898803497722106
195,195,195,195,2019-01-16,163.449997,164.309998,162.830002,163.779999,157.925308,1495200,1.9955428257146346
196,196,196,196,2019-01-17,163.779999,164.929993,163.059998,164.380005,158.50383,1322800,1.996349884525189
197,197,197,197,2019-01-18,165.25,165.25,163.380005,164.669998,158.783478,1763000,1.9982389445343893
198,198,198,198,2019-01-22,164.520004,165.410004,163.169998,164.679993,158.793137,1503900,1.999939306531304
199,199,199,199,2019-01-23,164.509995,165.800003,164.339996,165.78999299999995,159.863434,1700200,1.9933047828767327
200,200,200,200,2019-01-24,164.809998,165.839996,164.110001,165.649994,159.72847,1275900,2.000845149442022
201,201,201,201,2019-01-25,166.5,168.130005,165.78999299999995,167.410004,161.425552,1482100,1.9894868289949983
202,202,202,202,2019-01-28,166.940002,168.050003,165.669998,168.050003,162.042648,1180500,1.9961916156585848
203,203,203,203,2019-01-29,167.679993,169.520004,167.550003,169.440002,163.38296499999996,1849700,1.9917965121364907
204,204,204,204,2019-01-30,169.130005,171.5,169.009995,170.470001,164.37614399999995,2159500,1.9939578870536874
205,205,205,205,2019-01-31,169.78999299999995,173.949997,169.25,172.839996,166.661407,4046100,1.9862879249314491
206,206,206,206,2019-02-01,173.149994,173.149994,169.53999299999995,170.429993,164.33757,3446200,2.014140721111219
207,207,207,207,2019-02-04,170.199997,170.949997,168.880005,170.940002,164.829346,2846800,1.9970164444013523
208,208,208,208,2019-02-05,170.830002,172.53999299999995,169.570007,172.429993,166.266098,1671100,1.9913588641159432
209,209,209,209,2019-02-06,171.320007,172.360001,170.100006,170.270004,164.183289,1422900,2.0126856695205104
210,210,210,210,2019-02-07,170.330002,172.399994,169.830002,172.009995,165.861099,1113600,1.9898843610802963
211,211,211,211,2019-02-08,171.910004,172.990005,171.050003,172.429993,166.266098,1294600,1.9975642404625045
212,212,212,212,2019-02-11,172.860001,173.660004,172.149994,172.990005,166.806076,1211000,1.996762749385434
213,213,213,213,2019-02-12,173.080002,173.75,172.070007,172.589996,166.420349,1471600,2.0023176835811505
214,214,214,214,2019-02-13,172.429993,173.839996,172.089996,173.699997,167.490692,1195900,1.9936096659805929
215,215,215,215,2019-02-14,173.610001,176.070007,173.070007,175.78999299999995,169.505951,1832500,1.9881108363204725
216,216,216,216,2019-02-15,177.279999,178.149994,175.979996,177.820007,171.463425,2744400,1.9885838830272904
217,217,217,217,2019-02-19,177.970001,178.320007,176.720001,177.600006,171.251266,1961700,2.00123874432752
218,218,218,218,2019-02-20,177.330002,177.330002,175.529999,176.690002,170.373795,1612000,2.0051502857530106
219,219,219,219,2019-02-21,176.320007,176.75,174.580002,176.509995,170.200256,1407600,2.001019811937562
220,220,220,220,2019-02-22,177.149994,177.449997,175.190002,176.630005,170.315948,1312600,1.9993205571159893
221,221,221,221,2019-02-25,177.240005,177.529999,174.070007,174.229996,168.001724,1946500,2.0137749472255053
222,222,222,222,2019-02-26,174.839996,175.320007,173.419998,174.020004,167.79924,1853700,2.0012067118444614
223,223,223,223,2019-02-27,174.300003,176.770004,171.71000700000005,173.199997,167.00856000000005,1632200,2.00473445158316
224,224,224,224,2019-02-28,172.520004,178.690002,172.389999,176.149994,169.853088,2888500,1.983252925912674
225,225,225,225,2019-03-01,176.199997,178.190002,174.270004,177.919998,171.55983,2048000,1.9900516860392499
226,226,226,226,2019-03-04,179.0,179.759995,176.839996,179.690002,173.266571,1678000,1.990149680114089
227,227,227,227,2019-03-05,179.429993,181.910004,179.429993,181.059998,174.58758500000005,1991500,1.9924334694845185
228,228,228,228,2019-03-06,181.070007,182.289993,180.880005,181.649994,175.156479,1226000,1.9967520175090125
229,229,229,229,2019-03-07,182.009995,182.970001,180.809998,181.75,175.25291399999998,1375900,1.9994497606602475
230,230,230,230,2019-03-08,181.0,182.729996,180.440002,181.610001,175.11793500000005,1276000,2.000770877150097
231,231,231,231,2019-03-11,182.309998,185.300003,182.050003,185.160004,178.54101599999996,1586700,1.980827376737365
232,232,232,232,2019-03-12,185.529999,186.779999,185.089996,185.75,179.10990900000004,1618300,1.9968237092866754
233,233,233,233,2019-03-13,185.699997,187.550003,185.699997,187.229996,180.537033,1512600,1.9920953050706685
234,234,234,234,2019-03-14,186.679993,188.039993,185.770004,187.970001,181.250565,1183800,1.9960631749956739
235,235,235,235,2019-03-15,188.0,189.0,187.619995,188.970001,182.214828,2541700,1.9947081547615593
236,236,236,236,2019-03-18,189.110001,189.479996,187.5,188.889999,182.13768,1556200,2.0004235375108452
237,237,237,237,2019-03-19,189.419998,190.220001,188.509995,189.910004,183.121231,1848200,1.994629008590827
238,238,238,238,2019-03-20,190.279999,192.160004,188.919998,191.539993,184.692932,1537900,1.9914900853107997
239,239,239,239,2019-03-21,191.160004,194.75,190.800003,194.710007,187.749634,1761300,1.9837193062193255
240,240,240,240,2019-03-22,194.240005,196.789993,193.210007,193.649994,186.727539,2050300,2.005473860226404
241,241,241,241,2019-03-25,194.100006,196.309998,193.529999,195.690002,188.694626,2157600,1.9895753079914629
242,242,242,242,2019-03-26,196.649994,196.669998,193.960007,195.050003,188.077499,1948100,2.0032812047688098
243,243,243,243,2019-03-27,195.050003,196.039993,192.619995,194.089996,187.151764,2250600,2.0049461951660814
244,244,244,244,2019-03-28,194.0,194.990005,193.199997,194.929993,187.961777,2455300,1.9956907760213176
245,245,245,245,2019-03-29,195.460007,197.330002,194.660004,197.059998,190.015625,3017700,1.9891910838241256
246,246,246,246,2019-04-01,197.539993,198.190002,192.160004,192.509995,185.62825,4105700,2.0236351520345734
247,247,247,247,2019-04-02,193.0,195.800003,192.110001,195.119995,188.144958,2762400,1.9866236158933892
248,248,248,248,2019-04-03,195.059998,195.919998,192.490005,194.289993,187.34465,2230300,2.0042719750368203
249,249,249,249,2019-04-04,194.940002,195.059998,192.649994,193.050003,186.149002,1684000,2.006423154523339
250,250,250,250,2019-04-05,193.259995,195.979996,192.309998,195.759995,188.76207,1656500,1.9861565586983183
251,251,251,251,2019-04-08,195.070007,196.470001,194.190002,196.220001,189.205658,2166500,1.997655662023975
252,252,252,252,2019-04-09,196.139999,197.130005,195.949997,196.720001,189.687775,1708200,1.9974583164016961
253,253,253,253,2019-04-10,196.460007,197.270004,196.0,196.619995,190.462708,1304500,2.000508625788542
