,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
213,213,213,213,2019-02-12,172.940002,175.619995,171.660004,175.009995,175.009995,411000,1.978401239312075
214,214,214,214,2019-02-13,175.610001,175.979996,173.0,173.110001,173.110001,404900,2.0109756454798933
215,215,215,215,2019-02-14,172.199997,174.220001,171.369995,173.199997,173.199997,299400,1.9994803926006997
216,216,216,216,2019-02-15,174.449997,174.559998,173.009995,174.490005,174.490005,338200,1.9926069805545596
217,217,217,217,2019-02-19,174.240005,175.919998,173.309998,174.46000700000005,174.46000700000005,323700,2.000171947717507
218,218,218,218,2019-02-20,174.5,175.869995,173.5,174.660004,174.660004,242000,1.9988549353290983
219,219,219,219,2019-02-21,174.550003,175.589996,172.96000700000005,174.490005,174.490005,242700,2.0009742621074484
220,220,220,220,2019-02-22,175.300003,177.160004,174.75,175.479996,175.479996,329900,1.9943583825930793
221,221,221,221,2019-02-25,177.389999,177.389999,174.919998,175.009995,175.009995,483000,2.002685566615781
222,222,222,222,2019-02-26,174.660004,176.300003,173.190002,174.830002,174.830002,327600,2.001029531533152
223,223,223,223,2019-02-27,173.940002,176.949997,173.270004,176.830002,176.830002,553200,1.98868970210157
224,224,224,224,2019-02-28,186.0,186.149994,176.919998,177.259995,177.259995,976800,1.9975742242348593
225,225,225,225,2019-03-01,179.649994,182.860001,178.339996,182.229996,182.229996,677000,1.9727267677709879
226,226,226,226,2019-03-04,182.380005,183.789993,177.550003,180.130005,180.130005,666200,2.0116581965342197
227,227,227,227,2019-03-05,179.740005,182.039993,178.729996,178.75,178.75,567200,2.0077203076923076
228,228,228,228,2019-03-06,178.520004,179.78999299999995,177.199997,178.679993,178.679993,420900,2.00039180100035
229,229,229,229,2019-03-07,177.869995,180.020004,177.429993,178.78999299999995,178.78999299999995,446800,1.9993847530381639
230,230,230,230,2019-03-08,177.020004,178.399994,174.550003,177.429993,177.429993,635600,2.0076649949481764
231,231,231,231,2019-03-11,177.869995,180.160004,177.869995,178.729996,178.729996,474000,1.9927264419566149
232,232,232,232,2019-03-12,179.050003,181.970001,178.149994,180.960007,180.960007,491200,1.9876767743493733
233,233,233,233,2019-03-13,182.0,184.110001,180.649994,180.809998,180.809998,534500,2.000829649917921
234,234,234,234,2019-03-14,180.509995,181.190002,179.770004,180.619995,180.619995,512000,2.001051948871995
235,235,235,235,2019-03-15,180.279999,181.589996,179.28999299999995,180.380005,180.380005,757700,2.0013304689729883
236,236,236,236,2019-03-18,180.809998,181.410004,179.350006,180.899994,180.899994,353700,1.9971255444043852
237,237,237,237,2019-03-19,181.380005,182.059998,180.070007,181.119995,181.119995,378300,1.9987853301343126
238,238,238,238,2019-03-20,181.360001,181.649994,179.28999299999995,180.229996,180.229996,343100,2.004938129166912
239,239,239,239,2019-03-21,179.729996,182.5,179.029999,182.330002,182.330002,620600,1.9884823892010925
240,240,240,240,2019-03-22,182.029999,182.449997,177.100006,177.179993,177.179993,508400,2.0290665380035318
241,241,241,241,2019-03-25,176.46000700000005,177.75,175.550003,177.440002,177.440002,476300,1.9985346652554705
242,242,242,242,2019-03-26,179.179993,180.380005,175.899994,179.690002,179.690002,320700,1.987478435222011
243,243,243,243,2019-03-27,180.190002,181.070007,176.78999299999995,178.550003,178.550003,334600,2.0063847604639915
244,244,244,244,2019-03-28,179.020004,180.610001,178.259995,180.289993,180.289993,426200,1.990348937447682
245,245,245,245,2019-03-29,181.979996,183.149994,181.190002,182.710007,182.710007,396500,1.9867548907707064
246,246,246,246,2019-04-01,184.050003,187.75,184.050003,187.449997,187.449997,352900,1.9747133098113625
247,247,247,247,2019-04-02,187.429993,188.360001,185.539993,187.610001,187.610001,375800,1.9991471456790835
248,248,248,248,2019-04-03,188.630005,189.800003,187.520004,188.539993,188.539993,456300,1.9950674019596466
249,249,249,249,2019-04-04,188.929993,188.929993,183.149994,184.979996,184.979996,329500,2.0192453080169814
250,250,250,250,2019-04-05,185.630005,187.059998,184.830002,185.830002,185.830002,342000,1.9954258946841101
251,251,251,251,2019-04-08,185.720001,186.619995,184.080002,186.410004,186.410004,216200,1.9968885682766255
252,252,252,252,2019-04-09,185.389999,187.369995,185.389999,186.660004,186.660004,250500,1.9986606664810744
253,253,253,253,2019-04-10,186.889999,188.960007,186.660004,187.919998,187.919998,205900,1.9932950510142087
254,254,254,254,2019-04-11,187.759995,188.759995,187.460007,188.589996,188.589996,217800,1.9964473301118262
255,255,255,255,2019-04-12,189.800003,189.809998,188.330002,189.550003,189.550003,187100,1.994935336403028
256,256,256,256,2019-04-15,189.830002,190.5,188.919998,189.960007,189.960007,228700,1.997841629896339
257,257,257,257,2019-04-16,190.789993,191.0,188.630005,189.399994,189.399994,272500,2.002956774116899
258,258,258,258,2019-04-17,190.179993,190.320007,186.490005,187.089996,187.089996,248100,2.0123469883445826
259,259,259,259,2019-04-18,186.970001,186.970001,184.259995,186.589996,186.589996,360100,2.0026796720655913
260,260,260,260,2019-04-22,185.619995,189.679993,184.979996,189.039993,189.039993,285500,1.9870397953305046
261,261,261,261,2019-04-23,189.970001,193.440002,189.520004,192.199997,192.199997,415100,1.9835587718557564
262,262,262,262,2019-04-24,193.070007,195.25,192.369995,192.910004,192.910004,418800,1.9963194910306468
263,263,263,263,2019-04-25,192.470001,193.259995,189.589996,191.929993,191.929993,316300,2.005106085738251
264,264,264,264,2019-04-26,191.5,194.789993,190.490005,194.660004,194.660004,356600,1.9859754908871778
