,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
90,90,90,90,2018-08-15,96.169998,96.699997,93.540001,95.540001,91.404411,1930600,2.01873561839297
91,91,91,91,2018-08-16,96.489998,98.150002,96.489998,97.059998,92.858612,1116900,1.9843396143486425
92,92,92,92,2018-08-17,96.610001,96.720001,94.279999,95.440002,91.308739,1334900,2.0169739728211655
93,93,93,93,2018-08-20,95.599998,96.330002,95.32,95.540001,91.404411,1129700,1.9989533284597727
94,94,94,94,2018-08-21,95.470001,95.610001,94.440002,94.839996,90.734703,1384300,2.007380904992868
95,95,95,95,2018-08-22,95.0,95.349998,94.300003,94.529999,90.438126,1236100,2.003279350505441
96,96,96,96,2018-08-23,94.5,94.599998,92.410004,93.769997,89.711014,3337400,2.008104959201396
97,97,97,97,2018-08-24,94.260002,96.980003,94.0,96.0,91.84449,1612700,1.9767708020833332
98,98,98,98,2018-08-27,96.300003,97.989998,96.099998,96.889999,92.695969,883900,1.9908143357499672
99,99,99,99,2018-08-28,96.940002,98.110001,96.379997,96.940002,92.743813,1058300,1.9994841861051333
100,100,100,100,2018-08-29,96.800003,97.220001,95.580002,96.720001,92.533325,753800,2.0022746174289225
101,101,101,101,2018-08-30,96.190002,96.459999,94.559998,95.050003,90.935631,985200,2.0175696785617143
102,102,102,102,2018-08-31,94.709999,96.43,94.449997,95.519997,91.385262,762900,1.9950796271486482
103,103,103,103,2018-09-04,97.0,97.580002,95.010002,96.57,92.389839,1488400,1.989127027027027
104,104,104,104,2018-09-05,96.57,96.860001,95.059998,96.449997,92.275024,1333800,2.0012441991055736
105,105,105,105,2018-09-06,96.690002,98.489998,96.639999,97.660004,93.432625,1355700,1.9876100046033176
106,106,106,106,2018-09-07,96.900002,97.970001,95.779999,97.190002,92.982986,1280100,2.0048359089446257
107,107,107,107,2018-09-10,97.419998,97.919998,96.830002,97.389999,93.174324,1227000,1.9979464318507694
108,108,108,108,2018-09-11,97.080002,99.459999,96.389999,98.839996,94.561562,1536400,1.9853298557397756
109,109,109,109,2018-09-12,98.82,100.080002,98.150002,99.459999,95.154724,1221000,1.9937663080008678
110,110,110,110,2018-09-13,99.860001,101.239998,99.599998,100.610001,96.580246,1415100,1.9885697049143256
111,111,111,111,2018-09-14,100.870003,101.550003,99.470001,100.900002,96.858627,1250400,1.99712585734141
112,112,112,112,2018-09-17,100.900002,103.489998,100.629997,102.449997,98.346535,1769500,1.984870716980109
113,113,113,113,2018-09-18,102.449997,103.18,101.230003,103.059998,98.932106,1301500,1.9940811079775105
114,114,114,114,2018-09-19,103.349998,106.349998,103.339996,105.489998,101.264786,1644800,1.9769646407614871
115,115,115,115,2018-09-20,105.599998,107.0,105.410004,106.599998,102.33033,1523400,1.989587241830905
116,116,116,116,2018-09-21,106.970001,107.419998,104.540001,105.419998,101.197578,2066900,2.011193322162651
117,117,117,117,2018-09-24,105.139999,106.099998,104.459999,104.940002,100.736809,1230600,2.0045740041056983
118,118,118,118,2018-09-25,105.300003,105.449997,102.32,102.529999,98.423347,1454700,2.023505345006392
119,119,119,119,2018-09-26,102.080002,102.580002,101.129997,101.32,97.26181,1491500,2.0119423509672325
120,120,120,120,2018-09-27,101.410004,101.760002,99.730003,100.949997,96.906631,1079100,2.003665210609169
121,121,121,121,2018-09-28,100.739998,101.160004,99.720001,99.779999,95.783478,1421000,2.0117257768262755
122,122,122,122,2018-10-01,100.669998,101.129997,100.099998,100.839996,96.801025,758200,1.9894883276274626
123,123,123,123,2018-10-02,101.139999,102.010002,100.57,101.849998,97.770584,1035500,1.9900834362313882
124,124,124,124,2018-10-03,102.029999,105.0,101.769997,104.040001,99.872864,1352400,1.978950375058147
125,125,125,125,2018-10-04,104.0,104.709999,102.610001,104.220001,100.045662,1168100,1.9982728842998188
126,126,126,126,2018-10-05,104.160004,105.25,101.970001,103.059998,98.932106,1521000,2.011255608601894
127,127,127,127,2018-10-08,102.129997,102.519997,100.529999,102.25,98.154556,2145400,2.007921740831296
128,128,128,128,2018-10-09,101.199997,101.199997,96.970001,97.279999,93.383629,2716200,2.0510896489626815
129,129,129,129,2018-10-10,97.239998,97.349998,95.480003,95.669998,91.838097,1833300,2.0168286927318633
130,130,130,130,2018-10-11,94.599998,96.400002,94.029999,94.360001,90.580582,1614000,2.013882969331465
131,131,131,131,2018-10-12,95.580002,96.120003,94.110001,95.089996,91.281342,1048200,1.9923231146208062
132,132,132,132,2018-10-15,95.160004,96.709999,95.099998,96.050003,92.202881,759200,1.9900051330555397
133,133,133,133,2018-10-16,96.470001,97.419998,95.400002,97.139999,93.249229,993400,1.9887791227998672
134,134,134,134,2018-10-17,96.480003,97.360001,96.089996,96.32,92.462067,1183100,2.008513278654485
135,135,135,135,2018-10-18,96.239998,96.849998,94.550003,95.669998,91.838097,1202400,2.0067942094030355
136,136,136,136,2018-10-19,95.559998,96.290001,95.07,95.629997,91.799713,880100,2.0004182892529005
137,137,137,137,2018-10-22,96.269997,98.019997,95.379997,97.260002,93.364426,1317800,1.9832407467974347
138,138,138,138,2018-10-23,95.629997,96.779999,93.760002,96.160004,92.308479,1497800,2.011439246612344
139,139,139,139,2018-10-24,96.269997,96.410004,93.480003,93.639999,89.889404,1538100,2.026911629932845
140,140,140,140,2018-10-25,94.370003,95.57,93.68,95.410004,91.588524,1135900,1.9814484338560556
141,141,141,141,2018-10-26,94.010002,95.769997,92.650002,95.239998,91.425323,1621200,2.001785027336939
142,142,142,142,2018-10-29,96.5,97.900002,93.959999,95.160004,91.348541,1448600,2.000840626278242
143,143,143,143,2018-10-30,95.0,97.370003,93.68,97.120003,93.230019,1305700,1.9798187918095516
144,144,144,144,2018-10-31,98.089996,100.25,97.879997,99.220001,95.245918,2166800,1.9788349326866062
145,145,145,145,2018-11-01,100.379997,105.839996,100.0,105.419998,101.197578,2981900,1.9411876577724843
146,146,146,146,2018-11-02,105.809998,108.470001,105.589996,106.440002,102.176727,1710800,1.9904170990150865
147,147,147,147,2018-11-05,106.120003,106.849998,104.989998,106.209999,101.955948,829800,2.0021655494036867
148,148,148,148,2018-11-06,106.25,107.889999,106.099998,107.790001,103.472664,1222100,1.985341850029299
149,149,149,149,2018-11-07,108.0,108.739998,106.660004,107.989998,103.66465,1751800,1.9981480044105566
150,150,150,150,2018-11-08,104.300003,107.0,101.599998,105.870003,101.629555,2643900,2.0200245106255452
151,151,151,151,2018-11-09,104.0,104.5,100.489998,102.379997,98.279343,1455000,2.034088748801194
152,152,152,152,2018-11-12,102.260002,102.279999,97.949997,98.07,94.141975,1241600,2.043948169674722
153,153,153,153,2018-11-13,98.379997,100.93,98.330002,99.199997,95.226715,1453900,1.9886089008651886
154,154,154,154,2018-11-14,100.0,101.019997,99.470001,99.940002,95.93708,785700,1.9925955074525612
155,155,155,155,2018-11-15,99.730003,103.370003,99.07,102.699997,98.586517,1139600,1.9731256564691038
156,156,156,156,2018-11-16,102.099998,102.790001,99.860001,100.980003,96.935417,1379700,2.0170330159328675
157,157,157,157,2018-11-19,100.639999,102.199997,99.309998,99.610001,95.620293,981100,2.0137536591330822
158,158,158,158,2018-11-20,97.860001,98.139999,95.040001,95.739998,91.905304,1643800,2.04042200836478
159,159,159,159,2018-11-21,96.010002,96.669998,93.290001,95.519997,91.694107,1202700,2.0023031931209125
160,160,160,160,2018-11-23,94.949997,98.080002,94.620003,96.769997,92.894043,482900,1.987082773186404
161,161,161,161,2018-11-26,97.339996,98.010002,95.889999,96.610001,92.740448,977600,2.001656101835668
162,162,162,162,2018-11-27,95.660004,96.949997,94.620003,95.43,91.607712,1014200,2.0123650948339096
163,163,163,163,2018-11-28,95.150002,96.690002,94.029999,96.620003,92.750053,1093400,1.9876836787098837
164,164,164,164,2018-11-29,96.699997,96.870003,94.389999,96.419998,92.558075,894300,2.002074310352091
165,165,165,165,2018-11-30,96.0,97.290001,95.220001,96.32,92.462067,1037800,2.0010381852159473
166,166,166,166,2018-12-03,98.589996,100.360001,97.599998,98.459999,94.516357,1698000,1.9782652953307462
167,167,167,167,2018-12-04,98.18,99.82,93.010002,93.190002,89.457451,2421500,2.05655109868975
168,168,168,168,2018-12-06,92.040001,92.040001,88.019997,91.190002,87.537537,2034900,2.021932228930097
169,169,169,169,2018-12-07,91.32,92.230003,88.08000200000002,88.650002,85.099289,1523500,2.028652001609656
170,170,170,170,2018-12-10,88.980003,89.809998,87.25,89.040001,85.473656,1088000,1.9956199573717432
171,171,171,171,2018-12-11,91.029999,92.089996,88.709999,89.08000200000002,85.51207,1060200,1.999550954208555
172,172,172,172,2018-12-12,90.269997,90.540001,88.709999,88.779999,85.224075,973000,2.003379173275278
173,173,173,173,2018-12-13,88.599998,89.099998,87.220001,87.940002,84.737465,955700,2.009551932918992
174,174,174,174,2018-12-14,87.07,87.639999,84.010002,84.970001,81.875618,1719900,2.0349535243620864
175,175,175,175,2018-12-17,84.529999,84.610001,79.699997,80.510002,77.578041,2762400,2.0553968313154436
176,176,176,176,2018-12-18,81.220001,82.66999799999998,80.639999,81.029999,78.079109,1690000,1.9935826606637377
177,177,177,177,2018-12-19,81.33000200000002,82.639999,79.07,79.800003,76.893898,1764700,2.015413483129819
178,178,178,178,2018-12-20,77.559998,78.139999,73.66999799999998,76.160004,73.386459,4684500,2.0477941020066126
179,179,179,179,2018-12-21,76.33000200000002,77.660004,74.599998,74.839996,72.114517,2776000,2.0176377347748655
180,180,180,180,2018-12-24,73.959999,74.83000200000002,72.440002,73.129997,70.46680500000002,870200,2.0233830038308356
181,181,181,181,2018-12-26,73.43,76.309998,71.889999,76.279999,73.50209,1500300,1.958704745132469
182,182,182,182,2018-12-27,75.279999,77.309998,74.0,77.220001,74.407852,1657000,1.987826962084603
183,183,183,183,2018-12-28,77.58000200000002,78.389999,76.110001,76.739998,73.945328,1202500,2.006254925886237
184,184,184,184,2018-12-31,77.0,77.75,76.029999,77.07,74.263336,1040100,1.9957181523290517
185,185,185,185,2019-01-02,75.800003,79.029999,75.129997,78.110001,75.26544200000002,1052300,1.9866854309731734
186,186,186,186,2019-01-03,76.849998,76.879997,72.58000200000002,72.690002,70.042831,1968100,2.0745631978384043
187,187,187,187,2019-01-04,74.57,77.279999,74.370003,76.239998,73.46354699999998,2089500,1.9534365675088292
188,188,188,188,2019-01-07,76.290001,77.139999,75.349998,76.58000200000002,73.791168,1413300,1.9955601463682382
189,189,189,189,2019-01-08,77.279999,77.709999,76.599998,77.33000200000002,74.513863,1622800,1.9903013063416188
190,190,190,190,2019-01-09,77.779999,78.08000200000002,75.93,76.839996,74.041687,1113900,2.0063769654542933
191,191,191,191,2019-01-10,76.230003,77.980003,75.540001,77.269997,74.456039,1929400,1.9944350845516403
192,192,192,192,2019-01-11,76.720001,77.849998,75.370003,77.410004,74.59095,1526200,1.9981913577991806
193,193,193,193,2019-01-14,76.599998,77.480003,76.089996,76.970001,74.166962,1374900,2.005716551829069
194,194,194,194,2019-01-15,74.970001,76.019997,73.129997,73.639999,70.958229,2128200,2.0452200169095605
195,195,195,195,2019-01-16,73.91999799999998,74.93,73.5,73.93,71.23767099999998,2634300,1.9960773569592856
196,196,196,196,2019-01-17,73.839996,75.730003,73.550003,75.290001,72.548149,2020800,1.9819364991109512
197,197,197,197,2019-01-18,75.83000200000002,77.25,75.769997,76.629997,73.83934,1457300,1.9825134274767102
198,198,198,198,2019-01-22,75.489998,75.709999,74.099998,75.370003,72.625237,1435800,2.016717446594768
199,199,199,199,2019-01-23,75.639999,75.839996,73.480003,73.91999799999998,71.22803499999998,1271100,2.019615869037226
200,200,200,200,2019-01-24,73.970001,75.190002,73.650002,74.019997,71.324387,1660300,1.998649027235167
201,201,201,201,2019-01-25,75.779999,77.360001,75.589996,76.58000200000002,73.791168,2234900,1.9665708418236916
202,202,202,202,2019-01-28,76.230003,77.540001,76.019997,77.089996,74.2826,1273500,1.993384433435436
203,203,203,203,2019-01-29,77.489998,78.779999,77.489998,78.32,75.46779599999998,1815100,1.9842951481103166
204,204,204,204,2019-01-30,79.089996,80.470001,78.349998,80.209999,77.28897099999998,1592500,1.9764368654336972
205,205,205,205,2019-01-31,80.739998,81.550003,79.599998,80.730003,77.790031,1971400,1.9935587268589596
206,206,206,206,2019-02-01,80.889999,81.889999,80.510002,81.300003,78.339272,969200,1.9929889301480102
207,207,207,207,2019-02-04,81.300003,82.0,80.970001,81.940002,78.95597099999998,885100,1.9921894192777783
208,208,208,208,2019-02-05,81.25,81.940002,80.139999,81.32,78.35854300000003,1410600,2.007624225282833
209,209,209,209,2019-02-06,80.93,82.879997,80.849998,82.190002,79.196861,1154500,1.9894147465770833
210,210,210,210,2019-02-07,81.370003,81.779999,79.290001,80.639999,77.703323,1222800,2.01922126759947
211,211,211,211,2019-02-08,79.83000200000002,81.029999,79.519997,81.010002,78.059837,712500,1.9954326257145383
212,212,212,212,2019-02-11,81.57,81.889999,80.309998,80.860001,77.91529799999998,659900,2.0018550704692673
213,213,213,213,2019-02-12,80.339996,80.889999,78.41999799999998,80.449997,77.52023299999998,1947500,2.005096383036534
214,214,214,214,2019-02-13,81.019997,82.160004,80.959999,81.730003,78.75361600000002,886600,1.9843386032911319
215,215,215,215,2019-02-14,81.410004,81.860001,80.400002,80.41999799999998,77.491318,1362500,2.0162895428074994
216,216,216,216,2019-02-15,81.800003,81.800003,80.33000200000002,81.370003,78.40673100000002,1549800,1.988324874462644
217,217,217,217,2019-02-19,81.050003,83.470001,80.41999799999998,83.129997,80.102638,1616100,1.9788284125644802
218,218,218,218,2019-02-20,83.32,84.16999799999998,82.739998,82.809998,79.794289,1770900,2.0038642556180237
219,219,219,219,2019-02-21,88.589996,92.0,85.83000200000002,89.260002,86.009392,5503500,1.9277391456926025
220,220,220,220,2019-02-22,89.83000200000002,89.900002,88.010002,89.18,85.93229699999998,1511000,2.0008970845481047
221,221,221,221,2019-02-25,89.989998,92.0,89.940002,91.57,88.235283,1607600,1.9738997488260348
222,222,222,222,2019-02-26,91.220001,92.290001,90.860001,91.0,87.68602,1265400,2.0062637362637363
223,223,223,223,2019-02-27,91.010002,93.139999,90.650002,92.279999,88.91941800000002,1128300,1.9861291827712308
