,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
173,173,173,173,2018-12-13,332.420013,338.209991,317.26001,319.720001,319.720001,444200,2.034311275383738
174,174,174,174,2018-12-14,313.630005,323.929993,312.0299990000001,316.190002,316.190002,348600,2.0111641702067478
175,175,175,175,2018-12-17,312.570007,312.570007,295.399994,298.769989,298.769989,758400,2.0583057657775656
176,176,176,176,2018-12-18,305.109985,306.75,299.140015,304.799988,304.799988,552200,1.9802165379350345
177,177,177,177,2018-12-19,305.0,314.660004,290.450012,296.140015,296.140015,647100,2.029242832988983
178,178,178,178,2018-12-20,296.140015,303.209991,275.48999,284.2799990000001,284.2799990000001,896100,2.0417194879756555
179,179,179,179,2018-12-21,283.790009,294.040009,283.309998,290.290009,290.290009,1105400,1.979296531697032
180,180,180,180,2018-12-24,286.040009,286.76001,274.019989,281.079987,281.079987,340700,2.03276655196373
181,181,181,181,2018-12-26,282.0,307.809998,282.0,307.440002,307.440002,536500,1.9142596447159794
182,182,182,182,2018-12-27,302.920013,315.910004,300.049988,315.670013,315.670013,669100,1.9739284358315023
183,183,183,183,2018-12-28,317.470001,324.7799990000001,314.0,318.170013,318.170013,489100,1.9921425656163267
184,184,184,184,2018-12-31,320.299988,329.910004,320.299988,325.040009,325.040009,483700,1.9788641526895847
185,185,185,185,2019-01-02,315.940002,320.709991,307.0299990000001,309.959991,309.959991,590000,2.048651498379996
186,186,186,186,2019-01-03,307.25,311.73999,293.660004,302.290009,302.290009,665300,2.0253729259044086
187,187,187,187,2019-01-04,305.309998,321.480011,304.980011,313.440002,313.440002,624300,1.9644270261330588
188,188,188,188,2019-01-07,313.5,315.5,305.559998,314.799988,314.799988,710600,1.9956798410043144
189,189,189,189,2019-01-08,318.450012,323.100006,312.220001,318.420013,318.420013,570700,1.9886312893279103
190,190,190,190,2019-01-09,324.73999,342.970001,322.100006,336.399994,336.399994,623900,1.946551779665014
191,191,191,191,2019-01-10,334.100006,340.869995,322.769989,335.130005,335.130005,531100,2.0037895413154665
192,192,192,192,2019-01-11,332.769989,334.200012,320.519989,323.799988,323.799988,545100,2.034990788819918
193,193,193,193,2019-01-14,321.899994,322.0,314.059998,315.25,315.25,343400,2.027121294210944
194,194,194,194,2019-01-15,316.619995,327.570007,316.619995,325.609985,325.609985,358200,1.9681828399703407
195,195,195,195,2019-01-16,326.059998,332.929993,323.290009,324.130005,324.130005,476900,2.0045660073957055
196,196,196,196,2019-01-17,324.059998,332.940002,324.059998,330.320007,330.320007,305600,1.9812605901282876
197,197,197,197,2019-01-18,335.200012,337.160004,326.5,333.73999,333.73999,459800,1.989752552578431
