,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
208,208,208,208,2019-02-05,131.740005,131.800003,129.0,129.75,122.984543,885300,2.0091714990366087
209,209,209,209,2019-02-06,129.529999,129.639999,128.25,129.009995,122.28311200000002,762600,2.0057360284371764
210,210,210,210,2019-02-07,128.899994,132.990005,128.71000700000002,132.720001,125.799683,974300,1.9720463685047744
211,211,211,211,2019-02-08,132.21000700000002,133.0,131.46000700000002,132.369995,125.467918,561200,2.0026441490762315
212,212,212,212,2019-02-11,132.259995,133.759995,131.649994,133.699997,126.728561,730200,1.9900523408388706
213,213,213,213,2019-02-12,133.71000700000002,134.089996,132.270004,132.559998,125.64801,785200,2.0085998718859366
214,214,214,214,2019-02-13,131.949997,134.699997,131.699997,134.509995,127.496315,573900,1.9855029583489316
215,215,215,215,2019-02-14,134.419998,134.889999,132.919998,133.889999,126.908661,527100,2.004630637124734
216,216,216,216,2019-02-15,134.490005,135.0,133.970001,134.860001,127.828079,628700,1.9928073409995004
217,217,217,217,2019-02-19,135.149994,136.190002,134.240005,135.690002,128.614807,486400,1.993883108646428
218,218,218,218,2019-02-20,135.419998,135.490005,133.71000700000002,134.970001,127.93235,540600,2.0053345261514814
219,219,219,219,2019-02-21,134.399994,135.649994,133.380005,135.490005,128.425232,561900,1.996162049001327
220,220,220,220,2019-02-22,135.800003,137.410004,135.279999,136.720001,129.591095,583200,1.9910035401477215
221,221,221,221,2019-02-25,136.970001,137.029999,135.899994,136.020004,128.927612,458600,2.005146279807491
222,222,222,222,2019-02-26,136.320007,136.5,135.479996,136.119995,129.022385,607000,1.9992654201904725
223,223,223,223,2019-02-27,135.199997,136.160004,133.869995,134.949997,127.913376,659700,2.0086698631049242
224,224,224,224,2019-02-28,135.080002,137.779999,134.169998,135.889999,128.804382,1150300,1.9930826256021976
225,225,225,225,2019-03-01,136.100006,136.559998,134.259995,135.910004,128.823364,742400,1.9998528070089674
226,226,226,226,2019-03-04,136.339996,137.070007,135.240005,136.96000700000002,129.818573,670900,1.99233350652501
227,227,227,227,2019-03-05,136.949997,138.199997,136.630005,137.399994,130.235626,697700,1.9967977655079083
228,228,228,228,2019-03-06,137.559998,138.240005,137.020004,137.550003,130.37780800000002,671500,1.998909422052139
229,229,229,229,2019-03-07,137.71000700000002,138.300003,136.320007,136.699997,129.572128,705400,2.0062180396390206
230,230,230,230,2019-03-08,136.46000700000002,137.759995,136.25,137.600006,130.425217,731000,1.9934592372038122
231,231,231,231,2019-03-11,138.169998,139.600006,138.169998,139.389999,132.12188700000002,783900,1.9871583828621737
232,232,232,232,2019-03-12,139.660004,141.029999,139.309998,140.149994,132.84223899999998,832500,1.994577274116758
233,233,233,233,2019-03-13,140.509995,142.059998,140.509995,141.339996,133.9702,793200,1.9915805714328731
234,234,234,234,2019-03-14,141.139999,141.889999,141.089996,141.860001,134.463074,765200,1.9963343789910168
235,235,235,235,2019-03-15,141.860001,142.139999,140.130005,140.520004,133.192993,2373900,2.009535987488301
236,236,236,236,2019-03-18,140.820007,141.860001,139.389999,140.220001,132.90858500000002,734300,2.002139516458854
237,237,237,237,2019-03-19,140.259995,140.550003,139.130005,139.690002,132.406235,627900,2.003794108328526
238,238,238,238,2019-03-20,139.699997,141.020004,138.520004,140.28999299999998,132.974945,748800,1.9957232088535353
239,239,239,239,2019-03-21,139.860001,143.009995,139.630005,142.449997,135.022324,594600,1.9848367564374185
240,240,240,240,2019-03-22,142.160004,143.550003,141.660004,141.720001,134.330368,436400,2.005150973714712
241,241,241,241,2019-03-25,141.759995,142.360001,140.470001,141.669998,134.282974,363000,2.0003529540531226
242,242,242,242,2019-03-26,141.860001,143.880005,141.860001,143.830002,136.330383,416800,1.9849822431345026
243,243,243,243,2019-03-27,143.809998,144.100006,142.130005,142.910004,135.458328,412100,2.006437603906302
244,244,244,244,2019-03-28,142.279999,143.270004,141.699997,143.229996,136.689423,432100,1.9977658869724466
245,245,245,245,2019-03-29,143.279999,143.279999,141.979996,142.559998,136.050018,755400,2.004699761569862
246,246,246,246,2019-04-01,142.630005,143.009995,140.520004,141.53999299999995,135.076599,845200,2.0072064790903306
247,247,247,247,2019-04-02,141.860001,143.410004,140.399994,143.229996,136.689423,651900,1.9882007746477905
