,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
96,96,96,96,2018-08-23,42.889999,43.279999,42.73,43.040001,40.316319,1038200,1.9955854322587028
97,97,97,97,2018-08-24,42.93,43.240002,42.709999,43.18,40.44746,825300,1.9967577813802686
98,98,98,98,2018-08-27,43.240002,43.349998,42.59,42.790001,40.082138,698600,2.0091142554542123
99,99,99,99,2018-08-28,42.720001,42.830002,42.509998,42.599998,39.904163,825100,2.004460164528646
100,100,100,100,2018-08-29,42.689999,42.950001,42.610001,42.919998,40.203911,715200,1.9925442680589125
101,101,101,101,2018-08-30,43.049999,43.169998,42.880001,42.990002,40.269485,862700,1.998371621383037
102,102,102,102,2018-08-31,43.0,43.220001,42.700001,42.84,40.12898300000001,1276300,2.003501447245565
103,103,103,103,2018-09-04,42.720001,43.279999,42.709999,43.09,40.363163,918800,1.9941981898352286
104,104,104,104,2018-09-05,43.09,43.75,43.09,43.73,40.96265800000001,959200,1.9853647381660187
105,105,105,105,2018-09-06,43.689999,44.0,43.330002,43.860001,41.08442700000001,1092300,1.9970360009795716
106,106,106,106,2018-09-07,43.580002,43.759998,43.23,43.27,40.531769,1424900,2.0136353362606885
107,107,107,107,2018-09-10,43.470001,43.93,43.41,43.779999,41.009491,1084900,1.9883508677101616
108,108,108,108,2018-09-11,44.049999,44.049999,43.540001,43.599998,40.840881,916200,2.0041284634921315
109,109,109,109,2018-09-12,43.549999,43.889999,43.459999,43.59,40.83152000000001,779300,2.00022936453315
110,110,110,110,2018-09-13,43.66,43.900002,43.360001,43.900002,41.121899,807500,1.9929384513467676
111,111,111,111,2018-09-14,43.68,43.869999,43.23,43.830002,41.056328,1172400,2.001597079552951
112,112,112,112,2018-09-17,43.959999,44.07,43.689999,43.990002,41.206203,862900,1.9963628098948485
113,113,113,113,2018-09-18,44.16,44.18,43.630001,43.84,41.065697,1178600,2.003421578467153
114,114,114,114,2018-09-19,43.900002,43.919998,42.619999,42.84,40.12898300000001,1370100,2.023342670401494
115,115,115,115,2018-09-20,42.779999,43.119999,42.470001,43.119999,40.391254,931300,1.9935065165469974
116,116,116,116,2018-09-21,43.099998,43.470001,42.779999,43.23,40.494297,2963900,1.9974554476058293
117,117,117,117,2018-09-24,43.18,43.310001,42.919998,42.919998,40.203911,1303200,2.0072227869162527
118,118,118,118,2018-09-25,42.880001,42.889999,42.189999,42.240002,39.566948,837300,2.0160983893892808
119,119,119,119,2018-09-26,42.380001,42.57,41.759998,41.779999,39.136055,1280700,2.011010124724991
120,120,120,120,2018-09-27,41.880001,42.450001,41.73,42.060001,39.398338,2055000,1.993342796163985
121,121,121,121,2018-09-28,42.27,42.59,42.150002,42.57,39.87606,2945100,1.9880197556964998
122,122,122,122,2018-10-01,42.43,42.549999,42.16,42.41,39.726192,1760900,2.0037726951190757
123,123,123,123,2018-10-02,42.529999,43.290001,42.419998,43.119999,40.391254,1620500,1.9835343456292753
124,124,124,124,2018-10-03,43.099998,43.299999,42.139999,42.560001,39.866699,1530100,2.013157847435201
125,125,125,125,2018-10-04,42.43,42.919998,42.029999,42.77,40.063408,1158200,1.9950900397474867
126,126,126,126,2018-10-05,42.77,43.740002,42.77,43.610001,40.850254,1284000,1.980738340271994
127,127,127,127,2018-10-08,43.709999,44.439999,43.650002,44.110001,41.318607,1433000,1.9886647021386374
128,128,128,128,2018-10-09,44.18,44.540001,43.900002,44.099998,41.309242,1674600,2.000226825407112
129,129,129,129,2018-10-10,43.98,44.700001,43.91,43.91,41.13126,1863100,2.0043269870189024
130,130,130,130,2018-10-11,44.119999,44.119999,42.549999,42.619999,39.922909,2502800,2.030267504229646
131,131,131,131,2018-10-12,42.529999,42.669998,42.009998,42.459999,39.773026,1586000,2.003768252561664
132,132,132,132,2018-10-15,42.470001,42.869999,42.349998,42.560001,39.866699,1727800,1.997650329002577
133,133,133,133,2018-10-16,42.57,43.32,42.290001,43.080002,40.353794,1279200,1.9879294109596375
134,134,134,134,2018-10-17,43.049999,43.299999,42.82,43.23,40.494297,1232600,1.9965302336340505
135,135,135,135,2018-10-18,43.310001,43.549999,43.080002,43.32,40.578606,1193600,1.9979224376731302
136,136,136,136,2018-10-19,43.380001,44.23,43.349998,44.049999,41.262405,1550600,1.9834279451402486
137,137,137,137,2018-10-22,43.98,44.169998,43.48,43.669998,40.906452,1103000,2.008701649127623
138,138,138,138,2018-10-23,43.939999,44.16,43.34,43.599998,40.840881,1618300,2.001605504660803
139,139,139,139,2018-10-24,43.759998,44.57,43.439999,44.34,41.53405,1660800,1.9833107352277852
140,140,140,140,2018-10-25,44.0,44.0,43.189999,43.52,40.765945,1873200,2.018841911764706
141,141,141,141,2018-10-26,43.700001,43.849998,42.52,42.860001,40.14772,2130300,2.0153989497107103
142,142,142,142,2018-10-29,42.919998,43.75,42.919998,43.630001,40.868988,1657500,1.982351593345139
143,143,143,143,2018-10-30,43.529999,43.68,42.919998,43.509998,41.071938,1974900,2.0027580557461757
144,144,144,144,2018-10-31,43.139999,43.369999,42.549999,42.98,40.571632,2176200,2.0123312703583065
145,145,145,145,2018-11-01,42.98,43.07,42.630001,42.860001,40.458359,1814300,2.0027997899486754
146,146,146,146,2018-11-02,43.029999,43.130001,42.220001,42.470001,40.09021,1850100,2.0091829524562526
147,147,147,147,2018-11-05,42.599998,43.16,42.59,42.950001,40.54332,1658600,1.988824214462766
148,148,148,148,2018-11-06,43.009998,43.419998,42.959999,43.360001,40.930347,1331000,1.9905442806608793
149,149,149,149,2018-11-07,44.18,44.279999,43.32,43.830002,41.374016,2145000,1.9892767287576212
150,150,150,150,2018-11-08,43.91,44.0,43.299999,43.830002,41.374016,1307700,2.0
151,151,151,151,2018-11-09,43.869999,44.740002,43.82,44.610001,42.110302,1448400,1.982515153944964
152,152,152,152,2018-11-12,44.439999,45.73,44.299999,45.189999,42.657799,2003700,1.987165346031541
153,153,153,153,2018-11-13,45.259998,45.360001,44.77,45.119999,42.591721,2698200,2.001551418474101
154,154,154,154,2018-11-14,44.900002,45.060001,44.509998,44.66,42.157494,1821600,2.010300022391402
155,155,155,155,2018-11-15,44.400002,45.23,44.119999,45.119999,42.591721,1791400,1.9898049864761744
156,156,156,156,2018-11-16,45.580002,45.689999,44.93,45.25,42.714443,1219800,1.997127049723757
157,157,157,157,2018-11-19,45.220001,45.639999,45.029999,45.380001,42.837151,1535000,1.9971352799220958
158,158,158,158,2018-11-20,45.610001,46.049999,45.080002,45.259998,42.723873,1250900,2.0026514141693066
159,159,159,159,2018-11-21,44.66,44.860001,43.959999,44.07,41.600555,1964300,2.0270024506466986
160,160,160,160,2018-11-23,44.139999,44.139999,43.84,43.98,41.515598,636800,2.0020463847203276
161,161,161,161,2018-11-26,43.970001,44.32,43.779999,44.290001,41.808231,1388300,1.9930006549333787
162,162,162,162,2018-11-27,44.32,44.82,44.110001,44.790001,42.280216,1408900,1.9888367941764502
163,163,163,163,2018-11-28,44.799999,45.049999,44.59,44.77,42.26133,1576400,2.0004467500558407
164,164,164,164,2018-11-29,44.77,44.77,44.119999,44.669998,42.166939,1204800,2.0022386837805546
165,165,165,165,2018-11-30,44.830002,45.41,44.650002,45.389999,42.846592,1889300,1.9841374528340483
166,166,166,166,2018-12-03,45.369999,45.93,44.740002,45.900002,43.328014,1217300,1.988888824013559
167,167,167,167,2018-12-04,46.099998,46.580002,45.939999,46.169998,43.582886,1346500,1.9941521331666507
168,168,168,168,2018-12-06,46.310001,46.389999,45.150002,45.720001,43.158096,2235700,2.0098424538529645
169,169,169,169,2018-12-07,45.740002,46.040001,45.290001,45.84,43.27137800000001,1323400,1.9973822207678882
170,170,170,170,2018-12-10,45.889999,46.09,45.189999,45.939999,43.365776,1482100,1.997823269434551
171,171,171,171,2018-12-11,45.959999,46.450001,45.720001,46.279999,43.686726,1300200,1.9926534138429868
172,172,172,172,2018-12-12,46.220001,46.5,45.810001,45.889999,43.318581,1398400,2.0084985837545997
173,173,173,173,2018-12-13,45.810001,46.310001,45.810001,46.119999,43.535683,1849200,1.9950130094321987
174,174,174,174,2018-12-14,45.73,45.849998,44.950001,45.32,42.780514,7159100,2.017652228596646
175,175,175,175,2018-12-17,45.43,45.470001,43.970001,44.130001,41.657192,3321100,2.0269657596427426
176,176,176,176,2018-12-18,44.43,44.709999,43.73,43.919998,41.458965,3149500,2.0047814892887748
177,177,177,177,2018-12-19,44.029999,44.27,43.52,43.720001,41.270176,3250900,2.0045744966931727
178,178,178,178,2018-12-20,43.709999,44.43,43.25,43.82,41.364567,3426200,1.9977179598356916
179,179,179,179,2018-12-21,43.84,44.880001,43.41,43.450001,41.015301,4282600,2.00851551188687
180,180,180,180,2018-12-24,43.59,43.59,41.18,41.209999,38.900814,1241800,2.05435578874923
181,181,181,181,2018-12-26,41.259998,41.759998,40.68,41.68,39.344482,2484700,1.9887235844529751
182,182,182,182,2018-12-27,41.619999,42.009998,40.880001,41.990002,39.637112,3018700,1.9926172425521675
183,183,183,183,2018-12-28,42.099998,42.43,41.759998,42.049999,39.693752,2441900,1.998573198539196
184,184,184,184,2018-12-31,42.560001,43.119999,41.639999,42.25,39.882538,1421000,1.99526624852071
185,185,185,185,2019-01-02,42.16,42.189999,40.889999,41.150002,38.844177,2797900,2.026731420328971
186,186,186,186,2019-01-03,41.16,41.650002,40.939999,41.220001,38.910255,2475500,1.9983018195462923
187,187,187,187,2019-01-04,41.0,41.759998,41.0,41.720001,39.382236,1773000,1.9880153406515977
188,188,188,188,2019-01-07,42.299999,42.299999,41.119999,41.43,39.108494,1583500,2.0069997827661115
189,189,189,189,2019-01-08,41.490002,42.099998,41.290001,42.07,39.71262700000001,1747000,1.9847872593296887
190,190,190,190,2019-01-09,42.060001,42.18,41.580002,41.689999,39.35392,1279100,2.0091149198636344
191,191,191,191,2019-01-10,41.700001,42.560001,41.509998,42.509998,40.127972,1627600,1.9807104436937397
192,192,192,192,2019-01-11,42.439999,42.540001,41.889999,41.959999,39.608791,1646900,2.0131076981198213
193,193,193,193,2019-01-14,41.700001,41.799999,40.75,41.25,38.938576,2361300,2.0172120969696974
194,194,194,194,2019-01-15,41.259998,42.07,41.049999,42.029999,39.67487,2315500,1.9814418506172224
195,195,195,195,2019-01-16,42.07,42.540001,41.610001,42.389999,40.014694,1907400,1.991507430797533
196,196,196,196,2019-01-17,42.419998,42.599998,42.279999,42.529999,40.146847,1167500,1.9967082058948555
197,197,197,197,2019-01-18,42.599998,42.98,42.450001,42.950001,40.54332,2022000,1.9902211410891466
198,198,198,198,2019-01-22,43.16,43.439999,42.57,43.139999,40.722675,1976700,1.99559578107547
199,199,199,199,2019-01-23,43.0,43.650002,43.0,43.639999,41.194656,1749200,1.9885426211856696
200,200,200,200,2019-01-24,43.540001,43.970001,43.16,43.919998,41.458965,1610400,1.9936247947916577
201,201,201,201,2019-01-25,43.650002,43.970001,43.040001,43.099998,40.684914,1776800,2.019025522924618
202,202,202,202,2019-01-28,43.23,43.349998,42.68,42.959999,40.552757,1234200,2.003258822236006
203,203,203,203,2019-01-29,43.150002,43.360001,42.93,43.040001,40.628269,938800,1.9981412175153064
204,204,204,204,2019-01-30,42.880001,43.560001,42.509998,43.330002,41.242195,1770100,1.9933071547054162
205,205,205,205,2019-01-31,43.73,44.549999,43.200001,44.470001,42.327267,2652300,1.9743647633378736
206,206,206,206,2019-02-01,44.349998,44.5,43.57,44.16,42.032204,3437400,2.007019950181159
207,207,207,207,2019-02-04,44.0,44.25,43.119999,44.25,42.117867,1240200,1.9979661016949153
208,208,208,208,2019-02-05,44.150002,44.450001,43.950001,44.360001,42.222572,1101900,1.9975202660613105
