,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
65,65,65,65,2019-07-08,1125.869995,1153.23999,1107.150024,1145.339966,1145.339966,6897600,1.9889378504408184
66,66,66,66,2019-07-15,1145.339966,1158.579956,1131.25,1131.550049,1131.550049,5735700,2.012186749505412
67,67,67,67,2019-07-22,1135.469971,1268.390015,1123.709961,1245.219971,1245.219971,12636600,1.9087149863901436
68,68,68,68,2019-07-29,1242.5,1248.98999,1190.0,1196.319946,1196.319946,9014700,2.0408753738191034
69,69,69,69,2019-08-05,1172.969971,1206.280029,1142.75,1188.900024,1188.900024,8253700,2.006240997434785
70,70,70,70,2019-08-12,1180.0,1205.430054,1161.069946,1179.209961,1179.209961,6967500,2.00821741956096
71,71,71,71,2019-08-19,1191.829956,1209.390015,1150.0,1153.579956,1153.579956,5620700,2.022217796752356
72,72,72,72,2019-08-26,1159.449951,1200.349976,1154.849976,1190.530029,1190.530029,4956800,1.9689633422929813
73,73,73,73,2019-09-02,1181.849976,1214.0,1163.709961,1206.319946,1206.319946,4629300,1.9869106723698324
74,74,74,74,2019-09-09,1207.079956,1242.420044,1193.170044,1240.030029,1240.030029,6930900,1.9728151075283356
75,75,75,75,2019-09-16,1230.439941,1244.339966,1216.469971,1229.839966,1229.839966,6035500,2.0082856821063824
76,76,76,76,2019-09-23,1226.569946,1248.02002,1209.199951,1225.949951,1225.949951,7034400,2.0031730618340715
77,77,77,77,2019-09-30,1220.599976,1232.859985,1163.140015,1210.959961,1210.959961,6732700,2.0123786008478937
78,78,78,78,2019-10-07,1207.0,1228.75,1189.47998,1215.709961,1215.709961,4412300,1.9960928180632058
79,79,79,79,2019-10-14,1213.890015,1263.75,1211.880005,1244.410034,1244.410034,5822400,1.9769368036130766
80,80,80,80,2019-10-21,1248.699951,1268.0,1239.849976,1264.300049,1264.300049,5478300,1.9842679631186189
81,81,81,81,2019-10-28,1275.0,1299.23999,1249.47998,1272.25,1272.25,10399900,1.9937512666535664
82,82,82,82,2019-11-04,1276.109985,1322.650024,1276.109985,1309.0,1309.0,7796600,1.9719251336898396
