,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
79,79,79,79,2019-10-14,54.349998,56.459999,53.380001,54.540001,54.183643,32856000,2.0051338282887086
80,80,80,80,2019-10-21,55.25,56.279999,54.349998,55.259998,54.898937,25589100,1.9869707378563422
81,81,81,81,2019-10-28,55.990002,57.43,53.619999,55.82,55.45528,38549600,1.9899677176639199
82,82,82,82,2019-11-04,55.560001,56.82,52.650002,54.299999,53.94521,50031600,2.0279926524492202
83,83,83,83,2019-11-11,53.849998,53.93,51.459999,53.439999,53.090828,43446000,2.0160928146723953
84,84,84,84,2019-11-18,53.43,54.290001,52.27,53.040001,52.693443,27499200,2.007541440280139
85,85,85,85,2019-11-25,53.23,55.18,53.02,54.830002,54.471748,14381600,1.9673536214716898
86,86,86,86,2019-12-02,54.93,55.419998,53.360001,55.209999,54.849266,25058500,1.9931172431283688
87,87,87,87,2019-12-09,55.119999,58.810001,54.099998,58.650002,58.266792,29575300,1.9413469244212473
88,88,88,88,2019-12-16,59.23,59.709999,57.959999,59.220001,58.83306500000001,28989000,1.990374890402315
89,89,89,89,2019-12-23,59.599998,59.75,58.52,59.189999,58.803261,11670400,2.000506876170077
90,90,90,90,2019-12-30,59.349998,60.049999,57.650002,58.669998,58.286655,16122000,2.0088631501231684
91,91,91,91,2020-01-06,58.470001,60.889999,58.439999,58.950001,58.56483100000001,27043500,1.995250161234094
92,92,92,92,2020-01-13,59.119999,61.279999,58.82,61.240002,60.83986700000001,33481700,1.9626061246699502
93,93,93,93,2020-01-20,61.0,61.900002,58.950001,59.400002,59.01189,26010300,2.0309764299334536
94,94,94,94,2020-01-27,58.189999,60.900002,57.779999,58.48,58.0979,29874500,2.0157319083447334
95,95,95,95,2020-02-03,58.639999,62.84,57.369999,61.529999,61.127972,39992300,1.9504306996657028
96,96,96,96,2020-02-10,61.419998,63.540001,60.580002,63.52,63.104969,23758600,1.9686712688916876
97,97,97,97,2020-02-17,63.360001,64.529999,62.93,63.380001,62.965885,17880200,2.0022088828935174
98,98,98,98,2020-02-24,61.209999,63.200001,55.919998,58.130001,57.750187,44296700,2.0903148100754376
99,99,99,99,2020-03-02,58.299999,62.59,57.91,59.970001,59.57816700000001,43339100,1.9693179928411206
100,100,100,100,2020-03-09,56.599998,61.119999,52.830002,59.040001,58.65424300000001,60664900,2.0157520322535225
101,101,101,101,2020-03-16,53.110001,58.220001,50.509998,52.049999,51.709911,58873800,2.1342939891314887
102,102,102,102,2020-03-23,52.810001,61.25,52.330002,56.959999,56.58783,64187300,1.9137991557900131
103,103,103,103,2020-03-30,58.34,61.720001,57.060001,59.98,59.5881,41938800,1.9496498666222075
104,104,104,104,2020-04-06,61.130001,62.549999,58.119999,60.459999,60.06496,40831500,1.9920608830972688
105,105,105,105,2020-04-13,60.32,68.32,60.02,66.879997,66.443016,46840700,1.9040072026319022
106,106,106,106,2020-04-20,66.620003,67.58000200000001,64.730003,66.650002,66.650002,32799000,2.003450787593375
107,107,107,107,2020-04-27,67.400002,67.769997,62.34,64.720001,64.720001,37618700,2.029820781368653
108,108,108,108,2020-05-04,65.33000200000001,74.800003,65.230003,73.139999,73.139999,59688300,1.8848783413300294
109,109,109,109,2020-05-11,73.059998,75.970001,71.610001,73.91999799999998,73.91999799999998,39617200,1.9894480651906947
110,110,110,110,2020-05-18,73.860001,74.68,72.199997,73.08000200000002,73.08000200000002,34920300,2.0114941978244603
111,111,111,111,2020-05-25,73.370003,73.489998,66.589996,71.980003,71.980003,44183300,2.015282008254432
112,112,112,112,2020-06-01,72.190002,73.58000200000002,67.400002,69.43,69.43,38219300,2.0367276825579723
113,113,113,113,2020-06-08,68.489998,74.349998,68.33000200000001,71.68,71.68,36021900,1.9686104910714286
114,114,114,114,2020-06-15,71.480003,76.75,71.269997,76.58000200000002,76.58000200000002,43271700,1.9360146007831132
115,115,115,115,2020-06-22,76.66999799999998,77.629997,74.43,76.400002,76.400002,35189800,2.0023560208807325
116,116,116,116,2020-06-29,75.82,79.110001,74.93,77.510002,77.510002,26991500,1.98567926756085
117,117,117,117,2020-07-06,78.459999,81.529999,77.970001,81.269997,81.269997,29020800,1.9537345251778464
118,118,118,118,2020-07-13,82.010002,82.050003,76.209999,78.639999,78.639999,30498800,2.0334435151760366
119,119,119,119,2020-07-20,79.07,82.66999799999998,78.120003,79.989998,79.989998,24324500,1.9831229024408776
120,120,120,120,2020-07-27,80.599998,83.449997,79.910004,82.629997,82.629997,23328800,1.968050355853214
121,121,121,121,2020-08-03,84.410004,87.730003,80.989998,82.470001,82.470001,56020200,2.0019400509040857
122,122,122,122,2020-08-10,82.43,83.510002,78.699997,80.400002,80.400002,38033300,2.025746255578451
123,123,123,123,2020-08-17,80.970001,84.220001,80.16999799999998,83.209999,83.209999,27843300,1.966230056077756
124,124,124,124,2020-08-24,83.339996,85.0,81.910004,83.209999,83.209999,23855300,2.0
125,125,125,125,2020-08-31,82.809998,84.489998,75.68,79.010002,79.010002,36285400,2.0531577888075487
126,126,126,126,2020-09-07,76.58000200000002,81.110001,75.91999799999998,77.970001,77.970001,32492200,2.013338476165981
127,127,127,127,2020-09-14,79.040001,82.389999,77.709999,80.089996,80.089996,34737400,1.9735298401063726
128,128,128,128,2020-09-21,79.639999,83.279999,79.059998,80.980003,80.980003,28357800,1.989009545973961
