,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
103,103,103,103,2020-03-30,100.970001,105.089996,93.290001,93.610001,92.276596,4319100,2.0715735170219687
104,104,104,104,2020-04-06,98.959999,116.669998,97.669998,115.029999,113.391479,2585800,1.8137877233225046
105,105,105,105,2020-04-13,114.150002,114.980003,101.660004,109.360001,107.802246,2327700,2.051847091698545
106,106,106,106,2020-04-20,107.849998,109.190002,101.82,108.540001,106.993927,2201700,2.007554818430488
107,107,107,107,2020-04-27,108.970001,119.550003,105.150002,108.07,106.530624,3061000,2.0043490422874064
108,108,108,108,2020-05-04,107.650002,109.529999,103.800003,109.260002,107.703667,2163900,1.989108530311028
109,109,109,109,2020-05-11,108.160004,109.879997,98.839996,100.480003,99.048737,2377000,2.087380560687284
110,110,110,110,2020-05-18,104.279999,107.629997,102.559998,106.449997,104.933693,2482600,1.9439173868647457
111,111,111,111,2020-05-25,109.389999,114.839996,108.419998,110.669998,109.093582,2845600,1.961868608690135
112,112,112,112,2020-06-01,111.300003,125.669998,111.160004,123.32,121.5634,2937600,1.8974213266299063
113,113,113,113,2020-06-08,122.949997,125.639999,111.919998,113.5,112.460655,2601800,2.0865198237885463
114,114,114,114,2020-06-15,110.379997,119.889999,109.07,114.519997,113.471313,2139100,1.9910932847823946
115,115,115,115,2020-06-22,113.459999,115.879997,109.379997,109.830002,108.824265,4248600,2.0427023118874206
116,116,116,116,2020-06-29,110.830002,117.559998,110.349998,117.0,115.92861200000002,2153700,1.9387179658119655
117,117,117,117,2020-07-06,119.43,120.089996,109.989998,111.040001,110.023186,3327500,2.0536743420958725
118,118,118,118,2020-07-13,112.199997,121.660004,111.440002,121.260002,120.149605,3762900,1.9157182844183032
119,119,119,119,2020-07-20,120.5,123.599998,119.660004,120.410004,119.307388,2900000,2.007059197506546
120,120,120,120,2020-07-27,120.459999,120.900002,112.099998,113.339996,112.302116,3777200,2.0623787563924036
121,121,121,121,2020-08-03,114.040001,116.849998,111.800003,115.82,114.759415,2708000,1.978587428768779
122,122,122,122,2020-08-10,116.360001,120.82,115.330002,116.589996,115.52236200000002,2134100,1.9933956940868236
123,123,123,123,2020-08-17,117.43,117.43,112.209999,114.580002,113.530777,1893600,2.017542275832741
124,124,124,124,2020-08-24,115.480003,118.360001,114.440002,118.18,117.097809,1714500,1.9695380098155353
125,125,125,125,2020-08-31,118.18,121.529999,113.059998,119.080002,117.989563,2755200,1.9924420390923405
126,126,126,126,2020-09-07,118.379997,120.82,113.559998,119.790001,119.292686,2399100,1.9940729694125305
127,127,127,127,2020-09-14,121.290001,129.740005,121.120003,125.480003,124.959061,4268300,1.9546541132932553
128,128,128,128,2020-09-21,123.099998,124.260002,115.769997,119.300003,118.804718,3041800,2.051802178077062
129,129,129,129,2020-09-28,120.760002,129.5,120.529999,124.330002,123.813835,3512500,1.959543159984828
130,130,130,130,2020-10-05,125.959999,133.220001,125.75,130.5,129.958221,2824700,1.9527203218390803
131,131,131,131,2020-10-12,131.600006,134.479996,128.46000700000002,134.020004,133.463608,2227400,1.9737352343311374
132,132,132,132,2020-10-19,133.929993,145.449997,133.529999,141.740005,141.151566,4073700,1.945534071344219
133,133,133,133,2020-10-26,140.490005,140.839996,134.5,138.389999,137.81546,2638300,2.0242069948999712
