,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
33,33,33,33,2018-11-26,221.919998,236.350006,219.630005,229.889999,229.889999,6231100,1.9520640130151987
34,34,34,34,2018-12-03,234.399994,235.919998,208.869995,210.27999900000003,210.27999900000003,5328100,2.0932566106774613
35,35,35,35,2018-12-10,209.789993,226.899994,208.990005,215.570007,215.570007,5021400,1.9754603709782317
36,36,36,36,2018-12-17,213.02999900000003,213.979996,191.240005,199.169998,199.169998,6754100,2.082341764144618
37,37,37,37,2018-12-24,196.570007,212.860001,190.75,208.289993,208.289993,3549800,1.9562149152311892
38,38,38,38,2018-12-31,209.889999,214.179993,177.929993,186.710007,186.710007,6868500,2.115580232397506
39,39,39,39,2019-01-07,187.410004,207.0,184.509995,198.25,198.25,6311300,1.9417907036569988
40,40,40,40,2019-01-14,196.539993,223.600006,191.929993,220.089996,220.089996,10190200,1.900767884061391
41,41,41,41,2019-01-21,220.679993,228.970001,213.899994,227.220001,227.220001,4533000,1.9686206981400376
42,42,42,42,2019-01-28,224.5,249.240005,207.990005,244.0,244.0,12477100,1.931229512295082
43,43,43,43,2019-02-04,243.910004,246.460007,234.229996,241.25999500000003,241.25999500000003,4843300,2.0113570631550415
44,44,44,44,2019-02-11,242.860001,259.929993,242.070007,254.960007,254.960007,5584700,1.9462660353629502
45,45,45,45,2019-02-18,254.960007,257.589996,247.460007,253.990005,253.990005,3898600,2.0038190557931603
46,46,46,46,2019-02-25,255.520004,264.459991,254.550003,263.350006,263.350006,6416900,1.9644579427121789
47,47,47,47,2019-03-04,264.369995,266.209991,224.580002,230.839996,230.839996,10684600,2.1408335234939098
48,48,48,48,2019-03-11,231.559998,256.829987,231.559998,252.330002,252.330002,7776500,1.914833726351732
49,49,49,49,2019-03-18,252.699997,281.630005,248.169998,269.619995,269.619995,7174500,1.9358727345128837
50,50,50,50,2019-03-25,269.75,284.609985,262.869995,284.329987,284.329987,5132300,1.9482643665017298
51,51,51,51,2019-04-01,287.440002,301.089996,281.519989,295.880005,295.880005,5081300,1.9609638441097095
52,52,52,52,2019-04-08,295.549988,297.869995,283.01001,293.079987,293.079987,3915100,2.009553767313358
53,53,53,53,2019-04-15,293.829987,299.040009,271.660004,281.48999,281.48999,4761700,2.041173744757318
54,54,54,54,2019-04-22,279.380005,318.190002,278.149994,317.980011,317.980011,9484300,1.885244292918777
55,55,55,55,2019-04-29,318.23999,333.170013,315.619995,331.079987,331.079987,5154900,1.9604325947977035
56,56,56,56,2019-05-06,320.799988,329.589996,313.730011,321.929993,321.929993,4464100,2.0284223098156624
57,57,57,57,2019-05-13,312.269989,334.640015,308.149994,322.609985,322.609985,4285200,1.9978922165102857
58,58,58,58,2019-05-20,319.549988,326.209991,305.589996,311.470001,311.470001,3547900,2.0357658328706907
59,59,59,59,2019-05-27,311.070007,317.339996,272.600006,284.350006,284.350006,5481200,2.095375398022675
60,60,60,60,2019-06-03,282.859985,314.0,276.049988,307.660004,307.660004,4692100,1.9242345521129225
61,61,61,61,2019-06-10,309.339996,319.170013,304.549988,305.700012,305.700012,2970300,2.0064114881356305
62,62,62,62,2019-06-17,306.660004,306.660004,282.399994,283.559998,283.559998,6702700,2.078078763422759
63,63,63,63,2019-06-24,283.5,286.75,263.700012,273.700012,273.700012,6043600,2.036024791990144
64,64,64,64,2019-07-01,280.640015,283.329987,268.660004,273.290009,273.290009,3377900,2.0015002487705287
65,65,65,65,2019-07-08,270.5,290.7799990000001,268.890015,283.910004,283.910004,3229000,1.9625937978571546
66,66,66,66,2019-07-15,283.570007,288.809998,279.98999,281.209991,281.209991,3680300,2.0096014120636276
67,67,67,67,2019-07-22,281.429993,283.26001,195.710007,198.839996,198.839996,16596600,2.4142526486472065
68,68,68,68,2019-07-29,199.179993,214.5,189.600006,199.380005,199.380005,11986300,1.997291558900302
69,69,69,69,2019-08-05,194.399994,194.399994,181.949997,183.330002,183.330002,7778600,2.087547061718791
70,70,70,70,2019-08-12,181.259995,183.800003,172.619995,177.28999299999995,177.28999299999995,5130800,2.034068527488746
71,71,71,71,2019-08-19,180.0,181.410004,173.800003,175.03999299999995,175.03999299999995,4584200,2.01285420526725
72,72,72,72,2019-08-26,177.169998,186.210007,172.110001,183.110001,183.110001,5355300,1.9559280871829605
73,73,73,73,2019-09-02,182.229996,182.5,174.240005,175.059998,175.059998,5951200,2.045984251639258
74,74,74,74,2019-09-09,175.929993,184.550003,169.839996,177.470001,177.470001,8144300,1.9864202232128234
75,75,75,75,2019-09-16,176.46000700000005,188.160004,171.850006,186.539993,186.539993,6462100,1.951377761657791
76,76,76,76,2019-09-23,186.369995,186.830002,175.179993,175.839996,175.839996,5737200,2.060850757753657
77,77,77,77,2019-09-30,176.509995,187.669998,175.520004,181.589996,181.589996,4671800,1.9683352600547444
78,78,78,78,2019-10-07,177.850006,202.520004,177.179993,200.160004,200.160004,5826700,1.9072241825095089
79,79,79,79,2019-10-14,200.160004,216.429993,199.800003,213.880005,213.880005,4795900,1.9358518763827408
80,80,80,80,2019-10-21,214.880005,251.699997,207.029999,243.380005,243.380005,8955500,1.8787903714604657
81,81,81,81,2019-10-28,243.360001,261.869995,241.75999500000003,257.040009,257.040009,4717600,1.9468565066849186
82,82,82,82,2019-11-04,258.25,261.600006,253.330002,259.920013,259.920013,4111000,1.9889196527548652
83,83,83,83,2019-11-11,258.690002,265.23999,255.270004,263.920013,263.920013,2452800,1.9848438928350614
84,84,84,84,2019-11-18,266.600006,275.73999,264.959991,274.399994,274.399994,3149000,1.9618076485818001
85,85,85,85,2019-11-25,276.0,281.570007,275.02999900000003,277.339996,277.339996,2011900,1.989399285921963
86,86,86,86,2019-12-02,276.540009,279.5,266.109985,275.720001,275.720001,2622300,2.0058755077401877
87,87,87,87,2019-12-09,275.209991,278.929993,257.429993,266.059998,266.059998,3413900,2.0363076113381013
88,88,88,88,2019-12-16,267.339996,276.940002,266.75,272.890015,272.890015,3968400,1.9749715393580818
89,89,89,89,2019-12-23,273.380005,279.899994,272.070007,277.640015,277.640015,1334500,1.9828915151153554
90,90,90,90,2019-12-30,277.829987,284.140015,274.709991,280.440002,280.440002,2256700,1.9900157360575115
91,91,91,91,2020-01-06,276.679993,301.649994,276.399994,293.329987,293.329987,3821700,1.9560563680112255
92,92,92,92,2020-01-13,295.649994,299.869995,269.459991,280.700012,280.700012,4874600,2.044994565230015
93,93,93,93,2020-01-20,280.559998,282.0,269.429993,269.980011,269.980011,3637200,2.039706647022842
94,94,94,94,2020-01-27,264.0,268.920013,248.350006,257.100006,257.100006,6147700,2.050097256707182
95,95,95,95,2020-02-03,257.5,269.339996,251.880005,258.670013,258.670013,4589400,1.9939304638299922
96,96,96,96,2020-02-10,257.75,277.480011,253.210007,274.950012,274.950012,3499700,1.9407892406274923
97,97,97,97,2020-02-17,273.0,277.679993,258.5,260.26001,260.26001,2539500,2.056443561959442
98,98,98,98,2020-02-24,245.360001,248.990005,211.00999500000003,218.350006,218.350006,6014000,2.191939559644436
99,99,99,99,2020-03-02,218.910004,238.679993,212.940002,225.169998,225.169998,5476600,1.9697118085865062
100,100,100,100,2020-03-09,209.259995,229.669998,174.570007,195.880005,195.880005,7023300,2.1495302851355347
101,101,101,101,2020-03-16,170.649994,172.899994,127.879997,144.820007,144.820007,8601700,2.3525755802511457
102,102,102,102,2020-03-23,146.25,200.619995,133.0,177.03999299999995,177.03999299999995,7949800,1.8180073018868683
103,103,103,103,2020-03-30,174.690002,182.539993,150.380005,154.199997,154.199997,6787200,2.148119302492593
104,104,104,104,2020-04-06,167.050003,197.990005,164.03999299999995,193.190002,193.190002,6642500,1.798177935729821
105,105,105,105,2020-04-13,189.339996,193.440002,178.699997,193.0,193.0,5328200,2.0009844663212433
106,106,106,106,2020-04-20,189.770004,205.0,184.669998,191.970001,191.970001,5404800,2.0053654164433747
107,107,107,107,2020-04-27,193.449997,227.440002,192.410004,203.259995,203.259995,8483800,1.9444554055017074
108,108,108,108,2020-05-04,199.399994,221.990005,197.139999,210.02999900000003,210.02999900000003,5728800,1.9677664903478858
109,109,109,109,2020-05-11,207.710007,217.649994,195.559998,203.669998,203.669998,5012500,2.0312269900449453
110,110,110,110,2020-05-18,213.25,245.5,210.0,243.740005,243.740005,6218900,1.8356034865921989
111,111,111,111,2020-05-25,252.300003,255.649994,238.440002,245.619995,245.619995,4638000,1.992345940728482
112,112,112,112,2020-06-01,247.339996,288.880005,243.800003,288.209991,288.209991,5746500,1.852225816835059
113,113,113,113,2020-06-08,286.309998,292.040009,237.240005,251.399994,251.399994,6689000,2.1464200392940347
114,114,114,114,2020-06-15,244.960007,273.829987,241.570007,260.910004,260.910004,3879600,1.9635506118807156
115,115,115,115,2020-06-22,261.850006,268.880005,251.110001,263.140015,263.140015,4511600,1.991525382409057
116,116,116,116,2020-06-29,265.339996,285.600006,259.160004,279.929993,279.929993,2844200,1.940020796556802
117,117,117,117,2020-07-06,284.149994,288.130005,268.769989,273.290009,273.290009,3145300,2.0242964754704955
118,118,118,118,2020-07-13,274.929993,326.359985,267.630005,322.299988,322.299988,5788100,1.8479367644283005
119,119,119,119,2020-07-20,310.470001,319.5,293.929993,298.140015,298.140015,5607100,2.0810356603758806
120,120,120,120,2020-07-27,296.399994,309.459991,288.5299990000001,293.820007,293.820007,3248700,2.0147029061911366
121,121,121,121,2020-08-03,296.01001,309.100006,279.829987,305.809998,305.809998,3623500,1.9607926782040657
122,122,122,122,2020-08-10,305.369995,316.2799990000001,298.859985,306.959991,306.959991,2390200,1.9962536062232292
123,123,123,123,2020-08-17,310.670013,314.890015,293.630005,294.290009,294.290009,2332800,2.0430527085953503
124,124,124,124,2020-08-24,297.309998,310.350006,289.519989,300.579987,300.579987,3036300,1.9790738629581484
125,125,125,125,2020-08-31,300.209991,325.0,293.329987,309.0,309.0,3808100,1.9727507669902915
126,126,126,126,2020-09-07,299.98999,333.070007,299.0299990000001,317.660004,317.660004,3701800,1.9727381354562976
127,127,127,127,2020-09-14,319.48999,340.290009,314.970001,320.970001,320.970001,3390400,1.9896875191149093
128,128,128,128,2020-09-21,314.790009,327.019989,297.440002,317.929993,317.929993,2928100,2.009561878611434
129,129,129,129,2020-09-28,324.929993,333.640015,310.0299990000001,314.890015,314.890015,3063000,2.0096540946209425
130,130,130,130,2020-10-05,317.630005,331.859985,312.720001,328.640015,328.640015,2363900,1.958160907459793
131,131,131,131,2020-10-12,334.98999,343.0,328.390015,336.519989,336.519989,2849600,1.976583934810482
132,132,132,132,2020-10-19,339.0,470.429993,322.869995,469.55999800000006,469.55999800000006,9193000,1.7166709055995863
133,133,133,133,2020-10-26,462.73001100000016,475.369995,417.359985,426.079987,426.079987,4787900,2.1020465929557965
134,134,134,134,2020-11-02,432.100006,498.670013,430.369995,477.850006,477.850006,4562200,1.8916605245370657
135,135,135,135,2020-11-09,501.0,507.049988,449.029999,457.26001,457.26001,3286200,2.0450290765641195
136,136,136,136,2020-11-16,463.23999,466.75,439.709991,446.450012,446.450012,2475600,2.024213232633982
137,137,137,137,2020-11-23,452.14999400000005,486.0,449.470001,475.5,475.5,2114100,1.9389064395373292
138,138,138,138,2020-11-30,472.39999400000005,524.880005,471.30999800000006,521.719971,521.719971,4047800,1.9114084689696496
139,139,139,139,2020-12-07,521.900024,524.6099849999998,498.26001,507.079987,507.079987,2137300,2.02887115322104
140,140,140,140,2020-12-14,510.89999400000005,535.0,502.30999800000006,529.919983,529.919983,2606100,1.9568991607549928
141,141,141,141,2020-12-21,518.090027,543.650024,513.340027,528.030029,528.030029,1357000,2.0035792547699973
142,142,142,142,2020-12-28,532.320007,535.400024,512.799988,534.380005,534.380005,1041700,1.9881171152726795
143,143,143,143,2020-12-31,526.869995,535.400024,523.330017,534.380005,534.380005,320897,2.0
