,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
19,19,19,19,2018-08-20,50.669998,51.060001,50.200001,50.700001,47.029438,13020200,1.9970413807289669
20,20,20,20,2018-08-27,50.880001,51.110001,50.16,50.400002,46.751167,14811000,2.005952360874906
21,21,21,21,2018-09-03,50.299999,50.400002,48.810001,49.310001,45.740082,17615800,2.0221050695172367
22,22,22,22,2018-09-10,49.619999,50.25,49.41,50.040001,46.417229,12571400,1.9854116709550025
23,23,23,23,2018-09-17,50.099998,50.48,49.369999,50.32,46.67696,15431700,1.9944356319554848
24,24,24,24,2018-09-24,50.369999,50.619999,49.119999,50.27,46.630577,12059800,2.0009946290033818
25,25,25,25,2018-10-01,50.560001,51.110001,50.02,51.07,47.372654,12802200,1.9843352261601723
26,26,26,26,2018-10-08,51.07,52.07,48.209999,48.830002,45.294834,21141600,2.0458733956226336
27,27,27,27,2018-10-15,48.860001,49.77,48.540001,49.540001,45.953426,14563300,1.9856681674269647
28,28,28,28,2018-10-22,49.709999,49.75,46.150002,46.459999,43.096409,19316300,2.066293630355007
29,29,29,29,2018-10-29,46.700001,49.200001,46.52,48.0,44.524921,19884400,1.9679166458333335
30,30,30,30,2018-11-05,48.060001,48.98,46.459999,48.259998,44.76609000000001,24803800,1.994612556759741
31,31,31,31,2018-11-12,48.259998,48.66,45.450001,46.380001,43.022205,18993600,2.0405346476814437
32,32,32,32,2018-11-19,46.419998,46.720001,44.889999,45.200001,41.927635,10889100,2.0261061941126948
33,33,33,33,2018-11-26,45.389999,46.490002,45.240002,46.02,43.003777,17055900,1.9821816818774445
34,34,34,34,2018-12-03,47.16,47.16,44.169998,44.459999,41.546021,18475700,2.0350877425795715
35,35,35,35,2018-12-10,44.509998,45.689999,43.790001,44.610001,41.686192,21764500,1.9966374804609397
36,36,36,36,2018-12-17,44.439999,44.490002,40.529999,40.799999,38.125904,23597200,2.0933824042495686
37,37,37,37,2018-12-24,40.700001,41.490002,39.16,40.779999,38.107212,12777900,2.000490436500501
38,38,38,38,2018-12-31,40.84,41.810001,40.400002,41.709999,38.97626500000001,11605300,1.977703188149201
39,39,39,39,2019-01-07,41.540001,43.48,41.470001,43.16,40.331226,18044700,1.96640405468026
40,40,40,40,2019-01-14,43.009998,44.52,42.68,44.259998,41.359131,14892000,1.9751469035312652
41,41,41,41,2019-01-21,44.080002,44.099998,43.09,43.720001,40.854523,9847400,2.0123512577229814
42,42,42,42,2019-01-28,43.599998,45.130001,43.419998,44.889999,41.947842,15956900,1.973936332678466
43,43,43,43,2019-02-04,44.799999,44.91,41.119999,41.759998,39.022987,30384500,2.0749521348157156
44,44,44,44,2019-02-11,41.830002,42.66,41.369999,41.98,39.228561,16984000,1.9947593616007624
45,45,45,45,2019-02-18,42.0,42.98,41.790001,42.490002,40.036888,20069000,1.9879971293011471
46,46,46,46,2019-02-25,42.66,42.84,42.049999,42.43,39.98035,15920800,2.0014141409380155
47,47,47,47,2019-03-04,42.549999,42.59,41.580002,41.919998,39.49979,14518700,2.0121660788247175
48,48,48,48,2019-03-11,41.93,43.82,41.93,43.18,40.687042,21383300,1.9708197776748495
49,49,49,49,2019-03-18,43.200001,43.389999,42.09,42.619999,40.159378,18310700,2.0131393949586904
50,50,50,50,2019-03-25,42.470001,43.18,41.880001,43.130001,40.639935,14217900,1.988175237927771
51,51,51,51,2019-04-01,43.220001,43.470001,42.0,42.93,40.451492,15177000,2.0046587700908454
52,52,52,52,2019-04-08,42.919998,43.77,42.66,43.380001,40.87549600000001,14674100,1.98962653320363
53,53,53,53,2019-04-15,43.41,43.599998,42.73,42.759998,40.291294,8844500,2.014499603110365
54,54,54,54,2019-04-22,42.720001,43.060001,40.389999,40.91,38.548107,19067400,2.04522116841848
55,55,55,55,2019-04-29,41.73,44.889999,41.419998,43.669998,41.148758,27247400,1.936798760558679
56,56,56,56,2019-05-06,42.75,43.349998,41.450001,42.43,39.98035,17698500,2.029224558095687
57,57,57,57,2019-05-13,41.93,41.970001,40.59,40.68,38.331387,20954200,2.0430186823992136
58,58,58,58,2019-05-20,40.52,40.75,38.630001,39.16,37.219284,18986500,2.038815117466803
59,59,59,59,2019-05-27,39.139999,39.32,37.77,38.32,36.420914,19133200,2.021920668058455
60,60,60,60,2019-06-03,38.41,40.049999,38.41,39.580002,37.618469,14884200,1.9681656913508998
61,61,61,61,2019-06-10,39.860001,41.139999,39.700001,40.790001,38.768505,14700300,1.9703358918770315
62,62,62,62,2019-06-17,40.73,41.720001,40.459999,41.080002,39.044136,21370900,1.9929405797010427
63,63,63,63,2019-06-24,41.080002,41.119999,40.25,40.799999,38.778008,18340500,2.006862818795657
64,64,64,64,2019-07-01,41.349998,41.990002,41.169998,41.939999,39.861511,11315000,1.972818311225997
65,65,65,65,2019-07-08,41.759998,42.240002,41.439999,41.919998,39.842499,17516200,2.0004771231143663
66,66,66,66,2019-07-15,41.990002,42.099998,39.630001,40.25,38.255268,16770100,2.0414906335403726
67,67,67,67,2019-07-22,40.400002,40.950001,40.189999,40.59,38.578415,13384800,1.9916235525991624
68,68,68,68,2019-07-29,40.619999,42.099998,39.41,40.07,38.084183,28094500,2.01297728974295
69,69,69,69,2019-08-05,39.009998,39.540001,36.450001,38.360001,36.458931,29499700,2.0445776578577255
70,70,70,70,2019-08-12,38.029999,38.73,36.5,37.84,35.964699,18378800,2.013742098308668
71,71,71,71,2019-08-19,38.290001,38.369999,37.220001,37.43,35.575024,18651300,2.0109537803900617
72,72,72,72,2019-08-26,37.84,38.41,37.09,38.049999,36.505192,17027600,1.9837056763128953
73,73,73,73,2019-09-02,37.68,39.029999,37.369999,38.709999,37.138393,8757500,1.9829501416416981
74,74,74,74,2019-09-09,38.900002,42.189999,38.77,41.630001,39.939846,15251100,1.9298582289248565
75,75,75,75,2019-09-16,41.43,43.0,40.779999,40.900002,39.239487,16618700,2.0178483854352867
76,76,76,76,2019-09-23,40.73,41.18,39.75,40.939999,39.277863,13131600,1.9990230336840018
77,77,77,77,2019-09-30,41.029999,41.450001,39.040001,40.349998,38.711815,12638400,2.014622082509149
78,78,78,78,2019-10-07,40.169998,40.689999,38.389999,40.459999,38.817345,15548500,1.9972812406643905
79,79,79,79,2019-10-14,40.259998,40.549999,39.060001,39.639999,38.030636,12050300,2.020686176102073
80,80,80,80,2019-10-21,39.939999,41.110001,39.82,41.009998,39.345016,9332700,1.966593536532238
81,81,81,81,2019-10-28,41.32,42.450001,40.389999,42.43,40.707367,16922100,1.9665330662267264
82,82,82,82,2019-11-04,42.650002,43.779999,42.5,43.310001,41.551643,13168700,1.9796813442696528
83,83,83,83,2019-11-11,43.27,43.599998,42.580002,42.869999,41.129498,17526200,2.0102636344824734
84,84,84,84,2019-11-18,42.799999,43.220001,42.169998,42.720001,40.985592,13991200,2.003511189056386
85,85,85,85,2019-11-25,42.889999,43.130001,42.580002,42.93,41.524429,7458000,1.995108339156767
86,86,86,86,2019-12-02,42.950001,44.009998,42.549999,43.91,42.472343,14081400,1.97768162149852
87,87,87,87,2019-12-09,43.880001,45.5,43.830002,45.200001,43.720108,14381900,1.971460155498669
88,88,88,88,2019-12-16,45.389999,47.200001,44.869999,45.790001,44.290794,22523100,1.9871150909125337
89,89,89,89,2019-12-23,45.860001,46.400002,45.529999,46.299999,44.784088,4915000,1.988984924168141
90,90,90,90,2019-12-30,46.439999,46.639999,45.720001,46.02,44.51326,8503300,2.006084289439374
91,91,91,91,2020-01-06,45.790001,45.849998,43.029999,43.950001,42.511032,14834900,2.047098952284438
92,92,92,92,2020-01-13,44.040001,45.549999,43.98,45.25,43.76847100000001,15879700,1.9712707403314917
93,93,93,93,2020-01-20,45.099998,45.389999,43.98,44.299999,42.849575,8394000,2.0214447183170368
94,94,94,94,2020-01-27,43.759998,46.0,43.369999,44.759998,43.294514,22094000,1.9897229888169343
95,95,95,95,2020-02-03,44.970001,46.330002,44.639999,45.709999,44.213406,14222100,1.9792167792434212
96,96,96,96,2020-02-10,45.599998,46.509998,44.619999,44.77,43.304184,11007000,2.0209961804779986
97,97,97,97,2020-02-17,44.48,44.650002,43.580002,43.900002,42.79673,9365900,2.0198177211928146
98,98,98,98,2020-02-24,42.759998,43.009998,35.779999,37.650002,36.7038,24160400,2.166002647224295
99,99,99,99,2020-03-02,38.189999,39.599998,36.900002,37.639999,36.69405,19586800,2.0002657545235323
100,100,100,100,2020-03-09,35.49000200000001,37.540001,31.33,34.639999,33.769447,32696900,2.0866050833315555
101,101,101,101,2020-03-16,31.1,35.279999,30.43,30.610001,29.840725,23115400,2.1316562518243627
102,102,102,102,2020-03-23,30.219999,34.790001000000004,28.92,33.5,32.658092,20928300,1.9137313731343282
103,103,103,103,2020-03-30,33.779999,36.48,33.279999,34.650002,33.779198,16199000,1.9668109110065852
104,104,104,104,2020-04-06,35.84,37.84,35.259998,37.580002,36.635559,15244600,1.9220330004240023
105,105,105,105,2020-04-13,37.259998,37.52,34.68,37.189999,36.25536,15922100,2.0104867709192464
106,106,106,106,2020-04-20,36.57,37.490002,34.759998,35.99000200000001,35.085522,13289900,2.033342509955959
107,107,107,107,2020-04-27,35.869999,38.709999,34.939999,35.119999,34.237381,15784100,2.0247722956939724
108,108,108,108,2020-05-04,34.77,36.490002,34.310001,36.389999,35.475464,13943400,1.9651003013217998
109,109,109,109,2020-05-11,36.0,36.080002,33.009998,34.119999,33.262516,16452700,2.066529896439915
110,110,110,110,2020-05-18,35.209999,35.99000200000001,34.759998,35.380001,34.490849,10098800,1.964386603606936
111,111,111,111,2020-05-25,36.310001,39.669998,36.299999,39.310001,38.711357,14996900,1.9000254413628734
112,112,112,112,2020-06-01,39.080002,42.880001,38.490002,42.52,41.872475,13749100,1.9245061382878645
113,113,113,113,2020-06-08,42.52,42.919998,38.549999,39.43,38.82953300000001,19104700,2.0783667258432668
114,114,114,114,2020-06-15,38.25,41.669998,38.040001,40.240002,39.627197,15254900,1.9798707266465843
115,115,115,115,2020-06-22,40.09,40.5,38.720001,38.93,38.337143,14160200,2.0336501926534805
116,116,116,116,2020-06-29,39.369999,40.509998,39.209999,39.560001,38.95755,9278000,1.9840747981780893
117,117,117,117,2020-07-06,40.139999,40.360001,37.540001,39.380001,38.780293,10904200,2.0045708480301965
118,118,118,118,2020-07-13,39.759998,41.34,39.439999,41.169998,40.54303,12043200,1.9565218098868986
119,119,119,119,2020-07-20,41.0,42.700001,40.220001,42.09,41.44902,10908900,1.978142028985507
120,120,120,120,2020-07-27,41.32,43.599998,40.799999,42.830002,42.177753,13919100,1.9827223449580975
121,121,121,121,2020-08-03,42.970001,44.099998,42.470001,44.029999,43.359474,10448700,1.9727459226151698
122,122,122,122,2020-08-10,44.139999,45.209999,44.07,44.59,43.910946,9997400,1.98744110787172
123,123,123,123,2020-08-17,44.529999,44.779999,43.209999,43.59,42.926178,9433200,2.022941041523285
124,124,124,124,2020-08-24,43.82,44.970001,43.639999,44.900002,44.577751,11205000,1.9708240102082848
125,125,125,125,2020-08-31,44.93,46.700001,44.419998,46.490002,46.156342,16259500,1.9657990980512328
126,126,126,126,2020-09-07,46.299999,46.970001,45.220001,46.889999,46.553467,15968800,1.9914694602573992
127,127,127,127,2020-09-14,47.0,48.560001,46.959999,47.639999,47.298084,23116400,1.9842569266216818
128,128,128,128,2020-09-21,46.959999,47.200001,44.580002,46.080002,45.749283,16793300,2.033854100093138
129,129,129,129,2020-09-28,46.68,47.099998,45.740002,46.740002,46.404545,11052300,1.9858793330817572
130,130,130,130,2020-10-05,47.040001,49.509998,46.939999,48.970001,48.618542,13252900,1.954461936809027
131,131,131,131,2020-10-12,49.220001,50.220001,47.849998,49.790001,49.432655,15042800,1.9835308298146048
132,132,132,132,2020-10-19,50.709999,52.049999,50.0,51.869999,51.497726,14119100,1.9598997871582762
133,133,133,133,2020-10-26,51.669998,51.77,45.68,46.240002,45.908134,20011700,2.121755985218167
134,134,134,134,2020-11-02,47.150002,49.599998,46.459999,48.27,47.923565,18866600,1.9579449347420756
135,135,135,135,2020-11-09,50.200001,51.389999,48.84,49.860001,49.502151,12360800,1.968110690571386
136,136,136,136,2020-11-16,50.650002,50.650002,48.119999,48.610001,48.261124,10352000,2.025714872953819
137,137,137,137,2020-11-23,48.75,50.779999,48.279999,50.450001,50.450001,8467100,1.9635282465108375
138,138,138,138,2020-11-30,50.200001,50.580002,49.290001,50.57,50.57,12002600,1.9976270713861974
139,139,139,139,2020-12-07,50.459999,50.669998,48.57,49.810001,49.810001,12289800,2.015257959942623
140,140,140,140,2020-12-14,50.279999,50.330002,48.630001,49.68,49.68,14665600,2.0026167673107893
141,141,141,141,2020-12-21,49.02,49.560001,48.689999,49.439999,49.439999,5563600,2.0048543892567636
142,142,142,142,2020-12-28,49.799999,50.509998,49.099998,50.41,50.41,5791900,1.9807577663162073
143,143,143,143,2020-12-31,50.040001,50.509998,49.799999,50.41,50.41,1595960,2.0
