,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
84,84,84,84,2019-11-18,53.139999,53.669998,52.400002,53.389999,51.92038,7168600,1.9904476866538245
85,85,85,85,2019-11-25,53.41,53.529999,52.419998,53.0,51.541119,5230400,2.0073584716981134
86,86,86,86,2019-12-02,52.77,53.290001,52.360001,53.110001,51.648087,6026300,1.9979288081730595
87,87,87,87,2019-12-09,53.290001,53.389999,52.240002,52.93,51.473049,6463000,2.003400736822218
88,88,88,88,2019-12-16,53.060001,55.400002,52.77,54.950001,53.437443,12283400,1.9632392909328609
89,89,89,89,2019-12-23,55.0,55.299999,53.799999,54.34,52.84423100000001,5795200,2.0112256348914244
90,90,90,90,2019-12-30,54.200001,54.77,53.389999,53.799999,52.319099,4646000,2.010037193495115
91,91,91,91,2020-01-06,53.799999,55.220001,53.32,55.07,53.554138,9063500,1.9769384238242238
92,92,92,92,2020-01-13,55.150002,57.240002,55.02,57.16,55.58660500000001,7277600,1.9634359692092371
93,93,93,93,2020-01-20,57.23,59.02,56.830002,58.93,57.307888,5647800,1.9699643645002547
94,94,94,94,2020-01-27,59.009998,59.740002,58.549999,59.360001,57.726051,6527300,1.9927560479656998
95,95,95,95,2020-02-03,59.580002,59.709999,58.299999,58.330002,57.091614,7429700,2.0176581341451008
96,96,96,96,2020-02-10,58.490002,59.779999,58.150002,59.740002,58.471680000000006,5993200,1.9763977242585296
97,97,97,97,2020-02-17,59.950001,60.279999,59.009998,59.139999,57.884415,5620400,2.0101454685516646
98,98,98,98,2020-02-24,59.360001,59.799999,51.25,52.119999,51.013454,11421900,2.134689181402325
99,99,99,99,2020-03-02,52.209999,58.150002,52.130001,57.490002,56.269447,10214500,1.906592401927556
100,100,100,100,2020-03-09,54.619999,56.41,45.369999,50.900002,49.81935900000001,15348700,2.1294695430463833
101,101,101,101,2020-03-16,47.869999,53.939999,40.209999,40.700001,39.835911,16923800,2.2506142690266766
102,102,102,102,2020-03-23,40.279999,49.330002,37.66,47.75,46.736233,15061900,1.8523560418848168
103,103,103,103,2020-03-30,48.369999,50.790001,43.610001,45.150002,44.191433,10083300,2.057585778180032
104,104,104,104,2020-04-06,46.470001,54.450001,46.099998,53.139999,52.011799,7095600,1.849642507520559
105,105,105,105,2020-04-13,52.57,53.75,50.669998,52.869999,51.747532,4668600,2.0051068659940774
106,106,106,106,2020-04-20,52.07,52.529999,48.41,49.98,48.918892,5744100,2.0578231092436976
107,107,107,107,2020-04-27,50.25,51.369999,46.810001,47.25,46.246849,7649900,2.0577777777777775
108,108,108,108,2020-05-04,47.41,48.43,46.080002,47.990002,47.326202,6705100,1.984580079825794
109,109,109,109,2020-05-11,47.84,47.84,44.360001,45.950001,45.314423,9779700,2.044396103495188
110,110,110,110,2020-05-18,47.259998,48.080002,45.959999,46.380001,45.738476,4986200,1.9907287625974825
111,111,111,111,2020-05-25,47.139999,49.720001,46.740002,49.360001,48.677254,5637700,1.939627229748233
112,112,112,112,2020-06-01,49.32,51.689999,48.77,50.639999,49.939548,6673800,1.9747235776999126
113,113,113,113,2020-06-08,50.57,52.470001,48.099998,48.549999,47.87846,6800500,2.0430484045942
114,114,114,114,2020-06-15,47.48,50.34,47.220001,47.990002,47.326202,9208800,2.011669034729359
115,115,115,115,2020-06-22,47.990002,49.669998,46.150002,47.049999,46.399204,9732600,2.0199788102014624
116,116,116,116,2020-06-29,47.610001,49.639999,46.720001,49.419998,48.736423,4917800,1.9520437252951732
117,117,117,117,2020-07-06,49.75,50.189999,47.52,49.040001,48.361683,6823900,2.007748715176413
118,118,118,118,2020-07-13,48.93,50.830002,48.66,50.77,50.067749,7559700,1.965924778412448
119,119,119,119,2020-07-20,50.549999,54.0,50.25,53.119999,52.385246,6428700,1.9557605601611552
120,120,120,120,2020-07-27,53.009998,54.110001,52.360001,53.849998,53.10514499999999,5212900,1.9864438435076637
121,121,121,121,2020-08-03,53.73,55.119999,52.220001,54.720001,54.345474,6426100,1.984100822658976
122,122,122,122,2020-08-10,55.029999,55.599998,53.400002,53.77,53.401978,4796400,2.0176678631206992
123,123,123,123,2020-08-17,54.040001,54.470001,53.150002,54.080002,53.709858,4733100,1.9942677147090342
124,124,124,124,2020-08-24,54.27,55.07,53.32,54.32,53.948212,4861300,1.9955817746686304
125,125,125,125,2020-08-31,54.09,55.150002,52.66,53.290001,52.925262,7890400,2.01932818503794
126,126,126,126,2020-09-07,53.279999,54.459999,51.52,51.860001,51.505051,8536900,2.0275742378022708
127,127,127,127,2020-09-14,52.119999,53.669998,50.880001,50.98,50.631073,8754700,2.0172616908591605
128,128,128,128,2020-09-21,50.34,51.52,48.889999,51.349998,50.998539,7621700,1.9927945858926808
129,129,129,129,2020-09-28,51.66,53.470001,50.990002,53.09,52.72663100000001,7133300,1.9672254285176116
130,130,130,130,2020-10-05,53.150002,55.52,52.529999,54.740002,54.365337,6147800,1.9698574727856242
131,131,131,131,2020-10-12,54.630001,55.23,53.619999,54.889999,54.514309,5082700,1.997267316401299
132,132,132,132,2020-10-19,54.98,56.860001,54.560001,56.669998,56.282127,6090600,1.9685900994737993
133,133,133,133,2020-10-26,56.290001,57.52,54.150002,55.279999,54.901642,5359400,2.0251447001654252
