,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
88,88,88,88,2019-12-16,125.650002,126.330002,123.25,125.769997,123.564117,19267800,1.991651458813345
89,89,89,89,2019-12-23,125.739998,125.970001,123.699997,125.190002,122.994301,7260100,2.0046329178906794
90,90,90,90,2019-12-30,125.199997,126.269997,123.779999,124.599998,122.414642,9445500,2.0047351846666968
91,91,91,91,2020-01-06,123.370003,128.169998,123.120003,127.279999,125.481056,13932000,1.9789440523172852
92,92,92,92,2020-01-13,127.839996,131.860001,127.629997,131.520004,129.661148,16392800,1.967761520141073
93,93,93,93,2020-01-20,131.110001,138.130005,130.139999,135.110001,133.200394,18040000,1.9734290802055428
94,94,94,94,2020-01-27,131.149994,133.869995,128.869995,129.869995,128.034454,18614600,2.04034808810149
95,95,95,95,2020-02-03,130.550003,134.350006,130.449997,131.820007,129.956909,13948100,1.9852070103440367
96,96,96,96,2020-02-10,131.610001,136.369995,131.350006,135.869995,133.94966100000002,10803800,1.9701921826080881
97,97,97,97,2020-02-17,135.869995,138.03999299999998,133.889999,134.899994,132.99336200000002,9861000,2.0071905192227066
98,98,98,98,2020-02-24,129.429993,130.96000700000002,107.0,109.93,108.376282,38868800,2.227144491949422
99,99,99,99,2020-03-02,111.110001,116.400002,103.790001,108.239998,106.710159,48565800,2.0156134703550164
100,100,100,100,2020-03-09,100.870003,103.370003,81.809998,99.599998,98.192276,55769400,2.0867469896937143
101,101,101,101,2020-03-16,82.440002,93.18,67.0,74.120003,73.072411,64482900,2.343766783171879
102,102,102,102,2020-03-23,72.82,99.690002,68.120003,88.730003,87.475922,47007200,1.8353431814940884
103,103,103,103,2020-03-30,88.510002,91.389999,72.610001,73.599998,72.559753,38315500,2.2055707256948565
104,104,104,104,2020-04-06,80.220001,97.849998,78.739998,94.82,93.999107,32974000,1.77620753005695
105,105,105,105,2020-04-13,93.290001,93.419998,80.33000200000002,87.389999,86.63343,39952100,2.0850211818860416
106,106,106,106,2020-04-20,84.589996,85.269997,79.470001,83.16999799999998,82.44995899999998,33568100,2.0507394625643736
107,107,107,107,2020-04-27,83.470001,96.389999,82.339996,88.32,87.555374,35521300,1.941689288949275
108,108,108,108,2020-05-04,86.089996,89.660004,83.860001,89.5,88.725166,22553900,1.9868156424581005
109,109,109,109,2020-05-11,87.5,87.650002,76.0,82.220001,81.50819399999997,39347800,2.0885429203534067
110,110,110,110,2020-05-18,86.720001,91.43,85.91999799999998,89.33000200000002,88.556641,27902900,1.9204074684785069
111,111,111,111,2020-05-25,93.940002,102.459999,92.889999,95.07,94.246941,34547200,1.9396234564005475
112,112,112,112,2020-06-01,95.559998,115.93,94.559998,109.730003,108.780029,32943500,1.866399320156767
113,113,113,113,2020-06-08,111.910004,113.709999,98.080002,101.68,100.799721,33910700,2.079169974429583
114,114,114,114,2020-06-15,100.0,109.059998,97.620003,100.940002,100.066124,28819300,2.007331067815909
115,115,115,115,2020-06-22,98.0,101.650002,92.449997,93.419998,92.611221,30807800,2.0804967261934646
116,116,116,116,2020-06-29,94.440002,97.290001,93.339996,94.330002,93.513344,16868700,1.9903529738078456
117,117,117,117,2020-07-06,96.510002,97.900002,89.58000200000002,93.230003,92.842224,24891300,2.011798766111806
118,118,118,118,2020-07-13,94.239998,97.790001,92.290001,95.18,94.784111,19797300,1.979512534145829
119,119,119,119,2020-07-20,94.800003,97.779999,93.300003,95.330002,94.933487,21177600,1.9984264974629917
120,120,120,120,2020-07-27,94.639999,96.75,92.230003,93.32,92.931847,17806000,2.0215388126875267
121,121,121,121,2020-08-03,93.309998,99.300003,92.440002,99.160004,98.747559,15523700,1.9411052464257665
122,122,122,122,2020-08-10,99.489998,105.699997,99.260002,100.410004,99.992363,18628500,1.9875510412289197
123,123,123,123,2020-08-17,99.919998,100.0,95.68,96.150002,95.750076,19853000,2.0443057921101238
124,124,124,124,2020-08-24,96.68,102.900002,96.389999,102.540001,102.113495,18399200,1.937682865831062
125,125,125,125,2020-08-31,102.900002,109.029999,100.160004,105.669998,105.230476,23329100,1.970379511126706
126,126,126,126,2020-09-07,104.419998,105.110001,102.010002,103.360001,102.930084,12885000,2.022349041966437
127,127,127,127,2020-09-14,104.650002,108.120003,103.309998,103.440002,103.009758,22636100,1.9992265951425638
128,128,128,128,2020-09-21,100.599998,100.629997,93.709999,96.260002,95.859619,29676100,2.0745896514733086
129,129,129,129,2020-09-28,99.0,103.139999,97.230003,101.610001,101.187363,20152800,1.947347712357566
130,130,130,130,2020-10-05,103.330002,107.209999,101.32,106.339996,105.89769,15654700,1.9555200754380317
131,131,131,131,2020-10-12,106.459999,107.010002,103.019997,104.910004,104.910004,13149200,2.013630654327303
132,132,132,132,2020-10-19,105.129997,105.220001,100.0,100.980003,100.980003,21409600,2.038918606488851
133,133,133,133,2020-10-26,99.769997,100.099998,89.110001,91.239998,91.239998,26705400,2.1067514819542192
134,134,134,134,2020-11-02,92.959999,98.639999,92.269997,96.690002,96.690002,19446300,1.943634254966713
135,135,135,135,2020-11-09,110.540001,119.889999,109.550003,114.989998,114.989998,39713900,1.8408557586025873
136,136,136,136,2020-11-16,119.099998,120.389999,111.900002,112.580002,112.580002,19578700,2.0214069635564584
137,137,137,137,2020-11-23,114.239998,121.690002,113.720001,120.589996,120.589996,16280600,1.9335766293582097
138,138,138,138,2020-11-30,120.029999,125.32,118.0,125.040001,125.040001,19707700,1.9644113486531403
139,139,139,139,2020-12-07,124.510002,124.870003,118.839996,120.230003,120.230003,17261100,2.040006636280297
140,140,140,140,2020-12-14,121.730003,121.790001,115.559998,117.510002,117.510002,24950100,2.0231469743315977
141,141,141,141,2020-12-21,115.769997,118.190002,113.720001,117.349998,117.349998,11592800,2.0013634768021045
142,142,142,142,2020-12-28,118.050003,121.059998,117.599998,120.910004,120.910004,7441100,1.9705565637066722
143,143,143,143,2020-12-31,119.709999,121.059998,119.160004,120.910004,120.910004,1678158,2.0
