,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
57,57,57,57,2019-05-13,30.809999,31.65,29.860001,30.41,29.306719,14545300,2.026635942124301
58,58,58,58,2019-05-20,30.459999,30.879999,27.190001,27.33,26.338459000000004,19483300,2.1126966703256493
59,59,59,59,2019-05-27,27.48,27.59,25.540001,26.07,25.124174,20051000,2.048331415420023
60,60,60,60,2019-06-03,26.610001,29.450001,26.4,28.950001,27.899689,25479900,1.9005181036090466
61,61,61,61,2019-06-10,28.889999,29.309999,27.35,27.49,26.492657,24194700,2.0531102582757366
62,62,62,62,2019-06-17,27.309999,29.98,27.08,29.639999,28.564655,17464300,1.9274629192801254
63,63,63,63,2019-06-24,29.620001,29.9,28.190001,28.969999,27.918961,15958800,2.023127373942954
64,64,64,64,2019-07-01,29.68,29.9,26.42,27.18,26.193903,19354000,2.065857211184695
65,65,65,65,2019-07-08,26.940001,27.98,25.93,26.91,25.933699,27166600,2.0100334448160537
66,66,66,66,2019-07-15,27.049999,27.08,23.16,24.030001,23.158186,33651400,2.1198501406637478
67,67,67,67,2019-07-22,23.99,25.23,23.549999,23.93,23.309258,19353600,2.004178896782282
68,68,68,68,2019-07-29,23.959999,24.940001,22.6,24.190001,23.562517,29307100,1.9892517160292802
69,69,69,69,2019-08-05,23.530001,23.66,21.440001,21.969999,21.400101,25400200,2.101046977744514
70,70,70,70,2019-08-12,21.799999,22.530001,19.440001,20.84,20.299416,41010100,2.0542226007677544
71,71,71,71,2019-08-19,21.25,22.23,20.59,20.690001,20.153305,25471500,2.0072498304857502
72,72,72,72,2019-08-26,20.99,22.27,20.59,21.57,21.010475,21496000,1.95920264255911
73,73,73,73,2019-09-02,21.07,23.15,20.27,22.35,21.77024500000001,17828700,1.9651006711409396
74,74,74,74,2019-09-09,22.790001,24.629999,22.639999,24.34,23.708622,23851000,1.9182415776499588
75,75,75,75,2019-09-16,26.860001,29.110001,25.120001,25.799999,25.130751,50817700,1.943410889279492
76,76,76,76,2019-09-23,25.469999,26.34,24.85,25.700001,25.033348,23124600,2.0038909726112464
77,77,77,77,2019-09-30,25.5,25.959999,21.68,22.16,21.585171,24427600,2.1597473375451264
78,78,78,78,2019-10-07,22.23,22.299999,20.120001,21.42,20.864368,26983800,2.034547152194211
79,79,79,79,2019-10-14,21.01,23.6,20.860001,22.440001,21.857908,33872400,1.95454541200778
80,80,80,80,2019-10-21,22.190001,23.799999,20.57,22.07,21.497505,32195700,2.0167648844585413
81,81,81,81,2019-10-28,22.24,24.309999,20.469999,23.809999,23.453665,31693800,1.9269215005006928
82,82,82,82,2019-11-04,24.4,25.08,23.23,24.43,24.064386,28860900,1.9746213262382315
83,83,83,83,2019-11-11,24.030001,24.389999,23.110001,23.91,23.552168,21073700,2.0217482225010457
84,84,84,84,2019-11-18,23.57,23.610001,22.190001,23.41,23.05965,18218400,2.0213583938487827
85,85,85,85,2019-11-25,23.42,23.74,22.25,22.280001,21.946564,16554900,2.0507180856948795
86,86,86,86,2019-12-02,20.0,20.42,18.33,19.99,19.690834,65903900,2.114557328664332
87,87,87,87,2019-12-09,19.780001,22.32,19.540001,21.35,21.030481,31358200,1.9362997658079626
88,88,88,88,2019-12-16,21.59,23.110001,21.5,22.620001,22.281473,29741100,1.943854953852566
89,89,89,89,2019-12-23,24.08,26.98,23.950001,26.120001,25.729094,37634200,1.8660030679171873
90,90,90,90,2019-12-30,26.120001,26.280001,24.780001,25.690001,25.305529,18128500,2.01673802971047
91,91,91,91,2020-01-06,25.940001,33.209999,25.17,32.380001,31.895411,67212600,1.7933909884684687
92,92,92,92,2020-01-13,32.5,33.77,31.85,32.669998,32.181068,24133400,1.991123446043676
93,93,93,93,2020-01-20,32.139999,32.740002000000004,29.370001,29.98,29.531324,18214900,2.089726417611741
94,94,94,94,2020-01-27,29.08,29.49,26.950001,27.440001,27.23777,22132400,2.0925655578511093
95,95,95,95,2020-02-03,27.26,29.440001,27.1,28.110001,27.902834,21183800,1.9761650666607944
96,96,96,96,2020-02-10,27.879999,29.030001,27.24,27.360001,27.158361,16091000,2.0274122796998437
97,97,97,97,2020-02-17,27.049999,29.209999,26.950001,28.4,28.190693,11421200,1.9633803169014086
98,98,98,98,2020-02-24,26.959999,27.290001,23.379999,24.92,24.736341,32060700,2.1396468699839484
99,99,99,99,2020-03-02,25.49,26.57,20.219999,20.700001,20.547443,36651100,2.2038646761418033
100,100,100,100,2020-03-09,13.42,13.7,6.6,8.07,8.010525,115387300,3.5650558859975217
101,101,101,101,2020-03-16,6.73,6.92,3.8,4.83,4.794403,86776400,2.670807453416149
102,102,102,102,2020-03-23,4.81,6.67,4.3,4.86,4.824182,86471900,1.9938271604938274
103,103,103,103,2020-03-30,4.76,5.63,3.86,5.38,5.34035,185405400,1.9033457249070633
104,104,104,104,2020-04-06,5.2,10.07,5.13,8.2,8.139566,195817000,1.6560975609756097
105,105,105,105,2020-04-13,8.79,8.99,7.08,8.49,8.427430000000001,127065100,1.9658421672555946
106,106,106,106,2020-04-20,7.64,11.45,7.51,10.69,10.611216,154235400,1.7942001870907391
107,107,107,107,2020-04-27,10.2,14.05,9.75,11.28,11.229975,144442300,1.947695035460993
108,108,108,108,2020-05-04,10.72,13.18,10.5,12.45,12.394786,104284000,1.906024096385542
109,109,109,109,2020-05-11,12.25,12.44,9.67,10.61,10.562945,84780200,2.173421300659755
110,110,110,110,2020-05-18,11.6,12.35,11.32,12.17,12.116028,81924400,1.8718159408381267
111,111,111,111,2020-05-25,12.7,13.01,10.71,10.79,10.742147,94242400,2.127896200185357
112,112,112,112,2020-06-01,10.76,16.6,10.45,16.07,15.998732999999998,107543100,1.671437461107654
113,113,113,113,2020-06-08,17.65,17.870001000000006,12.31,13.77,13.708932,92970600,2.1670297748729124
114,114,114,114,2020-06-15,13.1,15.54,13.01,13.98,13.918,71976200,1.9849785407725322
115,115,115,115,2020-06-22,13.9,14.99,12.68,13.25,13.191238,56810800,2.0550943396226415
116,116,116,116,2020-06-29,13.15,13.97,12.87,13.26,13.201194,56954800,1.9992458521870284
117,117,117,117,2020-07-06,13.56,13.72,11.79,12.71,12.653632,47954900,2.0432730133752948
118,118,118,118,2020-07-13,12.8,14.27,12.28,13.29,13.231061,48246500,1.9563581640331078
119,119,119,119,2020-07-20,13.43,15.2,13.34,14.2,14.137025,47101400,1.9359154929577465
120,120,120,120,2020-07-27,14.12,16.610001,13.26,15.35,15.310068,63687500,1.9250814332247557
121,121,121,121,2020-08-03,15.32,16.83,14.99,15.54,15.499574,51267000,1.9877734877734878
122,122,122,122,2020-08-10,15.71,16.75,15.16,15.62,15.579366,31074600,1.994878361075544
123,123,123,123,2020-08-17,15.55,15.65,14.21,14.26,14.222903,26939200,2.0953716690042077
124,124,124,124,2020-08-24,14.48,15.08,14.06,15.05,15.010848,27468400,1.9475083056478406
125,125,125,125,2020-08-31,15.0,15.12,14.11,14.6,14.562019,31836300,2.030821917808219
126,126,126,126,2020-09-07,14.09,14.18,11.72,11.89,11.859069,38339500,2.227922624053827
127,127,127,127,2020-09-14,11.81,12.87,11.29,12.65,12.617091,61817800,1.9399209486166007
128,128,128,128,2020-09-21,12.07,12.52,9.84,9.85,9.824376,56224600,2.284263959390863
129,129,129,129,2020-09-28,10.15,10.65,8.75,9.74,9.714662,72039800,2.0112936344969197
130,130,130,130,2020-10-05,9.97,10.42,9.33,9.67,9.644844,56208400,2.0072388831437435
131,131,131,131,2020-10-12,9.56,9.95,8.95,9.37,9.345624,65309500,2.032017075773746
132,132,132,132,2020-10-19,9.45,9.86,9.02,9.28,9.255858,70937300,2.009698275862069
133,133,133,133,2020-10-26,9.07,9.11,7.45,8.3,8.3,59866100,2.118072289156626
134,134,134,134,2020-11-02,8.41,9.59,7.98,8.54,8.54,70845200,1.971896955503513
135,135,135,135,2020-11-09,9.73,10.52,9.57,10.32,10.32,81062300,1.8275193798449612
136,136,136,136,2020-11-16,11.0,11.9,10.71,11.44,11.44,53692800,1.902097902097902
137,137,137,137,2020-11-23,11.67,14.41,11.64,13.92,13.92,48412500,1.8218390804597702
138,138,138,138,2020-11-30,13.67,15.23,12.2,15.18,15.18,56806800,1.91699604743083
139,139,139,139,2020-12-07,14.85,16.860001,14.31,16.1,16.1,58032500,1.9428571428571428
140,140,140,140,2020-12-14,16.68,16.809998999999998,15.06,15.33,15.33,45316500,2.050228310502283
141,141,141,141,2020-12-21,14.25,15.19,14.08,14.43,14.43,26905200,2.0623700623700625
142,142,142,142,2020-12-28,14.52,14.82,13.97,14.19,14.19,25064400,2.0169133192389004
143,143,143,143,2020-12-31,14.4,14.527999999999999,14.06,14.19,14.19,7374389,2.0
