,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
50,50,50,50,2019-03-25,68.230003,71.870003,67.279999,71.709999,71.709999,7157000,1.9933064285776938
51,51,51,51,2019-04-01,72.239998,74.08000200000002,72.08000200000002,74.07,74.07,4257600,1.9681382341028755
52,52,52,52,2019-04-08,73.980003,77.099998,73.470001,77.050003,77.050003,4671500,1.96132377827422
53,53,53,53,2019-04-15,76.769997,77.25,74.860001,75.339996,75.339996,4721100,2.0226972005679427
54,54,54,54,2019-04-22,75.519997,79.08000200000002,75.519997,78.860001,78.860001,4391100,1.9553638732517895
55,55,55,55,2019-04-29,78.949997,86.190002,78.66999799999998,80.029999,80.029999,11135900,1.9853805071270834
56,56,56,56,2019-05-06,78.5,79.040001,74.809998,76.629997,76.629997,6130300,2.04436907390196
57,57,57,57,2019-05-13,74.68,78.5,74.059998,77.550003,77.550003,4568600,1.9881366090985193
58,58,58,58,2019-05-20,76.83000200000002,79.290001,76.550003,77.889999,77.889999,4640700,1.9956349209864541
59,59,59,59,2019-05-27,78.230003,79.07,75.08000200000002,75.360001,75.360001,3490100,2.0335721598517496
60,60,60,60,2019-06-03,74.699997,79.739998,73.190002,79.41999799999998,79.41999799999998,5290200,1.948879411958686
61,61,61,61,2019-06-10,79.989998,80.989998,78.08000200000002,78.620003,78.620003,3805100,2.0101754638701803
62,62,62,62,2019-06-17,78.540001,80.779999,76.389999,78.550003,78.550003,8100500,2.0008911520983648
63,63,63,63,2019-06-24,78.720001,80.220001,77.400002,80.139999,80.139999,4645300,1.980159770154227
64,64,64,64,2019-07-01,81.349998,81.809998,80.089996,81.699997,81.699997,2864300,1.9809057765326477
65,65,65,65,2019-07-08,81.019997,82.690002,80.529999,82.459999,82.459999,4570000,1.990783385772294
66,66,66,66,2019-07-15,82.739998,84.739998,82.389999,83.449997,83.449997,5468800,1.9881366322877159
67,67,67,67,2019-07-22,83.900002,84.099998,81.910004,83.91999799999998,83.91999799999998,4563900,1.9943994159771072
68,68,68,68,2019-07-29,84.040001,90.760002,82.540001,88.32,88.32,12009200,1.950181136775362
69,69,69,69,2019-08-05,86.559998,90.199997,82.989998,89.91999799999998,89.91999799999998,9022800,1.9822064275401785
70,70,70,70,2019-08-12,89.129997,90.129997,83.239998,86.650002,86.650002,13993400,2.0377379795097985
71,71,71,71,2019-08-19,87.900002,89.959999,85.970001,86.989998,86.989998,7320400,1.9960915506631003
72,72,72,72,2019-08-26,88.449997,90.190002,86.510002,89.129997,89.129997,5022700,1.9759901371925326
73,73,73,73,2019-09-02,88.860001,93.120003,88.379997,91.82,91.82,5910300,1.970703517752124
74,74,74,74,2019-09-09,91.639999,92.099998,87.449997,90.410004,90.410004,10403700,2.015595575020658
75,75,75,75,2019-09-16,90.050003,92.339996,88.25,89.43,89.43,11266300,2.010958336128816
76,76,76,76,2019-09-23,89.41999799999998,91.160004,87.879997,89.790001,89.790001,5790000,1.9959906337455104
77,77,77,77,2019-09-30,90.239998,92.209999,88.760002,90.910004,90.910004,7366700,1.9876800907411687
78,78,78,78,2019-10-07,90.519997,91.040001,87.709999,89.550003,89.550003,4745800,2.015187057000992
79,79,79,79,2019-10-14,89.260002,92.330002,89.129997,91.510002,91.510002,5074900,1.9785815871799455
80,80,80,80,2019-10-21,91.75,92.599998,88.779999,89.150002,89.150002,7450600,2.0264722372075776
81,81,81,81,2019-10-28,89.800003,91.0,85.629997,87.5,87.5,12934700,2.0188571657142855
82,82,82,82,2019-11-04,87.980003,88.309998,83.910004,84.529999,84.529999,8192900,2.03513546711387
83,83,83,83,2019-11-11,84.269997,87.91999799999998,84.0,87.709999,87.709999,6167400,1.963744156467269
84,84,84,84,2019-11-18,87.66999799999998,89.07,86.25,87.970001,87.970001,6299100,1.9970444242691325
85,85,85,85,2019-11-25,88.290001,88.83000200000002,86.610001,87.120003,87.120003,4285300,2.009756634191117
86,86,86,86,2019-12-02,86.550003,86.690002,84.290001,85.25,85.25,7333700,2.0219355190615835
87,87,87,87,2019-12-09,84.949997,85.510002,82.879997,84.690002,84.690002,4807900,2.0066123271552168
88,88,88,88,2019-12-16,85.239998,87.0,83.910004,86.860001,86.860001,10122900,1.9750172809691773
89,89,89,89,2019-12-23,86.739998,86.900002,85.589996,86.5,86.5,2635800,2.0041618612716765
90,90,90,90,2019-12-30,86.440002,87.83000200000002,85.260002,87.239998,87.239998,3228700,1.9915176751838075
91,91,91,91,2020-01-06,86.650002,93.959999,86.610001,93.529999,93.529999,8592500,1.9327488392253696
92,92,92,92,2020-01-13,94.0,96.0,93.25,95.309998,95.309998,5482700,1.981324110404451
93,93,93,93,2020-01-20,94.919998,97.75,94.550003,95.519997,95.519997,4078200,1.9978015179376523
94,94,94,94,2020-01-27,94.059998,95.879997,92.970001,93.349998,93.349998,4492200,2.0232458387412073
95,95,95,95,2020-02-03,94.010002,97.400002,93.330002,96.120003,96.120003,4810800,1.9711818048944505
96,96,96,96,2020-02-10,95.660004,103.290001,95.18,99.669998,99.669998,10686600,1.9643825115758506
97,97,97,97,2020-02-17,99.290001,103.339996,98.769997,100.519997,100.519997,5408400,1.991543981044886
98,98,98,98,2020-02-24,97.099998,98.540001,84.279999,86.510002,86.510002,9429200,2.161946534228493
99,99,99,99,2020-03-02,87.309998,95.0,86.599998,90.620003,90.620003,9850900,1.9546457640262933
100,100,100,100,2020-03-09,83.800003,88.800003,79.809998,85.730003,85.730003,12510400,2.057039540754478
101,101,101,101,2020-03-16,76.75,98.260002,75.18,82.370003,82.370003,16920400,2.040791548836049
102,102,102,102,2020-03-23,84.160004,94.860001,81.800003,90.610001,90.610001,13915200,1.909060833141366
103,103,103,103,2020-03-30,92.089996,96.690002,88.75,95.360001,95.360001,10497800,1.9501887589116111
104,104,104,104,2020-04-06,98.129997,99.43,94.650002,95.389999,95.389999,8014400,1.9996855225881698
105,105,105,105,2020-04-13,95.0,107.220001,93.120003,105.349998,105.349998,12739900,1.9054580048497012
106,106,106,106,2020-04-20,106.879997,108.25,99.739998,102.779999,102.779999,9998200,2.0250048552734468
107,107,107,107,2020-04-27,104.389999,104.779999,92.790001,95.860001,95.860001,21385500,2.072188586770409
108,108,108,108,2020-05-04,96.050003,102.470001,95.529999,101.150002,101.150002,8556600,1.9477014246623543
109,109,109,109,2020-05-11,101.309998,103.150002,94.209999,98.089996,98.089996,11254700,2.0311959029950417
110,110,110,110,2020-05-18,98.800003,101.940002,97.0,100.419998,100.419998,7479500,1.9767974303285685
111,111,111,111,2020-05-25,102.0,106.269997,97.25,105.800003,105.800003,10917700,1.9491492925572036
112,112,112,112,2020-06-01,105.050003,106.459999,98.139999,99.0,99.0,10600000,2.068686898989899
113,113,113,113,2020-06-08,99.480003,104.559998,99.169998,100.339996,100.339996,7378000,1.9866454449529776
114,114,114,114,2020-06-15,99.68,102.900002,99.050003,100.470001,100.470001,10100800,1.9987060316641185
115,115,115,115,2020-06-22,100.949997,105.919998,98.620003,105.370003,105.370003,11350800,1.953497182684905
116,116,116,116,2020-06-29,105.620003,114.370003,103.550003,113.120003,113.120003,9747300,1.931488686399699
117,117,117,117,2020-07-06,116.0,116.389999,110.910004,114.260002,114.260002,8812400,1.990022764046512
118,118,118,118,2020-07-13,115.120003,115.239998,108.699997,112.650002,112.650002,8245000,2.014292054783985
119,119,119,119,2020-07-20,112.940002,115.860001,110.290001,111.739998,111.739998,5895400,2.0081439414380515
120,120,120,120,2020-07-27,112.900002,115.080002,106.610001,112.440002,112.440002,9780000,1.9937744220246456
121,121,121,121,2020-08-03,112.849998,113.529999,107.959999,109.220001,109.220001,6868800,2.0294817887796945
122,122,122,122,2020-08-10,109.099998,109.93,105.870003,107.900002,107.900002,6344700,2.0122335400883498
123,123,123,123,2020-08-17,107.970001,111.779999,107.639999,110.650002,110.650002,5942900,1.975146859916008
124,124,124,124,2020-08-24,110.910004,117.839996,109.550003,115.629997,115.629997,8924500,1.9569316342713388
125,125,125,125,2020-08-31,115.610001,120.0,107.519997,108.43,108.43,10880800,2.066402259522272
126,126,126,126,2020-09-07,106.099998,109.860001,104.080002,106.489998,106.489998,7081400,2.0182176921441957
127,127,127,127,2020-09-14,107.93,110.169998,104.099998,109.059998,109.059998,6514400,1.9764349894816613
128,128,128,128,2020-09-21,107.879997,112.980003,107.400002,111.470001,111.470001,6055600,1.9783798064198455
129,129,129,129,2020-09-28,112.010002,112.209999,108.120003,108.610001,108.610001,5883800,2.026332749964711
130,130,130,130,2020-10-05,109.120003,112.870003,107.5,112.529999,112.529999,4575200,1.965164862393716
131,131,131,131,2020-10-12,113.980003,115.839996,108.220001,110.709999,110.709999,7811800,2.016439346187692
132,132,132,132,2020-10-19,111.489998,112.660004,103.760002,106.75,106.75,7710300,2.0370960093676813
133,133,133,133,2020-10-26,105.690002,109.230003,94.120003,95.120003,95.120003,15895000,2.122266575201853
134,134,134,134,2020-11-02,96.0,103.550003,94.139999,101.629997,101.629997,8095600,1.9359441681376808
135,135,135,135,2020-11-09,101.480003,102.779999,95.040001,101.529999,101.529999,10016200,2.000984910873485
136,136,136,136,2020-11-16,100.279999,104.160004,99.68,102.32,102.32,6133700,1.9922791145426115
137,137,137,137,2020-11-23,101.879997,105.309998,101.129997,104.32,104.32,3999700,1.9808282208588956
138,138,138,138,2020-11-30,104.459999,105.209999,101.959999,104.190002,104.190002,7305800,2.001247701290955
139,139,139,139,2020-12-07,103.82,105.099998,102.5,103.529999,103.529999,7312800,2.0063749928172996
140,140,140,140,2020-12-14,104.43,107.349998,102.769997,107.080002,107.080002,8038700,1.966847189636773
141,141,141,141,2020-12-21,107.209999,108.599998,104.580002,107.459999,107.459999,4048400,1.9964638283683587
142,142,142,142,2020-12-28,107.589996,108.940002,103.940002,104.989998,104.989998,6509400,2.0235260600728844
143,143,143,143,2020-12-31,104.809998,105.07,103.940002,104.989998,104.989998,815257,2.0
