,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
125,125,125,125,2020-08-31,43.880001,44.779999,42.779999,43.490002,41.776749,43323700,2.0101172218846988
126,126,126,126,2020-09-07,43.700001,44.169998,42.700001,43.59,41.872807,42246400,1.9977059417297545
127,127,127,127,2020-09-14,42.900002,43.389999,39.490002,39.84,38.270538,60898200,2.0941265060240966
128,128,128,128,2020-09-21,39.68,39.799999,37.59,38.27,37.502277,42227000,2.041024301019075
129,129,129,129,2020-09-28,38.470001,39.220001,38.330002,38.970001,38.188236,35665300,1.982037439516617
130,130,130,130,2020-10-05,39.169998,41.259998,38.919998,40.689999,39.87373,36296200,1.957729219899956
131,131,131,131,2020-10-12,40.650002,41.240002,39.049999,39.529999,38.736999999999995,31135700,2.0293448021589886
132,132,132,132,2020-10-19,39.560001,39.939999,38.43,39.080002,38.296032,27417900,2.011514763996174
133,133,133,133,2020-10-26,38.880001,38.939999,35.830002,36.080002,35.35621300000001,54854700,2.083148554149193
134,134,134,134,2020-11-02,36.490002,38.82,36.130001,37.27,36.522339,50392700,1.9680708881137643
135,135,135,135,2020-11-09,38.740002,40.400002,38.110001,40.330002,39.520954,53324400,1.9241259149949956
136,136,136,136,2020-11-16,40.810001,41.52,39.360001,39.939999,39.138775,34602400,2.00976472232761
137,137,137,137,2020-11-23,40.0,41.540001,39.82,40.369999,39.56015,28503700,1.9893485258694212
138,138,138,138,2020-11-30,40.25,41.369999,39.599998,41.369999,40.540089,58799100,1.9758278940253298
139,139,139,139,2020-12-07,41.490002,43.169998,40.93,43.0,42.13739,57427300,1.962093
140,140,140,140,2020-12-14,43.360001,43.869999,42.040001,43.779999,42.901745,75245400,1.9821836679347573
141,141,141,141,2020-12-21,43.110001,43.18,41.150002,41.720001,40.883072,32787800,2.0493767485767798
142,142,142,142,2020-12-28,41.889999,42.290001,40.169998,41.0,41.0,31962500,2.0175609999999997
143,143,143,143,2020-12-31,40.630001,41.105,40.169998,41.0,41.0,7163873,2.0
