,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
42,42,42,42,2019-01-28,70.16999799999999,73.779999,69.510002,73.410004,72.385597,6271100,1.9715297114000976
43,43,43,43,2019-02-04,73.33000200000002,76.33000200000002,72.769997,75.760002,74.702812,10590300,1.9689810198262667
44,44,44,44,2019-02-11,75.730003,79.379997,75.709999,79.010002,77.907463,9810300,1.9588659673746116
45,45,45,45,2019-02-18,78.559998,79.949997,78.480003,79.400002,78.292,3953900,1.995088161332792
46,46,46,46,2019-02-25,79.949997,80.410004,78.699997,79.57,78.459648,6570300,1.9978635415357548
47,47,47,47,2019-03-04,80.0,80.5,77.910004,78.639999,77.54261,6164900,2.0118260555929046
48,48,48,48,2019-03-11,78.58000200000002,81.440002,78.339996,80.809998,79.682327,6878900,1.9731468994715233
49,49,49,49,2019-03-18,80.800003,82.32,79.360001,79.410004,78.437286,5757100,2.017629944962602
50,50,50,50,2019-03-25,79.519997,83.120003,79.120003,82.970001,81.953682,5135700,1.9570929618284565
51,51,51,51,2019-04-01,83.720001,84.739998,83.410004,84.290001,83.257515,5597900,1.9843397795190438
52,52,52,52,2019-04-08,84.059998,85.91999799999998,83.41999799999998,85.809998,84.758896,3706200,1.982286481349178
53,53,53,53,2019-04-15,85.93,86.730003,85.349998,86.489998,85.430565,2907900,1.9921378192192811
54,54,54,54,2019-04-22,86.019997,87.769997,85.470001,87.300003,86.230659,4065500,1.9907215925296131
55,55,55,55,2019-04-29,87.790001,88.760002,86.120003,87.349998,86.280029,6470900,1.9994276473824304
56,56,56,56,2019-05-06,85.779999,86.58000200000002,83.5,85.58000200000002,84.531715,4718900,2.020682355207236
57,57,57,57,2019-05-13,83.769997,86.739998,83.160004,85.900002,84.847794,4559800,1.9962747381542554
58,58,58,58,2019-05-20,85.32,86.599998,84.099998,84.489998,83.455055,5173000,2.0166884132249594
59,59,59,59,2019-05-27,84.839996,85.150002,81.83000200000002,81.889999,80.886909,5286100,2.0317498965899365
60,60,60,60,2019-06-03,81.879997,86.07,81.620003,85.769997,84.719383,6039100,1.954762759289825
61,61,61,61,2019-06-10,86.290001,87.660004,84.5,84.989998,83.948944,4715400,2.009177538749913
62,62,62,62,2019-06-17,85.190002,89.82,84.389999,87.760002,86.827156,6201600,1.9684366005369964
63,63,63,63,2019-06-24,87.68,90.870003,87.410004,90.839996,89.87440500000002,7511300,1.9660942961732406
64,64,64,64,2019-07-01,91.760002,92.300003,89.650002,91.089996,90.12175,4077000,1.9972554615108338
65,65,65,65,2019-07-08,90.779999,91.389999,88.910004,91.0,90.032715,7381200,2.000988967032967
66,66,66,66,2019-07-15,91.190002,91.440002,88.5,88.709999,87.767052,5812200,2.025814463147497
67,67,67,67,2019-07-22,88.699997,90.110001,88.41999799999998,89.279999,88.330986,6195900,1.9936155913263396
68,68,68,68,2019-07-29,89.209999,92.139999,86.16999799999998,86.5,85.58054399999997,7481800,2.0321387167630056
69,69,69,69,2019-08-05,84.970001,87.160004,83.41999799999998,85.33000200000002,84.422974,6703200,2.013711449344628
70,70,70,70,2019-08-12,84.860001,87.379997,83.07,85.650002,84.739586,5511600,1.9962638646523325
71,71,71,71,2019-08-19,86.709999,87.220001,83.230003,83.620003,82.731163,4790500,2.02427647604844
72,72,72,72,2019-08-26,84.150002,87.16999799999998,82.660004,85.93,85.016609,4486000,1.9731176888164783
73,73,73,73,2019-09-02,85.07,89.57,82.760002,89.269997,88.32109100000002,5797000,1.96258544738161
74,74,74,74,2019-09-09,89.800003,91.07,86.959999,90.699997,89.735901,6103500,1.9842337370749856
75,75,75,75,2019-09-16,90.279999,91.150002,88.809998,89.879997,89.06343100000002,6537900,2.009123275782931
76,76,76,76,2019-09-23,89.370003,91.870003,88.650002,91.370003,90.539902,5758800,1.9836926129902832
77,77,77,77,2019-09-30,91.190002,92.860001,85.18,88.83000200000002,88.022972,6301000,2.028593954101228
78,78,78,78,2019-10-07,88.68,90.07,85.959999,88.510002,87.70587900000002,4619000,2.003615410606363
79,79,79,79,2019-10-14,87.949997,90.370003,87.68,88.349998,87.547333,4149000,2.001811024376028
80,80,80,80,2019-10-21,88.82,90.760002,87.879997,89.959999,89.142708,6165200,1.9821031456436546
81,81,81,81,2019-10-28,90.480003,94.199997,89.959999,94.199997,93.344185,6787600,1.9549894040867113
82,82,82,82,2019-11-04,94.739998,97.300003,94.449997,96.540001,95.662926,6220000,1.9757613012661974
83,83,83,83,2019-11-11,95.699997,98.25,95.330002,98.169998,97.278122,5280700,1.9833961797574855
84,84,84,84,2019-11-18,97.830002,99.230003,97.019997,97.900002,97.010574,5898300,2.002757875326703
85,85,85,85,2019-11-25,98.040001,99.739998,97.650002,99.010002,98.110489,3707300,1.9887890114374507
86,86,86,86,2019-12-02,99.0,99.160004,95.849998,98.550003,97.654671,5524900,2.004667671090786
87,87,87,87,2019-12-09,98.370003,99.839996,97.660004,98.559998,97.806183,3733900,1.999898589689501
88,88,88,88,2019-12-16,99.389999,100.589996,98.370003,99.779999,99.016853,5330700,1.9877730906772206
89,89,89,89,2019-12-23,100.099998,100.879997,99.230003,99.949997,99.185547,1607200,1.998299169533742
90,90,90,90,2019-12-30,100.110001,101.029999,99.190002,100.940002,100.167976,2995700,1.9901921440421606
91,91,91,91,2020-01-06,100.309998,102.309998,99.889999,100.760002,99.989365,4902300,2.001786423148344
92,92,92,92,2020-01-13,100.379997,102.07,99.839996,101.779999,101.001549,6121100,1.9899784141283006
93,93,93,93,2020-01-20,101.360001,102.300003,99.199997,99.57,98.808464,4158300,2.022195430350507
94,94,94,94,2020-01-27,97.639999,100.330002,96.540001,97.150002,96.406967,5879400,2.02490991199362
95,95,95,95,2020-02-03,97.629997,101.470001,96.699997,98.300003,97.548172,8440100,1.988301109207494
96,96,96,96,2020-02-10,98.07,102.0,97.610001,101.339996,100.564911,5439700,1.9700020414447224
97,97,97,97,2020-02-17,101.0,101.690002,98.82,99.339996,98.580215,7145800,2.0201328777987873
98,98,98,98,2020-02-24,96.300003,96.480003,83.239998,86.0,85.342239,10608600,2.1551162325581394
99,99,99,99,2020-03-02,86.529999,91.919998,85.860001,88.519997,87.842964,11804200,1.9715318901332541
100,100,100,100,2020-03-09,79.989998,84.730003,66.75,74.599998,74.029434,14843100,2.1865951658604605
101,101,101,101,2020-03-16,65.839996,70.709999,54.82,63.369999,63.032196,16414600,2.177213179378463
